,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
13539,2810403G07Rik,56.33025948699914,0.5480224071947823,0.1601307008995771,3.4223443981455124,0.0006208362125167,0.0040711203744882
13545,Gm34250,46.39682502526871,0.7139570713262844,0.1850895915522353,3.857359375742066,0.0001146185816041,0.0009470776983332
13550,Gucy1b2,22.93281092233451,1.109141100007092,0.2679142017808215,4.139911556142409,3.474397491685317e-05,0.0003359342182078
13552,Defb30,54.43104652354579,1.2116719112910217,0.2428126642754877,4.990151213514532,6.033204500636137e-07,8.985339041572408e-06
13559,Timm8a2,178.20701930931585,0.6091141653124379,0.1047427720625046,5.815333634181008,6.051307028489401e-09,1.3205614481374068e-07
13561,Gm26766,56.65509224658551,0.6024175712382489,0.1639575493040964,3.67422893178849,0.0002385687627215,0.0017900532760018
13574,Cyp2ab1,16.961303636885226,1.1882280731469572,0.3192743870973178,3.721651723928528,0.0001979238849215,0.0015294989284934
13584,Gm15964,13.014243073665876,1.0971763517388595,0.3510814862242319,3.125133038311525,0.0017772466131451,0.0097900974879215
13586,2310043M15Rik,47.63845579920145,1.1305077994887447,0.1869110710977709,6.048372591569976,1.4631626388628187e-09,3.5789345739336564e-08
13591,Gm16050,15.887528388539966,1.722768055348439,0.351646588060969,4.899146227603218,9.625399109000064e-07,1.3726413748684069e-05
13603,4930471L23Rik,12.522542796269724,2.335188460394912,0.4800675987934866,4.8642909170786455,1.1486785915837606e-06,1.6116407893692763e-05
13613,Ccdc88b,21.85720873654706,1.284498222273988,0.2915611351902086,4.405587944483777,1.0549733896015684e-05,0.0001151971682037
13627,AU022751,61.518645092291024,0.855365650767973,0.1755690694964309,4.871960950874445,1.1049601152947464e-06,1.557698544214178e-05
13628,Xlr4b,35.45283646859738,1.8903760065966155,0.2475443729549,7.636513745117614,2.2318244058581922e-14,1.113951816626653e-12
13643,1700066B17Rik,13.48600545991324,-1.0823900492656986,0.3320702560608048,-3.2595212293494424,0.0011160042805964,0.0066456458047285
13653,Gm28777,181.88012461693376,-0.6868050615837825,0.1198580604948539,-5.730153305903611,1.0033990791556543e-08,2.1087081074602613e-07
13656,Gm10558,100.99509861521436,-1.0611878315789014,0.1287920964784785,-8.239541560348998,1.7287175424761296e-16,1.1351143543352152e-14
13665,Gm15178,20.470375960609896,1.0060575573200643,0.2820845669430961,3.566510455437332,0.0003617663828412,0.002565884080699
13677,Cdh7,157.3559323189453,-0.5977616822751539,0.1017380144969016,-5.875499784727551,4.215695144592009e-09,9.451089539636166e-08
13683,Adora1,25.08472395535072,0.9825832287870184,0.2635332467392413,3.7284981722221047,0.0001926243057783,0.0014954448205829
13695,Spata46,20.5179865266679,1.2040054592457146,0.288167519487175,4.178144231481643,2.9389726828011056e-05,0.0002871718413737
