,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
7832,Cib2,34.28795232025792,-0.6447839496652578,0.1643275431346393,-3.92377283421662,8.717293878872663e-05,0.0003643782949895
7838,Hykk,75.92870800793004,0.5185633465777434,0.1116728172326534,4.64359509707179,3.4239828142760763e-06,1.812977623515444e-05
7841,Chrna5,131.84122245630286,-0.9449925404149492,0.0861392060990492,-10.970527628596043,5.296242676386284e-28,1.915419608097632e-26
7843,Fbxo22,149.15059040424973,-1.0025939817101717,0.0772912602473475,-12.971634548352162,1.7721056752451823e-38,1.2139271347130529e-36
7847,Scaper,23.66183262344321,0.7203735381873845,0.2017229858815195,3.5711028916183625,0.0003554812036973,0.0013103071673739
7860,Man2c1os,39.960515092347165,0.7172565860514722,0.1534329712089333,4.674722651852753,2.94351138848626e-06,1.5752836070489578e-05
7879,Ubl7,57.60736755803031,0.8174778658564349,0.1313296685568217,6.22462444959831,4.827108580044957e-10,4.3042334188986906e-09
7883,Stoml1,12.201428668447456,1.2591536994168273,0.3128568430449335,4.024696046798579,5.704895169379992e-05,0.0002463612084517
7891,Adpgk,51.97898570448761,-0.6820860841792393,0.1432766726211589,-4.760622030794631,1.929971958231916e-06,1.060149376301733e-05
7897,Parp6,149.97465808423178,0.8340968714858017,0.1011287263343407,8.24787280251312,1.6123885529017515e-16,2.690086269540382e-15
7903,Thsd4,84.52109727092606,-0.6648078667339878,0.1147436517614121,-5.7938531372204425,6.878961824193112e-09,5.3547996945189524e-08
7904,Lrrc49,25.646306296470875,0.7511436012519404,0.1902286470841288,3.94863556444128,7.859790144611184e-05,0.0003310702055608
7907,B930092H01Rik,41.9036534843393,0.5386181070913342,0.1474786144749105,3.6521777005368143,0.0002600258435139,0.000987634580235
7909,Kif23,19.252721088978326,0.7029046782357233,0.2161972134035169,3.2512198800814374,0.001149109495616,0.0037885492955417
7910,Glce,248.2075587152948,1.3633729324582315,0.0717190143412546,19.00992289117369,1.411598171586828e-80,4.109632810213119e-78
7914,Fem1b,29.94268701727777,-0.7127770330256972,0.1752319861316316,-4.067619438441277,4.7495865579625376e-05,0.0002072072377484
7918,Map2k5,453.9337458936334,0.5896949083149792,0.0513104646390319,11.49268307086031,1.4358197335335338e-30,6.254588305576998e-29
7929,Uchl4,255.1992187122084,1.2379400937346907,0.0721088375906223,17.16766120628303,4.6373219989510324e-66,9.205084167917798e-64
7932,Megf11,101.6191024240694,-1.0178847159966022,0.0979569694523277,-10.391141352040009,2.720775425382537e-25,8.656922610306402e-24
7937,Hacd3,241.58690321232444,-0.6869868120886937,0.0614893071578786,-11.17245979573003,5.561894332322168e-29,2.139981722400961e-27
7949,Pif1,62.72204629957098,-0.9116649806045,0.1296732949301313,-7.030475944146476,2.058302107451864e-12,2.3331876192711982e-11
7951,Oaz2,383.85276847603416,-0.7005839381320231,0.0587599292160212,-11.92281793867452,9.001163611798641e-33,4.404266833918731e-31
7957,Snx1,28.564803153883044,-0.6285700844416244,0.1704472407693366,-3.687769198283812,0.0002262287051537,0.0008711999606759
7959,Dapk2,178.7937310742659,0.7668477031107482,0.1005509808017438,7.626456718733952,2.4129388777616533e-14,3.269915928373976e-13
7968,Rab8b,34.73454646697467,-0.7298450566035636,0.1541263750777733,-4.735367689243831,2.1865831611306995e-06,1.1928555483644928e-05
7972,Gm19299,71.6240500595805,0.9635211322512602,0.118437022519659,8.135303571071521,4.109073808089159e-16,6.579037697497838e-15
7977,Anxa2,47.33082242332131,-0.5106229793713285,0.1345017145577877,-3.796404983015609,0.0001468095951372,0.0005872383805489
7982,Ccnb2,30.70589906271376,0.7862892005096094,0.1861110729506358,4.224838361542115,2.391123392286752e-05,0.000110425208867
7985,Gm32511,60.421399319777656,0.7136013357624599,0.1328486705406377,5.371535393304315,7.806904095688278e-08,5.257170421876746e-07
7986,Aldh1a2,82.68930100212071,-0.7834194791609712,0.0999458496657551,-7.83843933270795,4.561805284677422e-15,6.707543325988655e-14
7987,Polr2m,29.49729271631931,-0.505003427008042,0.1670973460858802,-3.022210937739811,0.0025093561903834,0.0075653147969655
7993,Zfp280d,104.75002305045771,0.778046662370861,0.1027621133992076,7.571337690850376,3.6940040667029275e-14,4.899534019526707e-13
7996,Tex9,25.48802285172528,-0.5525140218082026,0.1841996935004102,-2.999538225653845,0.0027038919273124,0.0080862154059738
8004,Ccpg1os,503.2009865669423,-0.9061462021886556,0.0482497562059755,-18.78032706155794,1.0940411289549019e-78,3.082372651707134e-76
8027,Scg3,52.562746286381135,0.9070113294380978,0.1418677251655565,6.393359225148887,1.6228040275822962e-10,1.5183256965081711e-09
8030,Gfral,16.08782183730165,-0.938583772534593,0.2504552947199301,-3.7475102037038495,0.0001785985736329,0.0007026486225722
8038,Gsta4,269.16840952941214,-0.7721597799449185,0.0677903014796077,-11.390416668632096,4.667523680233328e-30,1.955211118616685e-28
8041,Ooep,33.84284008561014,0.8461087513724986,0.1920938766979664,4.404662792572274,1.0594855347638836e-05,5.221364521961343e-05
8058,Htr1b,41.68729779759748,0.9760291960477844,0.1581892729337612,6.170008736663692,6.828621952537151e-10,5.967101964328112e-09
8064,Gm2087,256.27475876398154,0.6784980693868495,0.0717971333108792,9.450211144907074,3.3814789662187723e-21,8.238169397755858e-20
8070,Ibtk,30.448577986754994,0.6669955456664536,0.1768948685085414,3.770575999689033,0.0001628711914335,0.0006467456176317
8071,9330154J02Rik,261.0070538179884,0.5256717961704418,0.0606518150808392,8.667041463966155,4.434934870903979e-18,8.579862723108899e-17
8072,Tpbg,31.28320814246116,0.634295482849102,0.1732644785782716,3.6608512492222176,0.0002513786772991,0.000956871373951
8079,Snap91,26.66472434712058,-0.6168583423684546,0.1923261363792172,-3.207355765480413,0.0013396121682972,0.0043358060692637
8095,Plscr1,74.11688140513628,0.5529940755575612,0.1116286895169654,4.953870532301794,7.275162188446459e-07,4.288981880114166e-06
8097,Plod2,245.8627252416887,0.7834383256126927,0.0692615976916452,11.31129445065048,1.153746918673965e-29,4.654422904248687e-28
8115,Rasa2,73.13888249248285,-0.6790214465353561,0.1113326018950741,-6.0990350982302814,1.0671063966862596e-09,9.05744146613974e-09
8137,Nme9,46.02751443565704,0.668737966762228,0.1426701817651494,4.687300166639186,2.7683279208234934e-06,1.4879123729521472e-05
8155,Srprb,104.45002467962006,-0.6272578301532453,0.0899583348617036,-6.972759457114814,3.1078376124590057e-12,3.453416502190453e-11
8156,Trf,18.214750054577472,0.8695723101057898,0.2734238960817893,3.180308387697301,0.0014711839725833,0.0047127529127243
8162,Tmem108,37.35859751030949,-0.5229275318313371,0.1558909706961068,-3.3544440033716243,0.0007952464687554,0.0027189988874965
8180,Ppm1m,236.7681281769929,-0.5122847517884391,0.0890676220555607,-5.7516383615684,8.838270326483674e-09,6.756538558556535e-08
8181,Alas1,34.868207538901665,1.7023167958712186,0.2009359525091179,8.471937324376892,2.413449915007752e-17,4.373251360514047e-16
8185,Rpl29,185.81001362982207,0.6699105457588723,0.0736266399107885,9.098752117040585,9.137563388311624e-20,2.0178882081798667e-18
8190,Tex264,37.85951107630361,0.5954370035320863,0.1640658255087001,3.629256743053484,0.0002842384369897,0.0010726025096861
8195,Rbm15b,42.56754327640338,-0.5648056132867504,0.1575637618020533,-3.584616201257706,0.0003375742457929,0.0012516975006393
8209,Naa80,114.47867462297523,0.93848094176205,0.104683429747132,8.96494262777783,3.104424346333431e-19,6.6293501811433225e-18
8217,Gm37850,20.14260231946207,2.2915424459616927,0.2904107578455195,7.890694074014472,3.0051049216615964e-15,4.4865959633833144e-14
8220,Camkv,136.54089484039108,-0.5226397249183082,0.0794413425720409,-6.578938723805625,4.7381797373685006e-11,4.710672945495331e-10
8225,Gmppb,29.802311549361804,0.580681702320322,0.1786340077807413,3.25067835365963,0.0011513002929193,0.0037945119842858
8227,Apeh,74.76122905707304,-0.7297589601556108,0.1040278472971686,-7.01503471537734,2.298918674564393e-12,2.5891367767434437e-11
8232,Tcta,104.40149247393867,-0.5681254439775087,0.0965254558180146,-5.885757691200449,3.962344795854538e-09,3.1735093486468167e-08
8234,Gm37401,1335.5198927907015,-0.775360350754453,0.0394212563637187,-19.66858548597792,4.008062486156761e-86,1.3209968963808737e-83
8238,Klhdc8b,49.4168519537027,0.924725240723982,0.1482403370968023,6.238013612449679,4.431621020479861e-10,3.965755941892531e-09
8243,Impdh2,15.272705120286613,0.7441752279255314,0.2532764359479356,2.938193697887105,0.0033013069468957,0.0096903427572466
8255,Slc26a6,73.273016233231,0.5035447670232774,0.1228187570125863,4.099901181801364,4.133265875162403e-05,0.0001822769207456
8279,Prss42,144.8211436487357,1.0430359770762072,0.0858271384539073,12.152752565977256,5.546619514602343e-34,2.8835818357462424e-32
8288,Trank1,29.966402571675246,-0.946638161335283,0.1812155108512022,-5.223825250326263,1.75264191053982e-07,1.1267997384361272e-06
8289,Pdcd6ip,253.2048839301307,0.7671925084386837,0.0734301108356932,10.447927964528724,1.4976135653882648e-25,4.844502548185594e-24
8296,Ccr4,19.41897008193497,-0.865249422576676,0.2077998144443445,-4.163860419656042,3.129114492049141e-05,0.0001410200514631
8307,Tgfbr2,30.665455103496605,-0.6014787586783539,0.1639960994176815,-3.6676406378815622,0.0002447989090233,0.0009344727584835
8314,Golga4,33.225435643417974,0.7221671845436568,0.1914346272569435,3.772395803682706,0.0001616874956105,0.0006426296185038
8322,Oxsr1,299.15551635465107,0.7637959647916533,0.0648212590627607,11.783109057664811,4.770055186181509e-32,2.216045850856877e-30
8327,Gm47320,42.90673915102408,0.5427219220645755,0.1574645569313671,3.446629086830808,0.0005676273139591,0.0020030937212604
8333,Gorasp1,31.338712762549733,0.9310227189152274,0.1952291763178555,4.7688708034060205,1.8526141948345611e-06,1.0228022994744034e-05
8336,1700019L13Rik,123.83477557283602,0.5160421757755733,0.0894213852649943,5.77090339459981,7.884767031315724e-09,6.075479069387872e-08
8349,Trak1,203.67257720122203,0.5871885127229718,0.0768015121555688,7.645533222491306,2.08081216379086e-14,2.84632943438518e-13
8355,Higd1a,13.652319731029836,0.8172189280431802,0.2768339967823049,2.9520179513422256,0.0031570457654388,0.0093106998869974
8359,Ano10,51.23785783031108,-0.6104404021613333,0.1319862041018235,-4.62503188356259,3.745407829119184e-06,1.9700326395379075e-05
8363,9530059O14Rik,260.3883673498902,-0.5843995215631771,0.0604170882983861,-9.672752163708417,3.936468888579383e-22,1.0232475974063194e-20
8378,Lars2,211.13619433693611,0.5721848705514487,0.077634653091648,7.370225121969461,1.7034014269932898e-13,2.153040240717712e-12
8383,Lztfl1,313.79496706161336,0.5026243062138249,0.0663181563339723,7.5789849115022685,3.4826900557590514e-14,4.6333305326732e-13
8420,Shprh,62.55007455234996,0.5065441366122255,0.1258125176418991,4.026182339455325,5.668973524597836e-05,0.0002449310648718
8421,4930432B10Rik,87.52733645207873,0.91582489489754,0.1088643752814714,8.412530660554959,4.01257894001517e-17,7.101492292217326e-16
8430,Phactr2,100.26851208131924,-0.5758344802263741,0.0937207269372123,-6.144152942946666,8.039135445236553e-10,6.944986051305248e-09
8436,Adgrg6,36.79414553813357,-0.6448764432935142,0.1570423938716876,-4.106384444320264,4.0190037408092e-05,0.0001776865536432
8440,C330004P14Rik,66.1837810046989,-0.5207394803615214,0.1215883546848822,-4.282807195731122,1.8455007864491077e-05,8.703349821191417e-05
8442,Cited2,32.53679543421979,-0.5010698980333206,0.1658219393564919,-3.0217346388411035,0.0025133076876158,0.0075759203946977
8444,Heca,441.8948034113923,-0.5081304903334725,0.0481053196157364,-10.5628752577137,4.428843659882703e-26,1.4652091108111943e-24
8448,Gm10827,37.97925104894053,0.7696195533631878,0.1848101763053917,4.164378654622465,3.122016144631013e-05,0.0001407727878534
8453,Tnfaip3,169.1552799980356,-0.761058492892367,0.0787760777331168,-9.661035618842751,4.413791507639972e-22,1.1439185468168404e-20
8460,4933406P04Rik,712.0439285667123,0.5583671436922725,0.0568513605567989,9.82152648984398,9.095566182412564e-23,2.4671017092295447e-21
8469,E030030I06Rik,20.499686216606136,0.8993848709739204,0.3018825677692933,2.979254077569839,0.0028895107076782,0.0085898524577474
8476,Vnn1,335.4420259057907,0.9710771754931746,0.0739937803682254,13.123767574256505,2.4066616416559287e-39,1.7020067026901122e-37
8477,Stx7,100.20267767992392,-0.7589096072148026,0.1038955274526391,-7.304545497021054,2.7820552369164284e-13,3.4465915516635574e-12
8478,Moxd1,16.402283315500426,-0.7631312644989615,0.2261859855296652,-3.373910468908665,0.0007410846690248,0.0025492845605604
8479,Gm15270,195.0311733127665,-0.573595971473254,0.0704926531764053,-8.136961025397218,4.0532312595556356e-16,6.501546707246818e-15
8482,Enpp3,32.19562517971355,0.8352857018748799,0.1731240998423285,4.824780042961146,1.4015785878371769e-06,7.897669281399936e-06
8488,L3mbtl3,634.1100590139819,0.8422934529144867,0.0636985393806695,13.223120358864852,6.453030795886399e-40,4.6197353255140813e-38
8503,Ncoa7,20.71640562590406,-0.657621855558238,0.2121834854810554,-3.0993074417045205,0.0019397362121773,0.0060387296657126
8512,Zup1,4260.411802393451,-0.5516275547538604,0.0268242529255165,-20.56450765975016,5.707620841030013e-94,2.373826686931245e-91
8514,Rwdd1,49.34738541062926,0.8678153691135937,0.1479763801302515,5.864553304721516,4.5034340948751025e-09,3.5789802897760825e-08
8515,Gm48045,46.223908692716485,-0.6006345026503915,0.1511018820943749,-3.97502992236224,7.037040807342778e-05,0.0002990100433535
8522,Gm47512,47.773948310352,-1.073818375513905,0.1374246961015357,-7.813867565117398,5.545936704040041e-15,8.066313267791126e-14
8531,Fyn,25.354428900535964,0.6104463831882847,0.1910544907757685,3.19514281349574,0.0013976166292185,0.0045051794204077
8538,Gtf3c6,55.32541827629457,0.6417181312483565,0.1432673286199887,4.479165888201142,7.493528212037089e-06,3.780963339337489e-05
8541,Mettl24,1364.5559094006185,-0.5391223947948575,0.0397241841014335,-13.571641733867647,5.898588146451508e-42,4.770210080658099e-40
8544,Ak9,40.470992330348345,0.6961819040140739,0.1594099082479288,4.367243615317237,1.2582436012172074e-05,6.1137689085013e-05
8554,Snx3,75.41123851012381,0.5808589535343087,0.1196393195962753,4.855084060110221,1.2033568614021093e-06,6.846982949502295e-06
8561,Gm9803,217.36845973067173,0.9845486370270824,0.0823282479672326,11.95881925507442,5.8386205967976144e-33,2.8892074953218337e-31
8586,Msl3l2,161.58178514711562,0.522902359193039,0.0764165631188776,6.842788236623312,7.766642174232256e-12,8.277468303812632e-11
8595,Ccdc138,69.55889339337661,-0.843194305198989,0.1142144953521724,-7.382550722647402,1.552853424143811e-13,1.968450189618584e-12
8598,Sowahc,1006.1392961776946,-0.8252465305974309,0.0387687252237471,-21.286398400635047,1.5175182887567569e-100,7.363335963334176e-98
8603,Ddit4,312.69958941129875,0.5685286534440357,0.0584531277489989,9.726231518103363,2.330678272918988e-22,6.1498924579076856e-21
8613,Pcbd1,1329.9292392068303,-0.5102714454086904,0.035438123112153,-14.398941044191442,5.25423982553092e-47,5.3988859571984774e-45
8618,Eif4ebp2,22.92404700764652,1.7984887870023512,0.2416032137024437,7.44397708723094,9.769845248393633e-14,1.2650827042174945e-12
8623,Aifm2,16.746893478489163,-0.7327033434739422,0.2198110945110261,-3.333331946250732,0.0008581249449402,0.0029140214887669
8630,Supv3l1,432.5410866035468,-0.7074815175803304,0.0523365010682349,-13.51793687273695,1.225650664036767e-41,9.557886517586715e-40
8636,Stox1,109.96579647416476,0.5569000913478259,0.1087652594053704,5.12020193205486,3.052086652856316e-07,1.889222170520699e-06
8648,Sirt1,50.741364725960224,1.2336947754825678,0.1518506961598891,8.12439328024921,4.496057173893826e-16,7.185464475167185e-15
8666,4930533K18Rik,112.95926822093207,-0.5106880574931401,0.0942653352296965,-5.4175594480064735,6.041806394858322e-08,4.124199847807158e-07
8678,Rab36,212.66434244363128,-0.5291071070858303,0.0628764558753962,-8.415027528497703,3.928026565815158e-17,6.958901425117563e-16
8680,Specc1l,74.83928383594308,0.9135064400280098,0.1293422088179482,7.062709446332315,1.6328692483975525e-12,1.868135149688413e-11
8683,Snrpd3,41.061168673228174,-0.5407042040530639,0.1553184942727977,-3.481260918634608,0.0004990590880591,0.0017852885828828
8686,Cabin1,157.75165113562926,0.8412015234821021,0.0900909022555787,9.337252734973164,9.88660616628079e-21,2.33377346638639e-19
8700,Pcnt,19.306439602592643,-1.065260318055069,0.2078564775720916,-5.124980132916959,2.9756912170375534e-07,1.8438940822707335e-06
8706,Pcbp3,54.87694947932389,-0.5983842633512177,0.1296689579128281,-4.614707120215235,3.936500342206742e-06,2.0593826887591308e-05
8708,Col18a1,37.31565497208901,1.1555909864483938,0.1897294469305871,6.090730801904298,1.1239641316948483e-09,9.516919753972667e-09
8717,Cfap410,192.13786766710032,0.728719464291447,0.0785531555141505,9.276768826430862,1.746959649821335e-20,4.068785488410544e-19
8722,Gatd3a,126.86282129871528,-0.5993375618013941,0.0900413878623937,-6.656245267091339,2.8091133679930345e-11,2.8628700298776156e-10
8723,Pwp2,35.24425246698217,-0.8038902258353517,0.1577461999281362,-5.096098835988292,3.467241574335405e-07,2.1281017505443027e-06
8732,Slc1a6,11.72078300859235,1.0443631156921136,0.3158421222981249,3.306598588222296,0.0009443611239585,0.0031778270301112
8743,Polrmt,66.54448717119766,-0.5790978042596877,0.1321577020232142,-4.38186950434388,1.176652810767142e-05,5.742881055736362e-05
8761,Polr2e,77.55473113593642,-0.9637332577315648,0.1081596161244203,-8.910287335181959,5.090047490080006e-19,1.0699512582035807e-17
8767,1600002K03Rik,172.49745509693375,-0.577087951902379,0.0775389052737347,-7.442559962190489,9.875260943600177e-14,1.277785616020799e-12
8786,Csnk1g2,130.60180407271423,-0.7755018564974652,0.0867773282244014,-8.936687408628893,4.01010719702089e-19,8.490733638492231e-18
8801,Gng7,10.225105050431775,2.223556551335089,0.3884240284835649,5.724559729262919,1.0370231909399752e-08,7.814806341388908e-08
8804,Thop1,419.27049593048,0.6247918520379226,0.0615709743424341,10.147506332498004,3.399384261463207e-24,1.0133181617617628e-22
8814,Mrpl54,46.10783170730109,0.5038175204182203,0.1484383598462441,3.39411942398236,0.0006884966133543,0.0023834044474978
8821,4930404N11Rik,920.2556413700806,-0.5755071247351747,0.0473435408166772,-12.15597977691703,5.331869367681449e-34,2.780211764616703e-32
8828,Tle5,33.54971966757308,-0.6055200084949953,0.1600952072062773,-3.782249444324733,0.0001554175009979,0.0006198248647103
8829,Tle2,110.62996975970285,-0.754757909793959,0.0892331260653333,-8.458270410042031,2.713722665636009e-17,4.8869389199309075e-16
8834,Gm10778,129.09842215536864,0.9165824114780392,0.1193096566054837,7.682382445445,1.5615681827530443e-14,2.171773329325651e-13
8841,AU041133,101.3260930121902,0.5981853797107863,0.129016230638364,4.6365126058248896,3.543365951160787e-06,1.86939040878516e-05
8848,Nfyb,86.71601219826393,-0.5686716923644254,0.0996052880246433,-5.709252025090579,1.134737552626745e-08,8.485272075892115e-08
8856,Gm40723,30.50899867714065,0.8742052451302978,0.1833023727238749,4.769197649433555,1.849611201729628e-06,1.02179027425089e-05
8859,Appl2,202.55457784785563,-0.870033618627419,0.0684843889376208,-12.704115961666703,5.60997936721011e-37,3.4873708037874095e-35
8883,Ttc41,105.37081809508048,1.4272057761067445,0.1359865727260152,10.495196308699304,9.088859256083964e-26,2.9786903092922086e-24
8890,Dram1,73.45162970025065,-0.5243736980646869,0.1073536426878816,-4.884544994800437,1.0366796818992854e-06,5.966629549725442e-06
8891,Gnptab,85.80296330096526,0.5078669110998953,0.10365529866188,4.8995750111775696,9.60441775247102e-07,5.557137108319436e-06
8896,Arl1,30.64298879723096,0.7272870619863808,0.1760120199587914,4.132030654251088,3.595724524660105e-05,0.0001604755135328
8902,Scyl2,16.96593885107652,1.3038818989195011,0.2692439966689449,4.842751983520429,1.280530858940355e-06,7.257726490580832e-06
8905,Anks1b,85.70469644490014,0.6147499287905209,0.111565927736197,5.510194207716593,3.5843800218347785e-08,2.505480200936771e-07
8912,Cfap54,84.8444990964251,-0.8167546466012969,0.1075786539262873,-7.5921627273839585,3.14609562486933e-14,4.2079631221452886e-13
8913,Gm32468,46.97378669483244,0.8087728578520238,0.1425588618710586,5.6732555748343545,1.4010895875376404e-08,1.034851286051057e-07
8924,Vezt,811.4412089889001,-0.5063128767843872,0.0418860283443737,-12.087870270765269,1.22419055881043e-33,6.234449178221746e-32
8931,Plxnc1,91.56557255370195,-0.6150843492999493,0.0942419053691994,-6.526654431383918,6.725497007990116e-11,6.566851969567991e-10
8932,Cradd,201.4695021121112,0.6534324046862333,0.08964149786396,7.289396320417164,3.1134692389045583e-13,3.843539269624369e-12
8935,Socs2,117.11560578308102,0.9275155290864514,0.1100721537636552,8.426432093606474,3.563644662017073e-17,6.339077897771307e-16
8943,Btg1,261.2979046931631,0.6152441258991861,0.075751827265218,8.121838747798488,4.591731513530129e-16,7.331660519044266e-15
8944,Dcn,42.586736452582784,-1.2713038730659698,0.1410568212432264,-9.012707516454242,2.010308746079781e-19,4.362245115095853e-18
8949,Gm16239,192.82454617358945,0.6776104989715458,0.0735303665125763,9.215383128216152,3.101686355796705e-20,7.082386570334228e-19
8962,Slc6a15,21.936688199696967,-0.6556695357994331,0.1996130285561497,-3.28470311052366,0.0010208988488804,0.0034091112774314
8965,Ccdc59,378.732754440673,-0.5289594700373155,0.0599189723733796,-8.827912914479787,1.0664704062521225e-18,2.1994220845822988e-17
8967,Lin7a,61.32297838526807,0.5563690139347794,0.1218086077241363,4.567567303575174,4.934172712107212e-06,2.5409825747372867e-05
8974,E2f7,92.73658579949162,-0.7361050722804158,0.1011992465425792,-7.27381969163873,3.494623727686393e-13,4.2777916801139386e-12
8977,Zdhhc17,50.52211920573352,-0.5849403284082941,0.1370652460461474,-4.267604993109304,1.9758278583479493e-05,9.265439202583082e-05
8980,Nap1l1,39.5965485020448,-0.9158955542268088,0.1532900562089077,-5.974918248960662,2.3020559419454013e-09,1.895019471908684e-08
8983,Gm20758,91.68478175108042,-0.6043913955125724,0.0979885967185972,-6.167976843757219,6.916927042850772e-10,6.035208870355508e-09
8989,Atxn7l3b,46.38855927828268,0.6027964384661015,0.1483316127108299,4.063843353751188,4.8271227733858646e-05,0.0002104321951722
9004,Cnot2,132.6889087375398,-0.8596004834759196,0.0848667016895799,-10.128831053433789,4.1153970021809405e-24,1.2163748702892837e-22
9009,Cct2,821.9901856907378,-0.5191507366355586,0.0468583220343125,-11.079157641526391,1.5835535497498775e-28,5.923236275595474e-27
9027,Helb,67.50722440492032,-0.6944562259183327,0.1112099643471595,-6.244550387144063,4.250209049825516e-10,3.807315470889851e-09
9028,Irak3,189.9243382658244,-0.6168737801715106,0.0711984553048748,-8.664145556670167,4.5491186480990694e-18,8.76254774714515e-17
9033,4930471E19Rik,147.12228566942477,0.9843749255744696,0.0882309672596261,11.156796260409042,6.633931444191691e-29,2.530164071334945e-27
9041,Tbk1,61.22818324010085,-0.929714127968308,0.1510367357439194,-6.155549664054077,7.481754459754315e-10,6.495590800347335e-09
9050,Mon2,90.23443285469226,-0.8597267975199868,0.1090573502713197,-7.883254043685309,3.18963661412988e-15,4.741835946861339e-14
9052,Tafa2,93.83775906211406,0.5929778131509869,0.1215552255848856,4.878258505940519,1.070265972835977e-06,6.141723394710528e-06
9056,Avil,165.57273424103474,0.5692380878953076,0.0758832606157909,7.501497474883836,6.309284576977043e-14,8.22597943533737e-13
9057,Tsfm,91.50939603173642,0.8494507115314762,0.1181319356657662,7.190694935659478,6.446236865607812e-13,7.654851500233669e-12
9058,Eef1akmt3,15.264246726026592,-0.8550782361806064,0.2397315223695642,-3.566816027065639,0.0003613449734245,0.0013293963765331
9066,Slc26a10,21.87538393078329,-1.028772129727494,0.2115573867497688,-4.862851378214135,1.1570672603317522e-06,6.600800425694007e-06
9074,Arhgap9,20.14259842369026,-0.6552007884468174,0.1993618322683366,-3.286490603501936,0.0010144415832943,0.0033881960950258
9077,R3hdm2,35.41328476536465,0.5702691109497311,0.1625436554652442,3.5084058452940874,0.0004508007723816,0.001625973134826
9089,Rbms2,56.592278893192805,0.5493189155424494,0.1260665488743681,4.357372518302808,1.3163312159307793e-05,6.372969423469749e-05
9092,Spryd4,33.71832230685531,-0.6072724293589489,0.162838996096982,-3.729281338711247,0.0001920266588521,0.0007507434370702
9098,Cnpy2,101.34799998145036,-0.5398934390027649,0.1072961931568275,-5.031804233852356,4.858852876366208e-07,2.931759656109324e-06
9105,Smarcc2,57.69869139285089,0.5218203069982665,0.1310554101483883,3.981676959443584,6.843074482261315e-05,0.000291619480498
9109,Zc3h10,16.15428095508509,0.9447260788857176,0.2642396950543519,3.5752617663723654,0.0003498776500592,0.0012915601841157
9116,Cdk2,392.8711729356429,-0.5631668148867869,0.0522849502034456,-10.771107416100657,4.712979082251509e-27,1.6302241308667201e-25
9128,Bloc1s1,202.442450320373,0.5151579877858884,0.0701822540270284,7.3402884379788,2.1313402700267545e-13,2.6726670378196226e-12
9141,Selenom,60.18673445323896,-0.8075277613136751,0.1237477359861736,-6.525596245283228,6.773154834257574e-11,6.609690985743647e-10
9150,4930556J24Rik,33.226487105689515,0.5545735785605689,0.172891831639777,3.2076331964371345,0.0013383207121836,0.0043332319185214
9152,Gal3st1,155.22814999162728,-0.5124096156127628,0.0770535244071798,-6.650047737011966,2.929979738407129e-11,2.9773639366198797e-10
9156,Rnf215,73.62457632720388,-0.51490855155463,0.1119844631360412,-4.598035630434802,4.264930687491018e-06,2.2205606333559792e-05
9158,Sf3a1,101.872075451689,0.8267448202819496,0.1035192065771753,7.986390618880926,1.389469375137987e-15,2.1403219616323063e-14
9159,Tbc1d10a,19.48868683732804,-0.6537916442342145,0.2133296399531263,-3.064701390664084,0.0021788742346928,0.0066737813662307
9170,Thoc5,102.96569972297826,0.647573289816852,0.1034056290801072,6.262456846669186,3.7895876757029003e-10,3.4139513934594252e-09
9174,Rasl10a,748.3965812460765,-0.8370507988643358,0.0426923981636262,-19.606553739524987,1.3593657882004902e-85,4.397296590423363e-83
9195,A730071L15Rik,25.72678251248498,0.6169831088431085,0.1969875824969273,3.132091378667142,0.0017356584547988,0.0054677153991751
9207,Adcy1,48.57753757541939,0.8572553209069447,0.1431480953317143,5.988590479813534,2.1166737561545024e-09,1.746530806448127e-08
9211,Upp1,244.74482443867785,-0.8354412096663892,0.0622264612313618,-13.42581906691057,4.2683876256327886e-41,3.213801510541101e-39
9219,1700042O10Rik,2433.7875727369965,0.7239728974463274,0.032175029195902,22.50107973603752,4.0508051448475023e-112,2.527123723935577e-109
9233,C1d,42.47451766034448,-0.5037804151229026,0.1471374700751959,-3.4238757460315234,0.0006173484095708,0.002160657587334
9253,Tmem17,24.54923961616952,0.6624818257293096,0.2188335524977233,3.027332043774237,0.0024672277951801,0.0074550311583127
9269,Papolg,37.46024333316211,-0.6410685188851946,0.1527147754449057,-4.197815941630808,2.6950152538563918e-05,0.0001231650712784
9273,Fancl,106.50939883615106,-0.6571868631417268,0.0899759792136801,-7.3040256842440305,2.792830304136647e-13,3.4574882886363534e-12
9284,Mtif2,31.539649093942156,1.039539641458458,0.3516185741521093,2.956441206114316,0.0031121155812363,0.0091906060816628
9293,Asb3,96.18397699198314,0.5506438146816104,0.1059630388754234,5.196564958173579,2.0300468581040217e-07,1.2918345543665229e-06
9305,Ubtd2,557.2945911899559,0.5266614466227748,0.0464767573003524,11.331716694847414,9.139563610508e-30,3.7301377838400395e-28
9330,Ccnjl,5354.5172875049975,-0.512366740581505,0.0343901285061564,-14.898657342608733,3.3626905988389084e-50,3.915965292034537e-48
9331,Pwwp2a,48.1900375001519,0.5966522342891216,0.144665340206994,4.124362016744325,3.717637794415128e-05,0.0001654936212865
