,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
14282,Pygm,113.51700852119512,-1.6336950664191976,0.0743228337128145,-21.981065371267174,4.370842036797806e-107,2.016814921887072e-105
14284,Nrxn2,60.49285669962132,-2.264007851200124,0.1119554063335025,-20.22240752229418,6.217371926779732e-91,2.3332489325219737e-89
14285,Gm14964,10.390738214460775,-1.916930760935646,0.2473763533473472,-7.74904607896793,9.258542005047514e-15,5.157510911445203e-14
14287,Prdx5,11.812831174621158,-0.7523319850820568,0.1992580812303503,-3.775666113196838,0.0001595806336388,0.0003932844026318
14288,Trmt112,13.050082042069931,-1.7635220032162997,0.2117893673192014,-8.326773083742118,8.307576684650934e-17,5.170210002177066e-16
14290,Catsperz,22.21878055124642,-2.474729609936852,0.1874263011158888,-13.203747794215314,8.347631206990298e-40,1.1753894891130943e-38
14291,Kcnk4,160.59414360712307,-2.336999864358757,0.0700605138725459,-33.35687586605808,5.790547938557457e-244,1.0772883228669447e-241
14292,Gpr137,35.68968567803701,-2.569514534015989,0.1576154477746764,-16.302428285388054,9.484778458739713e-60,2.1320026437845773e-58
14302,Otub1,955.3995026115016,-0.7723869780089585,0.0522735004237418,-14.775880163903317,2.0960104854450446e-49,3.830201814990903e-48
14315,Slc3a2,36.35709281260814,-0.948049817447767,0.1233501553002635,-7.685842106481252,1.5199386939922522e-14,8.38517387566986e-14
14328,Uqcc3,15.13913786320424,-1.0641520119250532,0.1797759334281201,-5.919324080998493,3.2326740890417634e-09,1.2830913406527998e-08
14332,Ganab,57.33767304750313,-0.5901753964252344,0.0884113454269269,-6.675335541783173,2.466671380390872e-11,1.1399880840453373e-10
14349,Fads2,17.68373387751291,-0.6430158808131728,0.1629658796592608,-3.945708648691557,7.956431303001135e-05,0.0002044703462555
14352,Fen1,99.41692438552776,-1.074548706162432,0.0765336631913699,-14.040210037713177,8.845009871399845e-45,1.4243235048898756e-43
14359,Tmem216,66.7750129530966,-2.018781758014673,0.1004452238720543,-20.098334994864143,7.631121343405958e-90,2.8095378958628084e-88
14367,Tmem109,29.457187275404124,-1.0602473332654367,0.1440737620347471,-7.359059125628512,1.8521098836768097e-13,9.683018728173409e-13
14376,Olfr1423,10.7049739248343,-2.0825408588796206,0.2463737479230964,-8.452770948346611,2.8446941075808506e-17,1.810994195608807e-16
14381,Cep78,22.237414871618984,-0.720468850581122,0.1447144280609658,-4.978555768313579,6.406048603582744e-07,2.0757639054929595e-06
14390,Trpm6,10.049119304587066,-3.4609921641350936,0.3746495137676566,-9.237946499195164,2.5127309157500972e-20,1.8463293384301552e-19
14411,Fam122a,139.6152707598316,-0.8236256055148174,0.0626356626663951,-13.149467419248731,1.7137727612675194e-39,2.395720067869414e-38
14413,Cbwd1,50.02492445618563,-0.9502428896355104,0.1067477559855724,-8.901759862417542,5.49680921292965e-19,3.793535892490676e-18
14419,Pum3,97.344200241651,-0.5083595076783606,0.0741559433919376,-6.855276656538767,7.117464036786121e-12,3.4129479318704605e-11
14430,Cd274,181.2008524299488,-0.5391177754001646,0.0562920629453128,-9.57715434809898,9.975551738127569e-22,7.746556340869224e-21
14434,9930021J03Rik,560.6544359248611,-0.7005448585732752,0.0313948214736789,-22.31402587081453,2.7006156483851743e-110,1.3118990683044421e-108
14447,Pten,142.43849192952942,-0.6351662525730001,0.0601206276321511,-10.564863967476748,4.335968635795123e-26,4.024809952377129e-25
14456,Hectd2,37.236878813864415,-1.5633253090983354,0.130803753020507,-11.951685429494075,6.362172413291576e-33,7.334322423443842e-32
14465,Myof,519.644234520406,-4.3849232779642815,0.1129402997911917,-38.82514289470889,0.0,0.0
14474,Noc3l,18.803452761638017,-2.344045759477651,0.1968236073329706,-11.909373023085486,1.057695624902437e-32,1.2105354115375535e-31
14487,Lcor,21.950213156017185,-1.1644231552047668,0.1498712376334242,-7.769490487913859,7.880246028372018e-15,4.411323384896602e-14
14508,Hps1,90.28005964757602,-3.371525035719377,0.2203416722787876,-15.301349948245605,7.488705603483954e-53,1.4831538345835492e-51
14510,Gm34517,224.08175526409343,-1.104016054693593,0.0497490282814055,-22.191710930487368,4.129794174381206e-109,1.9678975618958728e-107
14522,Scd1,31.57440230559662,-3.158977862508668,0.1857265439733973,-17.008758117854967,7.072101446582797e-65,1.7592732588597433e-63
14524,Ndufb8,579.0638474744586,-1.3132672512542034,0.0455052872305941,-28.85966293541528,3.832687860107554e-183,4.0869539815585923e-181
14540,Gm15491,48.10973618754786,-1.8336093838744751,0.1242986544042218,-14.751643070177884,3.0026444256183143e-49,5.45277733283625e-48
14552,Mfsd13a,17.747572968352586,-1.147295662302874,0.1754484790949664,-6.539216915536032,6.184177663937721e-11,2.774471497869237e-10
14556,Arl3,35.646767410278024,-0.8802595525260377,0.1172978896055999,-7.504479027592098,6.1673383518953e-14,3.312481974752611e-13
14575,Gsto1,34.14571407057808,-0.6116556129317614,0.1279313207502884,-4.781124820290596,1.7431708144826092e-06,5.405065816253878e-06
14581,Mxi1,14.687243055104863,-1.0195836231649786,0.1854948965896999,-5.496558891429866,3.872738017427583e-08,1.4121443379644196e-07
14594,Gm31356,28.991324610829302,-0.6152261257123474,0.1306157953399154,-4.710196987364955,2.474774814601343e-06,7.567557607579696e-06
14626,Grk5,47.27248027466712,-0.6374716380917334,0.0999257812330867,-6.379451130882505,1.777237849128699e-10,7.71224206093367e-10
14630,Gm26618,21.58649479292049,-0.5193816732055861,0.1486320343873627,-3.4944127310535293,0.0004751059076482,0.0010964175393181
14637,Ccdc22,10.266545716379833,-0.7136964233156559,0.2163520584774994,-3.2987734359360408,0.0009710825296373,0.0021358686049928
14664,Sytl5,89.95843765336178,-5.250055887943942,0.2037174065972856,-25.771268030730443,1.8621728412580713e-146,1.3857735594860063e-144
14665,Tspan7,26.787602882610894,-4.346954704850065,0.2763970256689215,-15.727212311094137,9.845110874914704e-56,2.0619317243174647e-54
14666,Atp6ap2,11.203747204668304,-1.0312618359682073,0.2281610251104341,-4.51988605621428,6.187292320042411e-06,1.8091183429677592e-05
14667,1810030O07Rik,32.031523909778805,-0.9602549019318896,0.1207389335714954,-7.953150433975593,1.8182733165162574e-15,1.0494377478295812e-14
14669,5730405O15Rik,168.1299394782149,-0.5277895798495288,0.0533706807337,-9.889129623116547,4.6404479971223444e-23,3.8046017146589567e-22
14671,2010308F09Rik,177.25725215879467,-1.36951109931644,0.0832245058222959,-16.455623085833285,7.643128872560389e-61,1.7564131106877277e-59
14672,Ddx3x,10.257002665367706,-2.1526229912845576,0.2530812323901208,-8.505660301062239,1.8056494186170948e-17,1.1575218853656802e-16
14693,A230072C01Rik,1207.2907993057038,-0.5299371331648329,0.0254187280585263,-20.848294688257347,1.579521741665293e-96,6.379370951095299e-95
14710,Rpl39,67.91692901211503,-2.7578243809504777,0.1273746961164058,-21.65127348708367,5.912390828775793e-104,2.6176174889526854e-102
14717,Rhox1,34.192289386406635,-0.6135979882975767,0.1188146679452547,-5.164328604447215,2.413034644681429e-07,8.168631410412086e-07
14739,Firre,1999.1855732551985,-0.5580486151560693,0.0224475414856223,-24.860121787212144,2.0098842027647027e-136,1.331396020376861e-134
14760,Mmgt1,12.143210800038538,-0.9272388179123804,0.197833827671793,-4.686957881898098,2.7729600552011644e-06,8.439527574896965e-06
14794,Pnma5,1102.5624110917054,-1.9483664498693216,0.0347572387159498,-56.05642225471811,0.0,0.0
14795,Xlr3a,23.626558556724188,-0.7232259573047306,0.1479115151068503,-4.889585214391706,1.0104867287812884e-06,3.215318761449631e-06
14803,Abcd1,708.0116352781997,-1.501657159748505,0.100379807704772,-14.959753301829808,1.345237864595603e-50,2.521491937411351e-49
14820,Plxna3,10.2419830161554,-1.0175433114294143,0.2293328019979782,-4.43697239367609,9.123298869040416e-06,2.623285935905604e-05
14822,Ubl4a,14.066867153211255,-2.294006460484932,0.2286932466053126,-10.030932240181162,1.1145922375331162e-23,9.393729662640548e-23
14837,Prrg1,52.72846388291006,-0.9128421574183836,0.0968827523280593,-9.422132789202404,4.420167607844853e-21,3.3376464216749046e-20
14842,Gk,52.31945865776388,-1.1922175702841649,0.113217146139578,-10.53036232528205,6.259308543136317e-26,5.764233164948283e-25
14844,Il1rapl1,176.59298765480466,-0.6275120170904545,0.0569032726238881,-11.027696442665109,2.809696383392591e-28,2.8353127728084028e-27
14857,Gm39526,10.860067186435389,-1.2462115625433174,0.2170584061213138,-5.741365122928299,9.391634587087611e-09,3.5986175648332195e-08
14858,Spin4,17.71203676418047,-0.9270032688065032,0.1653660810077577,-5.60576427255971,2.0733799405156572e-08,7.726245130990372e-08
14872,Awat2,13.14862463380324,-1.252029741668783,0.2162672166417181,-5.789271999292312,7.069214273887057e-09,2.734492794110525e-08
14894,Cited1,113.40718915550995,-7.001026553972638,0.3181705897328876,-22.004002820782965,2.6365317942318797e-107,1.2197795771832567e-105
14898,Nap1l2,33.68120801699773,-1.4279959226767598,0.129900619329582,-10.992987793642987,4.130229256401884e-28,4.143972991162143e-27
14901,Gm26952,29.383955697610755,-1.4417297179555857,0.1397714486514512,-10.31490860161888,6.033869182230413e-25,5.3699900386180895e-24
14904,Slc16a2,23.48964310070056,-1.700190080460763,0.1788663005170923,-9.505368398326624,1.9934116672274278e-21,1.530324110468536e-20
14915,Cox7b,71.90002692437712,-0.5204111549933937,0.0779879787702407,-6.672966310956331,2.5068395514575263e-11,1.1576342771557755e-10
14916,Atp7a,73.45534120318766,-1.1336933936331348,0.0898046976797968,-12.623987641218674,1.5573129129296406e-36,1.989356334646717e-35
14923,Tent5d,67.30237654622964,-0.6906392991713575,0.0916036130165231,-7.539432959339522,4.720193865138464e-14,2.549312857119872e-13
14931,Apool,31.19482763355837,-0.946838492166318,0.144591188320041,-6.548383087291367,5.816336374088629e-11,2.6161545913081775e-10
14937,Diaph2,138.72645791357508,-2.705989412082205,0.0887861177351011,-30.47761836096596,5.1597641583231264e-204,6.683996711167026e-202
14958,Bex4,55.27651978288341,-1.517294454034624,0.1001357028702693,-15.152382322620255,7.306918397662382e-52,1.40885765091863e-50
14959,Tceal8,52.76554668988775,-3.1073331573792573,0.141463199250038,-21.96566438375967,6.135338268299472e-107,2.8235472535795045e-105
14988,Tmem164,14.592091268524802,-0.6804150780924852,0.1808995093268246,-3.7612875823958367,0.0001690409416721,0.0004156558079642
14989,Ammecr1,124.35798591557148,-4.985072021248334,0.1568723600161908,-31.77788630663696,1.3082974945489358e-221,1.98952231171059e-219
14999,Lrch2,23.310850437197203,-3.404411462503715,0.2346226085012441,-14.510159460978214,1.044774114171381e-47,1.8036534756790832e-46
15020,Gpr173,16.760173211209995,-1.477866201173914,0.1842082248170209,-8.022802470638425,1.0335948784124512e-15,6.0493665440685885e-15
15021,3010001F23Rik,11.256226043534276,-0.7796806634273822,0.2082183683363998,-3.744533537827564,0.0001807292354643,0.0004423502966831
15022,Shroom2,12.011769396367212,-2.014830460795827,0.2344060185610239,-8.595472390873349,8.29229602960226e-18,5.4009561625953204e-17
15024,Mageh1,13.1258669326396,-1.1581962426666226,0.1954292624697577,-5.926421806180899,3.096067059957923e-09,1.230266320030542e-08
15029,Ubqln2,29.3799770331566,-0.5816635187481288,0.125339335380613,-4.640710092979305,3.4721396113423245e-06,1.0449281969222952e-05
15039,Mbtps2,30.85537014873472,-1.2235660560185335,0.1413543920049193,-8.65601725325911,4.885347241692826e-18,3.2276143771335146e-17
15050,Nhs,19.520587604494956,-0.5176019579646367,0.1521436679325689,-3.4020604669136887,0.000668798386625,0.0015105186859483
15053,Txlng,28.654033420559447,-0.6273290357784287,0.1324668540940722,-4.735743443661212,2.182535429732282e-06,6.712659091656375e-06
15085,Gm21887,12.822216294943244,-1.8652696867147085,0.2299908006043595,-8.110192589500262,5.053959343451149e-16,3.0031818212121547e-15
15095,mt-Co2,10.35254048769714,-0.8056038772278321,0.2097264475488052,-3.8412126207418873,0.0001224280099791,0.0003066047599191
15097,mt-Atp6,17.627171214287213,-0.606012747146345,0.1624154046244814,-3.731251654037985,0.0001905307775354,0.0004649089211022
15108,Gm37233,10.19313542503074,-0.7704770170599383,0.2104421117957555,-3.661230209511128,0.0002510070892631,0.0006022241702611
15121,Serpinb3b,43.70502078384165,-1.9912979888031053,0.1242571838769202,-16.025616601576413,8.464705751422564e-58,1.832064036892052e-56
15128,Cfh,44.4283160745364,-0.5766609434083788,0.1015108622410026,-5.680780664036677,1.3408133248342244e-08,5.075355719632233e-08
15150,Fam78a,38.05404846544024,-0.8906674086555209,0.1163798758399157,-7.653104991112576,1.961836066717881e-14,1.076179082018893e-13
15156,Gm13617,223.00127842772704,-0.6212833684284403,0.0459478376004616,-13.521493085937928,1.1678128399649576e-41,1.7336766507051935e-40
15158,Gm13938,12.461841845248324,-0.5868308465266705,0.1894498586973203,-3.097552305194572,0.0019512595900133,0.004091071539402
15160,Gm13944,98.32596996278976,-4.123471845108013,0.5306692087393622,-7.770324294683646,7.828543704323272e-15,4.3837839353572005e-14
15176,Cdh22,42.48910928230949,-0.8441693083367537,0.1049332365165898,-8.044822940377818,8.637020749461862e-16,5.068597948543256e-15
15200,Gm43062,21.369907659012643,-0.5767865639971029,0.1461027002149034,-3.9478159072262446,7.886741193963075e-05,0.0002027986031466
15201,Ptpn22,41.02484462242334,-1.4132469978222897,0.1145902640485356,-12.333046001392384,6.012995240654859e-35,7.37414170887603e-34
15202,Fndc7,18.26658608763813,-2.704378520534548,0.2225490450419875,-12.151831610979606,5.609463886602557e-34,6.696129996512322e-33
15221,Calr4,67.00692188704551,-3.372003899413521,0.1328889204221988,-25.374605262051883,4.81001280610592e-142,3.4903528611278145e-140
15228,Foxo6,126.232066716075,-2.625053798849688,0.0819367353301263,-32.03756884226888,3.2708986286793336e-225,5.062077452950813e-223
15265,Oas1g,13.616670242015395,-1.590082120330586,0.2009161181280492,-7.914159078651836,2.489298470958869e-15,1.4254371859898068e-14
15276,2210417A02Rik,33.12918530758892,-1.056638383176906,0.1319655247234434,-8.006927456176712,1.1760981919887385e-15,6.867313917028065e-15
15280,Gm15594,29.90181249412568,-0.8396660939828458,0.1245255639528032,-6.74292143178801,1.5523316302685225e-11,7.276112449781807e-11
15305,Gm26728,77.86334356986195,-1.3784420176912977,0.0808592859849911,-17.047417632987262,3.653205884963818e-65,9.113732455955385e-64
15316,Obox6,40.1039822849484,-0.857397250672259,0.1083613175012437,-7.912392267309025,2.5248934126135085e-15,1.44487356020239e-14
15319,Apoc4,22.80186363679854,-5.473191351082119,0.4271790070454729,-12.812407119293438,1.3973161819418304e-37,1.865363770213644e-36
15322,Gm26604,108.34222544874122,-0.920843598398236,0.07664888548707,-12.01378979676846,3.007401823183677e-33,3.5179560591194743e-32
15323,Ffar3,13.157841693594476,-1.6485326733833248,0.2115978030527374,-7.790878022360438,6.654513263680168e-15,3.74193337476652e-14
15337,Gm16157,27.09929632562621,-0.6214092027291792,0.1290922904837105,-4.81368174970597,1.4817471451105846e-06,4.636391854302004e-06
15340,Plin1,18.31033628103133,-1.0754439256830708,0.1637803106431866,-6.566381034812196,5.155279793321079e-11,2.3289985281735736e-10
15356,Pcp2,19.60946927730089,-0.8278199472647457,0.1579553353137923,-5.240848279168333,1.5984009872427597e-07,5.504694065557577e-07
15380,Cks1brt,18.09549378703851,-1.810809706581609,0.1851352194782375,-9.78101147736759,1.358460759727108e-22,1.09327021473114e-21
15389,Pmfbp1,12.316293550377466,-2.547871947308733,0.2629684079375252,-9.688889883358328,3.3616252367192597e-22,2.6637110167533493e-21
15432,Prss45,24.78883789972689,-0.5147505303412359,0.1389059894875979,-3.7057475508440554,0.0002107681545605,0.0005107973235802
15461,Myo1a,62.34085862275131,-0.9404266964064938,0.0900683184475101,-10.441259619547068,1.60664521357912e-25,1.4603436327999818e-24
15482,Trarg1,15.239158741802092,-0.6630225902240469,0.1762659134425095,-3.761490677778132,0.0001689037175404,0.00041538295772
15484,Evi2,22.676520899385096,-2.1631580983030405,0.1746628012854316,-12.384767004669962,3.16001292817668e-35,3.9054633277705855e-34
15517,Wdr20rt,10.367316350115864,-1.8750025287867047,0.2516058632999496,-7.452141632134534,9.183705570806081e-14,4.889030228988029e-13
15527,Gm36264,22.55811007291024,-0.6258550685797069,0.1456446304293844,-4.297137949642103,1.730175288533322e-05,4.819577165637262e-05
15551,Gm10739,53.04295347626849,-4.636036729749592,0.2147285556910735,-21.59021987005484,2.219544234741964e-103,9.65556954655907e-102
15558,Lrrc18,11.360211784673057,-0.5808372183525298,0.1966306235976493,-2.953950954969527,0.0031373386134552,0.0063553547633621
15560,Syt15,18.7806205030263,-0.7593239669184482,0.1726214214423646,-4.398781799928428,1.0886020797932592e-05,3.103598495504486e-05
15566,Olfr221,99.3663498725963,-2.20291254162231,0.0829643264754962,-26.552527275357885,2.4012931467107178e-155,1.935198827174057e-153
15570,Gucy1b2,21.6314093399782,-0.5082075499354877,0.1604447219086928,-3.1674931022330703,0.0015375935763939,0.0032791995687777
15582,Ugt3a2,166.4236993814599,-1.2789133771630996,0.0580739339706164,-22.02215847492249,1.766466216683039e-107,8.194154163754108e-106
15618,Slc51a,110.83141427529188,-0.7476067634333032,0.0704039261103028,-10.618822056344085,2.4361577974346894e-26,2.2917443551123104e-25
15651,8430430B14Rik,11.34916135074529,-0.6024426823837186,0.2102686231961417,-2.8651097497402214,0.004168647375422,0.0082504872455161
15672,Olfr1555-ps1,18.788127085110972,-2.96743793127062,0.2375877744318736,-12.489859540822074,8.480322421034539e-36,1.0646366008546448e-34
