,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6197,Mtg1,511.26684573687015,-0.7759350033926382,0.0834719506729305,-9.295757402783078,1.461618088466331e-20,1.5648867934650652e-19
6198,Cd163l1,70.49027286532935,-1.2577227864003857,0.2288094712449644,-5.496812608136583,3.8671725810771466e-08,1.779407921645659e-07
6199,Olfr46,194.7668019017302,-0.7699510660145514,0.1354276806645988,-5.685330076067816,1.3056024417858597e-08,6.29929651950332e-08
6208,Ifitm2,65.23940951550348,-1.009147333425649,0.2341867350806493,-4.309156678229954,1.6387824350283087e-05,5.6503819119539176e-05
6214,Rnh1,602.5711548959588,-1.020103154964402,0.0785182824542674,-12.991918863718842,1.3597454692904886e-38,2.776477618726308e-37
6219,Tmem80,273.4395544120822,-0.671714896925078,0.1140355941886594,-5.890396780971728,3.852694509769431e-09,1.9634586121287707e-08
6220,Eps8l2,172.7692013404119,-1.580136072298885,0.1535082898087717,-10.293490170904068,7.539300647288871e-25,9.63278612163149e-24
6222,Gatd1,263.8175464528168,-0.5931551115691962,0.1159280460858266,-5.116579909662735,3.111255064031428e-07,1.3091249785686762e-06
6225,Rplp2,1145.3252792889296,-1.1491861094335236,0.0660742302592684,-17.39234955782666,9.42884874471168e-68,3.93405298844393e-66
6229,Polr2l,225.828277512998,-0.5631920987894373,0.1294803737629129,-4.349632939897742,1.363655952496969e-05,4.759657003999849e-05
6248,Tspan32,172.31422462651165,-0.5922501212105398,0.1426285172845074,-4.152396256277082,3.290119202305843e-05,0.0001086543870414
6256,E230032D23Rik,265.65565865157487,-0.8011606135330933,0.1145741341294704,-6.992508558936788,2.700140346659792e-12,1.7811208559200577e-11
6258,Tnfrsf23,146.06257570516152,-1.428582899456523,0.1637096625329933,-8.726319982295566,2.6309360752861682e-18,2.4759102576470567e-17
6259,Osbpl5,239.78546476354583,-0.5117842419455331,0.1182350707462267,-4.328531616849949,1.5010678638865688e-05,5.196860992218937e-05
6266,Fgf4,10.10502150991263,-2.0501240686551485,0.6606494196287496,-3.1031951406348184,0.0019144336157533,0.0047219833303651
6282,Trappc5,199.09134684087488,-0.8985624588699687,0.1351134053197983,-6.650431589250318,2.9223480923972444e-11,1.77345176312763e-10
6284,Prr36,14.402984694268785,-3.0723040070680203,0.6672793899293088,-4.604224337564957,4.140059959075663e-06,1.5348028685270623e-05
6285,Lrrc8e,95.57981732502684,-0.5796808680508049,0.1945197305969932,-2.9800620547423544,0.0028818999588138,0.0068229635192832
6296,Gm31135,879.2072014357013,-1.6616450320046183,0.0794378834537393,-20.91753908539466,3.707587523645745e-97,2.3394269472971268e-95
6300,Myo16,66.8864777936995,-1.330772512842268,0.2359009472729913,-5.641234290179684,1.6883543481066884e-08,8.030245147806789e-08
6301,Irs2,1953.5571755735148,-0.7610070773575452,0.0464485066094312,-16.38388686543962,2.4929087616536964e-60,8.925772859167515e-59
6322,Dcun1d2,52.00191792511877,-1.119739827954723,0.2712387787592609,-4.12824387824188,3.655443020627566e-05,0.0001199982958327
6341,Atp7b,213.60028023528528,-0.6620607368000767,0.1284896106415194,-5.152640229000287,2.5684442324397844e-07,1.090561704430307e-06
6344,Ckap2,1474.660611995594,-0.5980328456717098,0.0534597692961834,-11.186596080473622,4.7429379160392637e-29,7.124124112716145e-28
6347,Slc25a15,735.2837862037795,-0.8145644155357367,0.0781316177552136,-10.425541399741222,1.895765682388496e-25,2.4946332005173744e-24
6350,Slc20a2,799.7944821793759,-1.1228985063616417,0.0706649602182098,-15.890456923688742,7.378775940511323e-57,2.453642211233528e-55
6358,Ank1,56.95011442652023,-1.2001698054754542,0.2508540237354457,-4.784335477676733,1.7155394790338492e-06,6.649659068279241e-06
6359,Gpat4,709.1611224162774,-0.9013302919228124,0.0755672705840845,-11.927522126393226,8.506805647111782e-33,1.4455935953966114e-31
6363,Tcim,56.92471656127534,-2.5051846425096462,0.3245723760324026,-7.718416068345723,1.1778418031731247e-14,8.95066752302736e-14
6367,Tacc1,13.664025076901169,-2.2248512964500584,0.5843003744628719,-3.807718416226057,0.0001402548456434,0.0004219979682483
6372,D830025C05Rik,75.54251206406273,-3.1927527236262456,0.3185074034904682,-10.024108352388089,1.194327079244619e-23,1.4651681045458291e-22
6377,Lsm1,44.55588613309359,-0.9610561269258702,0.2980451586092982,-3.2245319179490526,0.0012617879008856,0.0032286000535209
6379,Ash2l,15.423879073855948,-3.182336997457015,0.6548657656132539,-4.859525668557269,1.176673263174431e-06,4.651783346185481e-06
6380,Kcnu1,61.832581062274215,-0.7390430800897764,0.2328731727697713,-3.1735861683837108,0.001505682008698,0.0037903008838971
6383,Fnta,187.21076032200097,-0.8607595024016884,0.1376562122043705,-6.252965184918545,4.027319426003275e-10,2.2263773746048983e-09
6386,Rnf170,140.41088473437495,-0.7078003049080569,0.1573542164385068,-4.498133707047256,6.855258128902465e-06,2.469432712975722e-05
6387,Gm45250,1393.7292097085783,-0.8446785239322159,0.0549164907902588,-15.38114529492197,2.190385843211578e-53,6.758152393203498e-52
6389,Gm39149,372.9625174796516,-0.6234392737949077,0.0995601524300671,-6.26193571000027,3.8022770623156347e-10,2.1080251224851107e-09
6391,Plpbp,349.9276476382741,-1.7589712960887367,0.1095171130264942,-16.06115471344837,4.775770780280101e-58,1.6303274264565954e-56
6394,Rab11fip1,435.5993938919421,-0.9934169254725538,0.0928667697717699,-10.697227091175693,1.0486955294393045e-26,1.4519529110834112e-25
6399,Eif4ebp1,437.10365809112017,-0.819724135716052,0.0922229424196771,-8.888505551967203,6.193629175215385e-19,6.0521847208886385e-18
6401,Tti2,30.28060837594492,-1.0530715733465985,0.3456479223864023,-3.046659635839968,0.0023139956951481,0.0055963364314328
6403,Nrg1,69.55169602325235,-0.8197812362035922,0.2229849846740279,-3.6763965851870912,0.0002365516853093,0.000688719694974
6408,Gsr,2373.443645465992,-0.6991400813561282,0.0515135216210628,-13.571972160999838,5.872053737126688e-42,1.355414382860607e-40
6413,Dctn6,538.3744541589211,-0.7317149500534511,0.0823835113989017,-8.88181309134155,6.577929522329324e-19,6.405680134458082e-18
6420,Mfhas1,350.14690569796284,-1.2330127044618142,0.1042684896748152,-11.82536266044748,2.886534002194172e-32,4.809640421837821e-31
6427,Tusc3,200.07004402675105,-0.6781916712483881,0.1371452559487866,-4.9450611073389314,7.611998298954841e-07,3.0775820853652505e-06
6437,Asah1,172.48764672622733,-0.642389292801687,0.1382047299871916,-4.64809918489202,3.350078281350928e-06,1.2579952492604604e-05
6441,Zfp42,43.946268338075214,-0.9047035161702376,0.2974894494340191,-3.04112807325254,0.002356935528273,0.0056858946087891
6450,Pdlim3,3745.5608326200486,-1.129907202323327,0.0389835259753317,-28.98422279806905,1.0401258130818296e-184,1.862067095140448e-182
6452,Ufsp2,231.64115665399197,-0.6296834495527094,0.1248789284541688,-5.042351478726904,4.598456426770576e-07,1.9006130240687188e-06
6479,2500002B13Rik,85.2239642365076,-0.6757607659191625,0.201399737017991,-3.3553209945790385,0.0007927294185773,0.0021093781763597
6494,Spock3,125.3986983876744,-0.7693149292809132,0.1786255036217777,-4.306859399595387,1.6558878753746354e-05,5.703366829813845e-05
6496,Msmo1,142.88148131417395,-0.5051454989675852,0.1542094743854778,-3.2757098808655005,0.0010539676913007,0.0027414912274481
6507,Gm15716,327.6973877091359,-1.0896006976086454,0.1061896041923487,-10.26089800311314,1.0571898340014875e-24,1.3429451059642662e-23
6517,Gmip,135.0116148799216,-0.6794674206366563,0.171605132501752,-3.95948192650776,7.511252830220252e-05,0.0002354780056486
6520,Cilp2,1051.7938422987895,-0.6061386824004547,0.0598963221288115,-10.11979802527621,4.5134603471179895e-24,5.649531341807199e-23
6522,Ndufa13,314.0692396009877,-1.008016125653364,0.1082373093061829,-9.3130190699944,1.2424934476254763e-20,1.3337717119608292e-19
6526,Rfxank,19.57900124924304,-4.850340840502325,0.8944685848272644,-5.422594960603339,5.873999102872632e-08,2.659102916431256e-07
6533,Sugp2,890.1169511545667,-1.1978080226140664,0.0725762854383001,-16.50412411410016,3.426688965130365e-61,1.2442760213949789e-59
6540,Klhl26,27.184457231570335,-1.2924875785881105,0.3658383854799581,-3.53294686912759,0.0004109550519604,0.001148079110866
6545,Kxd1,1101.445371775447,-0.8322134518203903,0.060374238566862,-13.784247579350373,3.170549858897129e-43,7.627154004309404e-42
6547,Isyna1,469.0566704901368,-0.7203099186275618,0.0908095664325772,-7.932092916249806,2.1548311236347237e-15,1.7207354761141182e-14
6556,Ifi30,148.85237889882976,-0.6029650901387751,0.1608319206924194,-3.7490386705752687,0.0001775137149235,0.000526589817912
6568,Myo9b,1930.328956605232,-0.501443289123348,0.0495787913547426,-10.114068443812124,4.785476910088064e-24,5.980292411340571e-23
6569,Use1,124.55759204140058,-1.3550604124590024,0.1743714667678733,-7.771113230715006,7.77993116536696e-15,5.98599801209344e-14
6570,Ocel1,48.03802333340345,-2.552548085653314,0.3287085699607883,-7.765383439676694,8.139859227987216e-15,6.257059535201895e-14
6571,Nr2f6,163.76398346560427,-3.5745025424131613,0.2260778273015045,-15.810938140546137,2.61542977561956e-56,8.604093338768961e-55
6584,Unc13a,254.8340706493561,-0.6306406767006582,0.1200860768662223,-5.251571982014212,1.50806575767495e-07,6.553254418617987e-07
6592,Rab8a,36.31205804012314,-1.1718060316893577,0.3331274448609795,-3.5175907892499656,0.0004354833512011,0.0012143998686998
6593,Ap1m1,133.99456282392612,-0.6453716738387772,0.1580274214328353,-4.083922068633339,4.42818868711825e-05,0.0001438017148847
6596,Eps15l1,527.7016957650661,-1.117750784431576,0.0904249315141308,-12.36109074914702,4.2435919904561646e-35,7.741035815765772e-34
6613,Rasd2,290.42106167115,-1.1468775938869369,0.115790243975676,-9.904786055445744,3.968184493767314e-23,4.732313591482692e-22
6629,Gm4890,322.35933407469173,-1.3566978550647315,0.108924018392648,-12.455451745951224,1.3060982231310417e-35,2.416909644630471e-34
6633,Gm45435,403.9159331814741,-0.5873770236878096,0.0921254905584909,-6.375836048491713,1.8196751175938263e-10,1.0353184815400791e-09
6644,Elmod2,192.4945671383637,-0.5253867457286003,0.1364011748637635,-3.85177580950716,0.0001172643563894,0.0003572224042285
6645,Clgn,62.872195481248376,-1.0645799867980268,0.2388948310070953,-4.456270494887385,8.339779286271038e-06,2.9763384768527792e-05
6648,D830024N08Rik,91.75577154761628,-1.2034538018464056,0.1968206927308161,-6.114467869962847,9.687968588569115e-10,5.168259334359325e-09
6651,Adgre5,220.8953111117231,-0.9669217430478788,0.1290571867054582,-7.492196039067884,6.773065395593625e-14,4.886509598432963e-13
6656,1700067K01Rik,118.98961397279122,-1.1878924546735974,0.1793011212605776,-6.625125634029015,3.469529640156905e-11,2.09477954273944e-10
6657,2210011C24Rik,10.572859209896196,-3.918769437670713,0.9468328184268509,-4.138818766529125,3.4909857754822134e-05,0.0001148935805885
6660,Rfx1,429.8924480501649,-1.094314180362553,0.0935974102428733,-11.691714306228642,1.4052119075787744e-31,2.291805352657077e-30
6662,Podnl1,28.43738388955828,-1.7388492858276454,0.3759144248300277,-4.625651932920312,3.7342195194565422e-06,1.394084474334455e-05
6666,Gm26887,1438.9741027040209,-0.5193441639791593,0.0526056064839903,-9.872410921395096,5.483061420135725e-23,6.448984998045044e-22
6670,Ccdc130,10.6447903016036,-6.462617747284559,1.992375887799219,-3.2436739406755093,0.0011799873872896,0.0030394990488055
6671,Cacna1a,293.2648166821389,-0.68216618493827,0.1091325121570671,-6.250806212143945,4.083392858240107e-10,2.2557558825068063e-09
6680,1700122E12Rik,195.078896552054,-0.5760281980092448,0.1340020427994153,-4.298652363617236,1.7183975292994607e-05,5.9054572234585936e-05
6692,Tnpo2,270.038928958882,-0.5557742604015945,0.111423168667363,-4.9879595693492975,6.102033437665731e-07,2.492621565569159e-06
6694,Fbxw9,30.82511069155502,-2.284983964758445,0.3976929122779557,-5.74559891366991,9.159619296831993e-09,4.4897006906725685e-08
6696,Wdr83os,115.67759849920212,-0.8111216551694804,0.1763512497866108,-4.599466440702613,4.235744187155982e-06,1.5668793249748558e-05
6699,Orc6,462.37980248922713,-1.7138831970322426,0.1001733542869249,-17.109172486359935,1.2678795908254468e-65,5.123431543398577e-64
6702,Itfg1,440.74821531124826,-1.2379168524282933,0.0944077373056833,-13.11245124348267,2.7941902325490395e-39,5.860947250725478e-38
6703,Gm39214,30.29543849358747,-1.8540429320463097,0.3871795833344821,-4.788586516052458,1.6796015037929747e-06,6.520207955722804e-06
6704,Phkb,42.76629108525447,-3.696824807898792,0.4524998957774374,-8.169780462705518,3.0895114846256567e-16,2.5978218906224248e-15
6712,Cnep1r1,515.5734037370738,-1.508773643043077,0.0889274645940666,-16.966340488062723,1.4573564241402271e-64,5.709277228005837e-63
6719,Sall1,77.41475870504632,-0.873683271949626,0.2249700197853426,-3.8835542299514394,0.0001029405592647,0.0003157746265073
6721,Gm35963,493.93575027430114,-1.1720604213621542,0.0956370981677249,-12.2552905077341,1.5738432926723631e-34,2.8110082754041425e-33
6732,Lpcat2,153.52485621311465,-0.5325594546241827,0.151037823177918,-3.526000596531661,0.0004218860186659,0.0011775484306346
6735,Nudt21,790.4712544375002,-0.6750850835306114,0.0701902377498858,-9.617934134034316,6.716653907934718e-22,7.61484562345824e-21
6742,Gm39228,104.94695250544773,-1.0255027722392691,0.1873951958442638,-5.472406950557691,4.439638817912165e-08,2.034305929779039e-07
6747,Rspry1,386.73755019732647,-0.6107037913646368,0.0979756719126255,-6.233218710755675,4.5694749463426707e-10,2.514354405785981e-09
6748,Arl2bp,13.8561041255985,-2.595583614918971,0.6193253166117203,-4.190985811978757,2.7774502999866224e-05,9.259771506841498e-05
6760,Cngb1,302.10954257725115,-0.6324586676102729,0.1103628490227929,-5.730720738095959,1.0000479358755052e-08,4.8770155276336015e-08
6762,Usb1,89.92046796650381,-0.7399440696679049,0.2008344319706032,-3.684348656789154,0.0002292882119468,0.000668963674651
6764,Cfap20,534.8691653430805,-0.5299518162953926,0.0864466093464519,-6.130394474715668,8.766144528961775e-10,4.6927524745443495e-09
6789,D230025D16Rik,63.7065118307988,-0.6596785955639318,0.2297247169064357,-2.871604781790248,0.0040839336604342,0.0093691316698026
6792,Fbxl8,254.6877953050401,-0.9284720071234166,0.1192402060982525,-7.786568285183657,6.885371529850041e-15,5.3278813701016744e-14
6799,Tmem208,59.01587053144845,-2.1029907745904994,0.2810013891538265,-7.48391593693964,7.214010913802315e-14,5.197328592835771e-13
6803,Zdhhc1,640.2222243423007,-0.5623393278152762,0.0772044932389682,-7.283764250283824,3.246321095990021e-13,2.25136754927308e-12
6826,Gm45752,75.0972397839689,-0.8780380349703729,0.2169160402335305,-4.047824374929039,5.169591149772536e-05,0.0001663344312265
6834,Prmt7,70.31121039727141,-1.4516378423769225,0.2357231171513615,-6.158232845040831,7.356114706030316e-10,3.968281079679143e-09
6839,Tango6,66.27414557248538,-0.9603286736830589,0.2334736453451068,-4.11322088308322,3.901767267225045e-05,0.0001278119337153
6840,Has3,636.8271319708175,-0.8073315975477736,0.075961893280976,-10.62811315881146,2.205289228657158e-26,3.0099851918799294e-25
6850,Wwp2,1309.4042687450565,-0.5272606462799015,0.0551650147399417,-9.557881000585372,1.2019232045262197e-21,1.3507160333493194e-20
6854,D030068K23Rik,89.7064843600643,-0.795734654722671,0.1982000141907385,-4.0148062449526005,5.9494648740961806e-05,0.0001898009971023
6862,Marveld3,128.97879514910815,-0.6771171317931886,0.1606859744314462,-4.213915584039155,2.5098112389992037e-05,8.431388574215958e-05
6888,Adat1,603.2278994196644,-0.7625788332546762,0.0781909493990641,-9.752776237089703,1.7949122150841208e-22,2.079342999506029e-21
6917,Meak7,50.064404653026536,-1.185486596470084,0.2721213302445199,-4.356463329812631,1.3218082569045806e-05,4.617780785864062e-05
6925,Gse1,115.76416566622696,-1.339038176576571,0.1800894944083895,-7.43540416377665,1.0424872522737789e-13,7.434059164431265e-13
6936,Gm26812,141.85200861290298,-0.8465782275482614,0.1607327092898478,-5.266994075372888,1.3867568060726502e-07,6.04145664581056e-07
6938,Car5a,11.684178443651966,-1.947991823490517,0.6072081141004774,-3.208112306562778,0.0013360931330183,0.0033989573489673
6949,Cbfa2t3,510.3830764611742,-2.8347587135311176,0.1130714432370822,-25.070509691711845,1.043360134018068e-138,1.1233267568770754e-136
6950,Gm45894,65.09247005990015,-0.7276792310548318,0.2261872371582837,-3.217154248829736,0.0012946897168449,0.0033045495491618
6956,Dpep1,19.653532865918407,-1.7127732289616515,0.4641219840752654,-3.690351432876526,0.0002239444509828,0.0006542407528145
6959,Cdk10,951.9651638865467,-0.5588017879542843,0.0630441825703386,-8.863653475573686,7.743417808862783e-19,7.521618964369173e-18
6963,Spire2,398.3598115441163,-0.6472280642097681,0.0948085398554978,-6.826685288015599,8.689903857881424e-12,5.480940589755936e-11
6965,Mc1r,196.900196038736,-1.0009203346223434,0.1351148827664161,-7.407920682969578,1.2829499190697897e-13,9.085693171112456e-13
6969,Rhou,256.6299000646173,-0.7993731644600723,0.123270144599054,-6.484726427961101,8.889293171657798e-11,5.186038562745111e-10
6971,Rab4a,2129.853663563561,-1.4008460442615138,0.052240070125821,-26.815546780231216,2.1286991804625003e-158,2.8748642616140924e-156
6973,Ccsap,125.44406686757918,-0.8686459231349843,0.1662478542914548,-5.225005320141643,1.74150102314192e-07,7.514615961965528e-07
6975,Gm29773,39.13759903892619,-1.0965166981215904,0.3281654548168609,-3.3413532168811697,0.0008337108605954,0.0022077420725365
6981,Gm15775,309.76623162458515,-0.6221422372944561,0.1068597457590083,-5.82204489516118,5.813192772383225e-09,2.9162566283353583e-08
6982,Cog2,137.05503075274916,-1.567401014631203,0.1751062590742231,-8.951142140309335,3.5182300020258844e-19,3.494623813625195e-18
6985,Arv1,136.2816199451619,-0.6078573424534449,0.1578939544135594,-3.8497822460088056,0.0001182228814185,0.0003598575488968
6988,2810004N23Rik,98.45488016790326,-2.1656859469834404,0.2229263091678464,-9.71480645361084,2.6074391880763787e-22,3.0048004296125688e-21
6990,Exoc8,95.31919086554916,-0.6071805841832596,0.1988735407442497,-3.053098878367588,0.0022649129553841,0.0054897040083585
6992,Tsnax,94.68608009609942,-0.713927673349941,0.1873650711649402,-3.810356268172631,0.0001387666713903,0.0004180923038603
7015,Cwf19l2,232.0100878025198,-0.5881036084990094,0.122351120348713,-4.806687562997828,1.5345151715580835e-06,5.985658875426464e-06
7026,Gm45494,627.2756535531952,-0.6490151572315495,0.0759227146845555,-8.548366057879832,1.2484323040769504e-17,1.133974262747417e-16
7027,Cfap300,96.08443658156747,-1.0518927593831322,0.1904741364806642,-5.522496538473157,3.3421638565848585e-08,1.5470822229699484e-07
7034,Ccdc82,142.1800701596744,-1.006761656522577,0.1570350521533802,-6.4110632799309455,1.445081946648825e-10,8.26773751416028e-10
7040,Cwc15,33.630068222477014,-2.743024511002517,0.4148558214855147,-6.61199474357212,3.791754681636449e-11,2.2830604254389818e-10
7041,Amotl1,523.3438004199862,-0.6677456906888783,0.0929265545479637,-7.185736024940248,6.684608747080537e-13,4.541757999560985e-12
7043,Piwil4,189.98113264545404,-1.079680005601809,0.138501782696652,-7.795423167704167,6.41929871625616e-15,4.988971379882879e-14
7052,Zfp558,106.19196654375378,-0.5755563636787462,0.1871520076943519,-3.0753416475163795,0.0021026154796463,0.0051326887465729
7053,Zfp26,14.367976141276428,-2.4763639908353263,0.5959099418730736,-4.155601067925767,3.2443348698138595e-05,0.0001071653714989
7055,Zfp266,263.4649893817821,-0.5308433827616786,0.1195367845357812,-4.440837059681657,8.960962826737716e-06,3.18253710912235e-05
7057,Fbxl12os,163.52448248246208,-0.6418327982473472,0.1431402287923495,-4.4839441969765215,7.327583241215739e-06,2.6315715321147077e-05
7068,Icam4,1259.2478978346253,-0.6055732991575365,0.0568788187265383,-10.64672777521996,1.8060224667973588e-26,2.4716019465610785e-25
7075,Keap1,56.718403130662615,-0.8884737971448176,0.2476794760371891,-3.5871918471412347,0.0003342583967908,0.000947219266886
7081,Ilf3,335.4156960704986,-1.039364750461776,0.1081590460895708,-9.609596127549386,7.283410361150562e-22,8.25131610892377e-21
7086,Yipf2,1115.3703453034816,-0.7401669774826064,0.0590373569857072,-12.537264797639873,4.6683161385915563e-36,8.786478639334426e-35
7090,Ldlr,531.405946415576,-0.6369999825491203,0.0852041530668903,-7.476161191920275,7.652508403895335e-14,5.500374387785835e-13
7091,Spc24,163.28576873096793,-0.6459231078050158,0.1467648644887901,-4.401074535481556,1.0771611202069735e-05,3.798436236075714e-05
7092,Kank2,489.03763951069504,-1.833453635757742,0.0952091768629137,-19.25711046108116,1.2305676720629868e-82,6.379063932350756e-81
7101,Prkcsh,306.2669774966517,-0.5086725260491851,0.1058124459734072,-4.807303350468095,1.529797744654987e-06,5.96876991300258e-06
7108,Acp5,323.3660612568556,-1.0354824500838378,0.1132367977331853,-9.1443989128313,5.996238951695038e-20,6.233497292390061e-19
7119,Gm47772,372.6463447434128,-1.6542207364414558,0.1085226204669305,-15.243096133543297,1.8298947738069598e-52,5.481140065667694e-51
7127,Thyn1,3698.537024307898,-1.2823170450003023,0.0432333404871452,-29.660373927885114,2.492522850125425e-193,4.737639728460623e-191
7132,Opcml,1860.8724679527545,-0.5703140727977088,0.0472583136278726,-12.068015741918938,1.5584687833832554e-33,2.6990084801989425e-32
7137,Zbtb44,213.6156125424996,-0.6767640519029481,0.1348017027376678,-5.020441419942383,5.155287164006219e-07,2.123349416186189e-06
7146,Ets1,22.39841472543461,-1.7904960651666182,0.4357961660783359,-4.108563141523302,3.981283612610157e-05,0.0001301674293899
7158,Hyls1,84.17970855672772,-0.7442051991031694,0.2040350723444915,-3.647437622129288,0.0002648685858369,0.0007640840823583
7162,Gm26787,187.96221288793663,-0.8981585807877331,0.1368871720941907,-6.561305687356291,5.333864849139988e-11,3.168216945114169e-10
7163,Ei24,276.99023330323183,-0.9747189655507996,0.1167576648125449,-8.348222509551865,6.929793112979973e-17,6.072344608277726e-16
7187,Hspa8,35.238335356268095,-1.5504486718549888,0.3348558322347145,-4.630197603272485,3.653169364218261e-06,1.366730722384843e-05
7193,Tbcel,3992.587916744125,-0.6530671322493907,0.0377363970822174,-17.30602767472828,4.236538676555874e-67,1.7533803619423185e-65
7194,Grik4,380.92894010479216,-0.6677075618223804,0.0958772105371752,-6.964194703635909,3.3028755442796818e-12,2.1629549927575493e-11
7205,Gm26737,69.16585364177257,-0.7509977480529796,0.2302257075484804,-3.26200647203934,0.0011062661781594,0.0028673525385426
7209,Gm48604,25.232494077213868,-1.7792117277352375,0.4195374777745521,-4.240888649979769,2.2263657136262265e-05,7.541722008138478e-05
7215,Hmbs,322.3154998695117,-0.7643453376831301,0.1049354648957584,-7.28395627200414,3.241701265575508e-13,2.2491767771428805e-12
7220,Rps25,141.4077217222702,-2.928181521079032,0.2141450582219156,-13.6738225266193,1.4554416707220624e-42,3.442086015735311e-41
7225,Ddx6,397.5863446201735,-0.6958149544956456,0.0928865014058449,-7.491023388376441,6.833863693333363e-14,4.928063954218287e-13
7226,Phldb1,116.43598813092814,-0.7438214268697171,0.1729412454407989,-4.3010065353342295,1.7002404513094998e-05,5.848236393687443e-05
7229,Kmt2a,118.4424665241949,-1.0184691327746522,0.172702807148492,-5.897235543478801,3.69642024911961e-09,1.8856887394117136e-08
7243,Gm48529,273.18060775969764,-3.261172996672869,0.162283235114816,-20.09556313297289,8.069391015163651e-90,4.760013182737914e-88
7246,Gm31816,43.67400619807759,-0.9873718816448732,0.2896820236406716,-3.408467909868071,0.0006532876847106,0.0017605491324708
7249,Rexo2,186.104622324976,-1.2175315168296277,0.1427925280244255,-8.52657722133305,1.5074156085614186e-17,1.36358229785027e-16
7257,Ncam1,119.22932651500632,-0.8451578294032818,0.1718149827724546,-4.918999587612084,8.69876528361789e-07,3.4922083521924654e-06
7262,Il18,316.9849025952535,-1.3911000674750538,0.1135465287850057,-12.251365870541296,1.651900780755047e-34,2.9470063059681007e-33
7271,Cryab,187.9765447304451,-0.6333054642772654,0.1339344180853747,-4.728474378210782,2.26213165465261e-06,8.66578227296133e-06
7281,Rdx,135.96019577906023,-0.8893884409400388,0.1909884389657581,-4.656765853243584,3.212154105004443e-06,1.2088566267574774e-05
7283,Gm1715,90.27735829495536,-1.0904769139198496,0.1997027384648045,-5.460500553486574,4.7479401011642153e-08,2.1716959535806374e-07
7287,Atm,29.980737965665558,-0.9845281559046448,0.3386775914951976,-2.90697755218507,0.0036493938518373,0.0084541179270068
7294,Elmod1,87.06155307951212,-0.6204852814233373,0.213468239873838,-2.906686642425358,0.0036527891289032,0.0084607103097026
7307,Fbxo22,90.47512851135036,-0.695928790043701,0.1963965145357845,-3.543488496670337,0.0003948705367272,0.0011067197304075
7331,Fam219b,89.2407121277965,-2.246486186570316,0.2333132375097585,-9.628627207559768,6.053273988795547e-22,6.888115767294623e-21
7339,Arid3b,235.80785682926287,-0.652573863292448,0.1337864261103734,-4.877728498062099,1.0731449807535392e-06,4.269286853664468e-06
7359,Senp8,92.85346952499918,-0.7282361017236686,0.196291723342816,-3.7099684557347934,0.0002072850728963,0.0006084577659317
7361,Gm20275,42.85876989830078,-1.546476047819286,0.3013967280656554,-5.131031307952374,2.881589712784469e-07,1.217479561416841e-06
7364,Uaca,1719.1628294494285,-0.5542065647493454,0.0494644820922466,-11.204131556776469,3.8915146639379685e-29,5.868144933005776e-28
7367,Tle3,60.770467566013686,-0.7186767105530459,0.2340938323897211,-3.070036930134014,0.0021403230390059,0.0052172915624659
7371,Coro2b,78.41350932823455,-0.9573625803949408,0.2204591309055967,-4.342585296704699,1.4081578648058524e-05,4.903867560857477e-05
7374,Cln6,69.22649499601518,-1.221663255640506,0.2269287277909007,-5.3834667277832935,7.306475842044943e-08,3.2719750454951693e-07
7378,2300009A05Rik,17.342857207404062,-1.3787935464301144,0.467202194756794,-2.9511709531841066,0.003165716491164,0.0074263859664729
7388,Tipin,824.6957021142774,-0.9671299822046822,0.0775374387746429,-12.47307104140462,1.0471129294132064e-35,1.9423314049693646e-34
7390,Megf11,182.54850608095623,-1.4127682289714127,0.1454423178089838,-9.71359814842106,2.6385464691090907e-22,3.0383740791625702e-21
7394,Hacd3,224.25530545336812,-1.1592132808350726,0.1310555633509382,-8.845204668884998,9.136070218678758e-19,8.818742137102078e-18
7407,Csnk1g1,196.9152142432257,-0.5272201038422143,0.1317493735782174,-4.001689643929976,6.289175787174751e-05,0.0002000995048963
7416,Car12,21.671151775975108,-1.4173000478356248,0.4119038525927898,-3.4408516427176385,0.0005798863900648,0.001577372943717
7421,Lactb,225.3977942136777,-0.764073546595371,0.131040620490493,-5.830814473675391,5.515748356742411e-09,2.777901920196472e-08
7423,Gm19299,37.91734648204864,-2.7839986806487538,0.3922865408194801,-7.096849855804448,1.2763258629751796e-12,8.521384642829951e-12
7426,Vps13c,974.0615000258276,-1.0443855953484829,0.0654929352453754,-15.946538224857283,3.0113303225893346e-57,1.0078791662301171e-55
7430,Bnip2,136.99633974921204,-0.813674945338331,0.1595689997611553,-5.09920439782319,3.4108407948193645e-07,1.426604316137977e-06
7433,Rnf111,54.1312974849481,-0.8885223737206939,0.2775680380437317,-3.201097575869684,0.0013690516213148,0.0034759100860428
7440,Tcf12,110.71832447426824,-0.7335420562344797,0.1769113587817755,-4.146381901567562,3.377702713702621e-05,0.0001114272787233
7441,Gm27188,218.43256201306315,-0.8393895290448046,0.1269770454695017,-6.610561191915709,3.8286581368851824e-11,2.304379228908689e-10
7453,Ccpg1os,691.1427346330993,-0.627334759188192,0.0760518785866803,-8.248774005933143,1.6002773772012752e-16,1.3725833147292942e-15
7454,Ccpg1,294.4058780462015,-0.6501708755513453,0.1105839257970924,-5.879433840541409,4.116720969682508e-09,2.0938564932022433e-08
