,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2237,Pfn2,73.12868679837848,0.8006559748942963,0.0758187165813417,10.560136216963208,4.559996278055977e-26,2.9720125330575754e-25
2239,Serp1,55.6799656816649,1.1372524537964848,0.0943638724600184,12.051778123861268,1.89810552384099e-33,1.5329093174004067e-32
2249,Gm8298,75.68246291982994,0.9134173710112088,0.0703111821026877,12.991068329319022,1.3749425580836675e-38,1.2578739581250478e-37
2255,Mme,170.70413652068697,0.918026152792071,0.0542608086547664,16.918770205453395,3.271912848712421e-64,4.958512793683485e-63
2259,Gmps,289.367968917777,0.5157342657678421,0.0429299506042041,12.013390616790874,3.02195777467792e-33,2.4281549145729268e-32
2260,Vmn2r1,188.5954632031812,0.6606231819447144,0.0513837469061852,12.856656466700608,7.891701636449728e-38,7.111508589454285e-37
2279,Schip1,83.55937683808959,0.7326225869871471,0.0694748021254192,10.545155431527276,5.348434665319331e-26,3.478079080118854e-25
2287,Nmd3,78.07256642211769,0.7141200256294211,0.0975126642732281,7.323356724501687,2.418437850389658e-13,9.740821552251205e-13
2297,4921511C10Rik,256.5953278021512,0.517426632848639,0.0500110224963319,10.346251826516648,4.35191118104115e-25,2.745027436235438e-24
2300,4930589L23Rik,105.68618762984102,0.6982883486946192,0.0621193175352112,11.24108210459342,2.56222185522967e-29,1.8452232435100282e-28
2316,Gm26771,23.55367596281455,2.9874347624897064,0.2299999164052759,12.988851514300714,1.4153501882054582e-38,1.2941617565605837e-37
2322,Arfip1,97.5230378540366,0.8018001150964724,0.0783110531443526,10.238658310704814,1.3306885400429514e-24,8.267821702626937e-24
2329,Prss48,23.268889003988043,1.764785292411396,0.1419198309735334,12.435085923548698,1.6855945052938658e-35,1.4386161135289663e-34
2332,Mab21l2,140.8394299780719,0.9559387425502904,0.061718960081724,15.488575006521517,4.1437337191214605e-54,5.325736818351683e-53
2333,Gm37876,100.54079814632892,0.6965163955960582,0.0649169538523337,10.729345021031344,7.41196589583986e-27,4.937910612870684e-26
2342,Hdgf,532.5088168903538,0.5725070766736309,0.0310490574996212,18.43879082901678,6.416004056475058e-76,1.1672037442197004e-74
2344,Rrnad1,11.391770383188202,2.3415204533076808,0.2332907046071306,10.036921347770283,1.0489700592233778e-23,6.323573224539962e-23
2347,Nes,33.61462668313703,3.818153307880181,0.186120476934233,20.51441824549672,1.600720936259768e-93,3.6230343476799014e-92
2348,Gpatch4,62.65379360633205,0.6417813596618174,0.0791938209905464,8.103932246663899,5.321074603823189e-16,2.420665314420009e-15
2349,Naxe,17.79647369771947,0.7670912184137582,0.1423352716588966,5.389326267996841,7.072230979612199e-08,2.073949882427754e-07
2352,1700113A16Rik,175.4249212517348,1.4852721103460729,0.0617791823650649,24.04162783458866,1.0212950553515263e-127,3.496882165946248e-126
2353,Tsacc,111.21814456605723,0.8287518456837469,0.0608018997108147,13.630361051635656,2.642696189555135e-42,2.6228308195653127e-41
2356,Tmem79,11.466307602272158,5.150034615157952,0.4767650984571449,10.802037799796862,3.3664783095410075e-27,2.2644146653292427e-26
2359,Bglap3,56.07179462050696,0.6999537895682112,0.0903683488697362,7.745563555412278,9.515884044426181e-15,4.097920116784272e-14
2360,Pmf1,13.07854488022296,0.9419799130589166,0.1730042502044478,5.444836828839357,5.18528961268331e-08,1.5342822982995708e-07
2362,Sema4a,10.977872395159183,3.1264962527816267,0.2733406469085307,11.438094875907206,2.697437175007384e-30,2.0038761758750504e-29
2366,Lamtor2,18.44138041888486,1.6312700734173784,0.1620608637765093,10.065786615002793,7.825920032434701e-24,4.739059566548713e-23
2370,Khdc4,623.208477061205,0.8247620953204746,0.0379106129422611,21.755440793758947,6.1354025159064575e-105,1.5983227959225372e-103
2372,Syt11,13.648551457867848,2.727636723491164,0.2293767842314603,11.891511744007843,1.3101349320428434e-32,1.0359814698567456e-31
2373,1500004A13Rik,136.34773338152374,0.7314652662264423,0.0719573069744329,10.16526739232109,2.8334349356411872e-24,1.741837885656247e-23
2382,Hcn3,42.527142873735166,1.0401267071718194,0.0962158699190771,10.810344572539051,3.075128046772547e-27,2.0732430019014286e-26
2384,Scamp3,13.722336676183776,0.5539918637819535,0.1652839483672616,3.3517584088140326,0.0008030005963593,0.0016132212557175
2390,Trim46,243.71646966277115,1.303035752376757,0.0451671277949446,28.84920551717257,5.184486439628756e-183,2.9431670902231264e-181
2394,Efna1,96.35325943534647,0.7825473143781946,0.0620650062901517,12.608510997643547,1.895401729308226e-36,1.6516530669191884e-35
2396,Efna4,96.48262392823176,0.9056344086269408,0.0680185218220127,13.31452646084778,1.9057693651057995e-40,1.8229280183898943e-39
2412,Ube2q1,79.23134388765702,1.825710378911111,0.0793645782365778,23.004096027182943,4.2414041617284776e-117,1.2877907967004165e-115
2418,Tpm3,31.644060649404487,0.7733775773962259,0.1089985718267125,7.095300098296264,1.2907109656513225e-12,5.011029340470315e-12
2421,Rab13,41.720590063968494,0.555899464337317,0.1026804660911857,5.4138774929561455,6.16743701219652e-08,1.815643450144611e-07
2422,Jtb,58.32121308018161,0.6027176875306158,0.0822313986431079,7.329532240433699,2.309574153360612e-13,9.30664932827023e-13
2443,Lor,630.369548639139,1.11325203442642,0.0344926316403564,32.27506807929128,1.5657224515904238e-228,1.234724474494023e-226
2450,Hrnr,11.2129250322727,0.9165134661476724,0.1968043872888344,4.656976802059688,3.2088658592741742e-06,8.26546174925071e-06
2462,Gm15234,12.22368123067029,0.9399403826064164,0.1779361167781476,5.282459793018539,1.274608147982945e-07,3.67110738771224e-07
2479,Gm16740,140.0174074184673,0.9662777903378408,0.0581564387254223,16.615147204937852,5.414178727638815e-62,7.889490540576024e-61
2480,Mllt11,27.907836036052053,0.5025265954655469,0.1264831798913268,3.9730705371047192,7.095202657511203e-05,0.0001610093644727
2492,Hormad1,93.6269434814446,1.2879997494009314,0.0741539300290163,17.369271580035452,1.410045549823534e-67,2.252454064374386e-66
2509,Plekho1,34.478914175267555,0.5032947560631889,0.1048045266833887,4.80222345341654,1.5691344583658306e-06,4.153535136755726e-06
2551,Pde4dip,62.24728556582447,0.526867996481477,0.0765417201096228,6.883409410278448,5.843676518221651e-12,2.2015476515254417e-11
2552,Sec22b,36.29897696205585,0.6935722333546666,0.1092907441989836,6.346120510369042,2.2081228910845055e-10,7.56797753113486e-10
2553,Notch2,29.99628100011924,2.3951920509865827,0.1389245718228824,17.240953270961008,1.308610713673779e-66,2.060204834499243e-65
2561,Tbx15,163.50711614806113,3.1324124534311384,0.0962134396355976,32.556911646594834,1.6715834164737888e-232,1.3487201751067216e-230
2567,Gm43466,118.67757544018065,0.5221406777430571,0.0759575191701525,6.874114418789915,6.237612912534307e-12,2.344384684918005e-11
2570,Vtcn1,177.68768138364783,0.945608022830452,0.0488629928097404,19.352233018399,1.9519904255416195e-83,3.9511369496329085e-82
2572,Ttf2,190.43545781088895,1.690020753092936,0.0631634412363097,26.756312196008448,1.0426699352230922e-157,4.832886072092567e-156
2573,Ptgfrn,264.0636207248751,0.6899669189388883,0.0414975988245605,16.62667090343861,4.467363723269022e-62,6.526170575786464e-61
2576,Gm42939,58.460711736580926,0.6488669729360235,0.0872220650024309,7.439252589559062,1.0125654957458643e-13,4.1541881967652825e-13
2581,Slc22a15,27.348461140881117,0.8270517426480213,0.1249834803123442,6.617288465492795,3.658471721565141e-11,1.314635982751284e-10
2591,Dennd2c,122.96178152465272,1.5591648524858406,0.0724699537466573,21.514638438109337,1.1356125164626537e-102,2.893487563875896e-101
2596,Hipk1,177.62420825227537,0.5260626545881276,0.0537184077513089,9.792968120416951,1.206996816201741e-22,6.9908742149431525e-22
2598,Dclre1b,251.0820823679925,0.8954598674429773,0.0601561808171874,14.885583746818108,4.0890191888388473e-50,4.769974994851635e-49
2613,Lrig2,84.40690970780571,0.6510828892022017,0.0799986989504172,8.138668475167819,3.996486432531877e-16,1.8257081401354014e-15
2615,A530041M06Rik,49.11893702880312,1.6913925390311106,0.1014824793368452,16.666842888386316,2.2834080909174014e-62,3.361084139232134e-61
2623,Ddx20,67.0940580348073,2.095662444085236,0.1220624569148964,17.168771603101174,4.5494632796315145e-66,7.123813660145376e-65
2632,Pifo,47.338225090704,0.9461324971504448,0.0966089439992162,9.79342551511712,1.2015473319011836e-22,6.961624634432789e-22
2637,Lrif1,35.23032544208673,0.7348670190960743,0.1121849002180488,6.550498486585503,5.7345337962315885e-11,2.0362969641549332e-10
2640,Lamtor5,122.16234605450944,0.9145416265958825,0.0644980301615149,14.179372987139333,1.229400906925239e-45,1.3072604640569288e-44
2643,Kcnc4,14.034810524668286,0.9097178313518922,0.2322669231575339,3.916691274783368,8.977259292218244e-05,0.0002015402227808
2655,Gstm4,1464.6555333293966,0.7561589004504927,0.0245385918242176,30.815089385211703,1.6454044914685465e-208,1.1470443790925531e-206
2660,Cyb561d1,139.35862190370327,0.6526932196571809,0.0601317494758448,10.85438599985138,1.90079933438242e-27,1.2894951654191051e-26
2662,Sypl2,126.69615412172584,0.6800483515685053,0.0614970971277456,11.058218734387836,2.0003050042411283e-28,1.4056982102384832e-27
2663,Gm40123,80.4760651770609,3.3515911944702266,0.1089199856553318,30.77113143474013,6.379009268660388e-208,4.4292180690921614e-206
2664,1700010K24Rik,21.22316093114375,2.3313257156965936,0.1826640742886273,12.762913149593212,2.64134946336199e-37,2.3486448187486098e-36
2666,Sort1,107.6750910500702,1.1627456947691888,0.066171769547425,17.57162764002939,4.063451124424327e-69,6.668345216239846e-68
2671,Tmem167b,42.657330938903776,3.488046486860724,0.1505182380477411,23.17358037206356,8.41112029592701e-119,2.6270430917099624e-117
2675,Gm27244,45.11800660175168,0.8567971892795792,0.103125866296602,8.308266587699057,9.711016756296652e-17,4.539796138109928e-16
2681,Ntng1,130.10460183443664,0.7766790611448195,0.0586207592965458,13.249215302992235,4.5594556997637686e-40,4.31625170752216e-39
2687,A930005H10Rik,49.79925026746299,2.6034870196660296,0.2902523600780511,8.969735918653448,2.9722618997183187e-19,1.5352869113304937e-18
2691,Cdc14a,267.7310358469712,0.81750541370463,0.0528044965969043,15.4817386092183,4.608478702596236e-54,5.91868583852964e-53
2707,Rwdd3,53.7286715013276,1.4203493534922529,0.0929108487647382,15.287228266407874,9.302588085165456e-53,1.1596960311034593e-51
2711,Slc44a3,54.74366525117795,0.6347667097354152,0.0862330262637039,7.361062660543464,1.8245189107234707e-13,7.393098250659998e-13
2715,Arhgap29,87.25772200105774,2.209720637498381,0.0883767786810277,25.003407800976483,5.613336614430599e-138,2.1885733896263194e-136
2716,Abca4,14.036292845422052,2.931697695301021,0.2299575690369614,12.74886366027728,3.1632245576688863e-37,2.801253942634825e-36
2718,Gm17494,23.233444237576236,1.5797855514388024,0.1464596707365825,10.78648848173469,3.987352217942781e-27,2.6737812410275793e-26
2724,Pde5a,137.68938682197677,0.7856734325422463,0.0530006608784824,14.82384218460226,1.027360352272957e-49,1.1889001473713874e-48
2728,Usp53,12.592387848828135,2.985903650819291,0.5412655776820139,5.516522339378228,3.457735546807025e-08,1.0352416270357815e-07
2730,Mettl14,73.49387457139957,1.9094730820162087,0.0833757332736304,22.90202445056187,4.4352970512140845e-116,1.319084590589745e-114
2748,Elovl6,186.5174175691745,0.6443006758375452,0.0494886837287942,13.019151597735233,9.52230042985034e-39,8.757501419072915e-38
2760,Gm42997,13.328142860929056,0.5721650345681428,0.1665952633437878,3.4344615992317657,0.0005937321893022,0.0012136482049214
2776,Tacr3,40.798492553322745,0.7082054227360515,0.1015862199403937,6.971471358532632,3.136431803548876e-12,1.1981967004000396e-11
2777,Cenpe,345.0894715355107,1.57698714319788,0.0567001834775522,27.81273439480517,3.042850127305578e-170,1.5551551911636836e-168
2784,Manba,81.30035292527815,0.5340265586109184,0.0737724391828238,7.238835593974145,4.5255321018059133e-13,1.7978339063203433e-12
2804,Unc5c,49.91906341949058,0.5218632402175797,0.1022660578577416,5.1029955700797975,3.343188313447528e-07,9.33585738291356e-07
2807,Gbp7,48.58446781966436,0.8569884106234493,0.0949456744250368,9.026092192331244,1.779116706328432e-19,9.239107853960645e-19
2808,Gbp3,56.934143755440495,0.5410729782696574,0.0816831737183118,6.624044508059545,3.49501454065546e-11,1.2574548599203828e-10
2834,Ssx2ip,146.92074196936423,0.5511729634834696,0.057901974375515,9.519070280901229,1.747352916348634e-21,9.704546407305288e-21
2837,Gng5,59.63893925442948,0.5667035176023149,0.1129534176349194,5.017143610775696,5.244536542961624e-07,1.4418959279182077e-06
2838,Rpf1,49.956182796859416,0.5689257779009402,0.0917868666727004,6.198335323174855,5.706346711558885e-10,1.911401316337656e-09
2859,Negr1,70.98469300651449,0.5771818020648865,0.0782890777667851,7.372443494407354,1.6752861008432149e-13,6.805800970977981e-13
2878,Impad1,97.44654758537332,0.5688147707156354,0.0641379229215025,8.868618514693708,7.405891802621976e-19,3.7706655663481096e-18
2885,Chd7,173.88484776315013,2.15831671701294,0.0621753849736552,34.71336314085476,4.952686005962046e-264,5.295424031405309e-262
2894,Dpy19l4,71.12959917894304,0.9326220747492864,0.0742817161657059,12.5552036610034,3.7222229239761496e-36,3.2258031386900225e-35
2897,Gm11831,22.375849685059084,2.0360544482458884,0.3286680092085233,6.1948665254917294,5.833444256755804e-10,1.952472950004612e-09
2902,Tmem67,256.5574140520356,0.9901086298087004,0.0471303112917856,21.00789497609933,5.5542900080944706e-98,1.3425820563255261e-96
2911,Necab1,118.55577858466656,0.9142049854301696,0.0574473823604911,15.913779668730465,5.0848800746665497e-57,6.8326360787423765e-56
2920,Cnbd1,191.81341548232172,1.825998734920498,0.0640755372067334,28.49759540882336,1.2546239141234209e-178,6.897661064776965e-177
2930,Usp45,85.11080736375042,1.825543432761416,0.0764092336105395,23.89166003242846,3.7394819353082017e-126,1.2704033366189347e-124
2931,Pnisr,31.043007777175447,0.5382632125279191,0.1286446266411498,4.184109562767729,2.8628602156449775e-05,6.775384008454736e-05
2940,Fut9,89.97121095996118,0.7883213932389183,0.066641115610064,11.82935468625118,2.7524969766539325e-32,2.15791800760795e-31
2942,Epha7,88.67614410391135,1.7447598489333882,0.0883529585393934,19.74761092075328,8.410345910981698e-87,1.770235610345278e-85
2963,Aco1,298.2583227158228,1.3192781344114326,0.0574631474707484,22.958682085470706,1.2067773508471673e-116,3.632420668491266e-115
2967,Dnaja1,83.33312001532354,0.6069249383506831,0.0743965467171857,8.157971910415064,3.4069672138992676e-16,1.5596696770117269e-15
2972,Nfx1,173.2020242548306,0.6541770679523854,0.0505216172324205,12.948458576511864,2.3971912465291604e-38,2.1839126526142293e-37
2996,Pigo,51.53394202813922,2.431834051188764,0.1253140609399048,19.405915289545725,6.878264762408457e-84,1.3987677745537288e-82
3006,Tln1,75.7964470169822,1.4391459625752503,0.0930091691901353,15.473162217299834,5.265563002314977e-54,6.74270624572707e-53
3027,Trmt10b,28.11299873667836,3.2095417814518017,0.282220707265725,11.372453185831812,5.735263623983024e-30,4.2121438870112153e-29
3033,Tdrd7,14.543080055248202,0.77165257811542,0.1582304840975079,4.8767630492737215,1.0784084728433242e-06,2.8990440945107903e-06
3037,Xpa,88.55127088087328,0.669248457385531,0.0673303875581883,9.939768381804605,2.794761968613901e-23,1.6617915929376686e-22
3040,Trmo,58.23246180399661,1.7856866394889637,0.0952103115001248,18.755181149539897,1.756183408674586e-78,3.2945925130657354e-77
3041,Anp32b,38.1361197504198,0.5912678123444686,0.0992378464600741,5.958087901296307,2.5520624613601233e-09,8.236545291960043e-09
3062,Rnf20,32.97632169522276,0.6018716877856481,0.1061818895565921,5.668308317915799,1.4421428574440266e-08,4.432745276813844e-08
3067,Abca1,1642.8477865324785,0.5971236981607884,0.0257821365113437,23.16036523575395,1.143041405537265e-118,3.550967132923967e-117
3078,Ctnnal1,68.63571276136592,0.597122483770948,0.0745964751725686,8.004701058456018,1.1975723877960258e-15,5.368130548999264e-15
3080,Frrs1l,45.88262490615204,0.6578054366233167,0.0887405891295842,7.412678269047213,1.2377390758585438e-13,5.060125877096574e-13
3086,Txn1,82.16948498792866,0.6684595965918524,0.0977277122469757,6.840020923671405,7.918161451588158e-12,2.9606890748397e-11
3087,Lpar1,154.67123119621266,0.6978516660477255,0.0510318868976895,13.67481605073318,1.4356988631285532e-42,1.4330675708249956e-41
3104,Slc31a2,35.11513652882854,0.6942223411215048,0.1219812060817565,5.69122378291792,1.2613206883179122e-08,3.8913607640298414e-08
3115,Col27a1,83.74056104472653,2.988490403106363,0.1061432631471052,28.155252764036256,2.066578332743861e-174,1.0783331491934136e-172
3134,Kdm4c,626.0896161369142,0.5997034244274986,0.0288989990447743,20.751702282087823,1.1832697317863814e-95,2.779248636869684e-94
3141,Zdhhc21,33.03466421617306,0.6333677873643236,0.1140367562532025,5.554067023425497,2.7909838658584906e-08,8.406717389246765e-08
3160,Klhl9,84.59416986288183,1.1977804167353994,0.0779301901734992,15.369915228857142,2.6050979268733184e-53,3.285213217767597e-52
3166,Gm12610,31.904474215807152,2.4126196128524287,0.1341089574283821,17.98999603841401,2.333745395224535e-72,3.9875014458797255e-71
3168,Tusc1,85.47188989721595,1.1048450016116036,0.0816499785067807,13.531479393100524,1.0195104544099912e-41,1.0010156732088635e-40
3171,Plaa,25.90380311571012,0.965521662744496,0.262085478240948,3.6839952721716416,0.0002296065008566,0.0004929878153171
3192,Angptl3,337.2882399587604,0.5008865960677457,0.0376739773261512,13.295293770855924,2.465031655854284e-40,2.35271476989203e-39
3195,Foxd3,114.4373302336138,0.6721302183941771,0.0580543423675099,11.577604550910122,5.352074499922012e-31,4.0607729379469245e-30
3196,Alg6,37.122350059976135,1.176334745739873,0.1062563714578143,11.070721968017688,1.7399314713481723e-28,1.2256881844242499e-27
3203,Raver2,54.82537094857764,0.5325026650575778,0.0827269641237878,6.436869413711007,1.219627747466028e-10,4.2426491782111645e-10
3205,E130102H24Rik,139.32156461116918,0.9715468504605436,0.0713685017575159,13.61310419211971,3.3471912707019666e-42,3.3107179038475525e-41
3206,Ak4,12.28125831104692,0.9883885169519032,0.2259383098504753,4.374594629861634,1.2165834016980513e-05,2.983342553087609e-05
3211,Pde4b,43.89660554368452,0.6208737711264999,0.0905809118721197,6.854355496034712,7.16347403305041e-12,2.6859945234079717e-11
3214,Mier1,15.654864429486144,0.5684267209985464,0.162799578028436,3.491573675327708,0.0004801840140438,0.0009931933297835
3220,Usp24,30.971580967502994,0.7266742427088475,0.1119361723612128,6.491862526475386,8.478160707293089e-11,2.9819855662301505e-10
3221,Dhcr24,30.15557567429903,2.154381848462989,0.1471560315830009,14.640119234581602,1.5579477799054295e-48,1.7608245076648396e-47
3234,Ndc1,173.88331940785798,0.7040826849854293,0.0526647184219838,13.369153127220056,9.157754656536943e-41,8.803163163492877e-40
3235,Glis1,782.0743922763437,0.9428422651606772,0.0383613556856344,24.577918280238244,2.176015563342108e-133,7.950440091808441e-132
3254,Gm17354,162.9566051296625,1.147932143047106,0.0543835772084683,21.10806611059699,6.706104178695651e-99,1.641488534077357e-97
3273,Foxd2os,470.46375993767856,0.9061309363236312,0.0379420419860366,23.881976005853964,4.714635782662506e-126,1.5985733933899251e-124
3277,Efcab14,22.94083483378469,0.8057639175943938,0.1245926223932206,6.467188041450498,9.984337614223183e-11,3.494818958439077e-10
3278,Atpaf1,29.61137462445595,0.5339125399932143,0.1118268503701608,4.774457460134997,1.8019236577140691e-06,4.743795393752386e-06
3287,Pomgnt1,32.42302234569518,0.7116502813235718,0.1111055695701421,6.405171982618739,1.5019997372552152e-10,5.194850450661617e-10
3288,Lurap1,58.64915631604253,0.8303100273147599,0.0870066079379525,9.543068589765996,1.386672760989854e-21,7.738086133917951e-21
3289,Tspan1,32.576423177007264,0.6472342905429814,0.1124075496468839,5.75792544696684,8.515394571335127e-09,2.652954890762041e-08
3290,Pik3r3,67.47653333672172,0.8984892082426269,0.0846828888036842,10.61004437774372,2.6762193210719645e-26,1.7580531597301996e-25
3296,Ccdc17,132.59147129563874,1.466556336393513,0.063367758674603,23.14357280528668,1.687407067801225e-118,5.2142075137659125e-117
3304,Hpdl,56.27420874729395,0.5064125855037767,0.1030036444362155,4.916453085476698,8.812630462579391e-07,2.385254289514422e-06
3309,Ptch2,137.75576520365289,0.9813328610288076,0.0630751467884563,15.558154217540489,1.400806305772785e-54,1.812416651596741e-53
3312,Kif2c,649.1595973382975,0.7615452459717053,0.0305987092856492,24.888149328862955,9.997930994295727e-137,3.829537172935954e-135
3314,Tmem53,32.2849837094323,1.1961536745741446,0.1205402156815026,9.923274716337673,3.2975599594059593e-23,1.9545881246950875e-22
3315,Rnf220,46.0025009881196,0.7712138160296923,0.0983475767682286,7.841716505605193,4.444288362635501e-15,1.9397710389183947e-14
3327,St3gal3,1281.423573067817,0.5817204274146341,0.0382967756440216,15.189801690405323,4.13167726686691e-52,5.0531137829443167e-51
3353,Ctps,156.10652916702125,0.7156577409522575,0.0508391358698224,14.07690608244708,5.2665500452330624e-45,5.519268441871426e-44
3358,Zfp69,126.80745178447016,0.5960601231682002,0.0607413838035225,9.813081063418792,9.890173099057192e-23,5.7474470413594115e-22
3360,Col9a2,377.07137968105593,1.1591898263382536,0.0360885850654737,32.12067816555273,2.2682074574164382e-226,1.7569030919046084e-224
3363,Cap1,81.10777318286046,0.6784517651309924,0.0745172915534905,9.104621907037252,8.656743080509545e-20,4.544268626720493e-19
3365,4933421A08Rik,112.03167374110966,1.7409671693608637,0.0843039859228916,20.651065905154635,9.548965041268807e-95,2.195506104739219e-93
3366,Mycl,38.30928225381464,0.9619987548504072,0.1014394725686516,9.483475519841162,2.459517366074245e-21,1.356041400061434e-20
3372,Gm12925,265.15153409761854,1.709086469302451,0.0552510907663958,30.933081059495255,4.2907334704057344e-210,3.0152783436383523e-208
3374,Akirin1,303.6741852551206,0.6491127274595041,0.0397932970388095,16.312112234038782,8.094461159734746e-60,1.146912756844367e-58
3391,9930104L06Rik,240.1076424315911,0.5233007709333604,0.0457896335648265,11.42836773726304,3.0172716211541544e-30,2.2376599920627489e-29
3402,Stk40,36.77264897221699,1.4419199759195631,0.1121469839150774,12.857411992563684,7.814960320473494e-38,7.04964433049752e-37
3405,Thrap3,554.7058621227923,2.115355520884782,0.0555630086692872,38.07129188189652,0.0,0.0
3406,Map7d1,118.56600500850227,0.9393067886651796,0.0682945559619755,13.75375790111526,4.835135231588536e-43,4.882197961536791e-42
3408,Col8a2,286.5524512447792,0.6068590421586804,0.0421479017795615,14.398321542377698,5.30154312773936e-47,5.818343427597077e-46
3412,Ago1,105.37690047569612,0.6727313773033116,0.0639790552579779,10.514868883116632,7.378336342164756e-26,4.7785078324506625e-25
3423,Zmym1,121.55959292366028,0.6034839202663985,0.0616814874524046,9.783874306404586,1.3205653922632692e-22,7.641040390559182e-22
3439,Tmem54,55.23859832239984,0.5085561835284628,0.0899054199659379,5.656568688752437,1.5442919141864908e-08,4.7392004719919295e-08
3440,Hpca,222.14622826149056,0.7033408766412841,0.0481781527034014,14.598751450086766,2.860358152264479e-48,3.2161497985590537e-47
3441,Fndc5,13.41437279824441,1.8876284072317004,0.1879693018519357,10.042216407861076,9.941484159397917e-24,6.00139196155133e-23
3442,S100pbp,219.7398827803381,0.7856823971680256,0.058705711876709,13.383406350954044,7.560156924292648e-41,7.283494465261044e-40
3443,Yars,25.24075327017794,1.010821721522445,0.1252241208084691,8.072100766181473,6.90988098933011e-16,3.133630129639478e-15
3457,Tmem39b,27.660595429825268,2.322056032980102,0.3068531725173384,7.567319620424965,3.8100366989271946e-14,1.596569357751939e-13
3464,Serinc2,98.37877414102368,0.8072658683135867,0.0689429809479629,11.70918137297976,1.1437859973041468e-31,8.855576348741302e-31
3469,Gm12971,166.0596408053146,0.7138129853366167,0.056840821075643,12.558104753389888,3.588250786772485e-36,3.111245508053277e-35
3474,Srsf4,482.6028102020759,0.6104187468095214,0.0346314511406617,17.626138284826634,1.5521304581136048e-69,2.566463911195817e-68
3480,Taf12,25.365798044595422,0.910246452536968,0.1577322612436301,5.770832455961685,7.888087401102154e-09,2.4658939412808673e-08
3482,Snhg12,88.77499787830061,1.1979344003812151,0.0706751218798698,16.949873852604114,1.9286715982485872e-64,2.935623459762128e-63
3488,Med18,42.79338873588916,0.8009928569526986,0.0936839697113694,8.549945731596068,1.2314639890295289e-17,5.983260217676786e-17
3490,Gm12981,141.40998228994874,0.7057297145231012,0.0553491051338766,12.750517154994736,3.096840043726979e-37,2.7438601058502183e-36
3495,Smpdl3b,110.36239200798504,0.7926887084580168,0.0767855967606302,10.323403631661908,5.522984984640887e-25,3.4711353159870676e-24
3502,Wasf2,10.801551096810064,0.7583300828437636,0.1983612437451707,3.8229750354760297,0.0001318511334024,0.000290322369291
3523,Crybg2,294.4052101050169,0.6082981969022793,0.0374481996793767,16.243723386181323,2.474388203483291e-59,3.4777127105086126e-58
3526,Sh3bgrl3,28.623833566786224,0.506122943355373,0.1177748101896704,4.297378552682761,1.728298967282897e-05,4.171277441047823e-05
3536,Stmn1,30.359150818377675,1.0191961402589282,0.2316768642885565,4.39921415281893,1.0864357605867442e-05,2.676618947625923e-05
3538,Mtfr1l,144.271912020079,0.8147711238215634,0.0543498834625027,14.991221174994651,8.379818456451331e-51,9.93493034415196e-50
3549,Ncmap,55.85240467608218,0.8304165883242983,0.0840088003757268,9.884876163095829,4.84180075625606e-23,2.8498109956106256e-22
3554,Srsf10,71.40636703414566,0.8850546591007816,0.0771937221385692,11.465370947031596,1.9691402548017653e-30,1.4684713889895238e-29
3563,Gm13008,10.49136978873896,1.2540363743095662,0.2054968296516357,6.102460930591706,1.0444764637618992e-09,3.4501773711983277e-09
3569,Hnrnpr,470.1595646847647,1.0739838919946008,0.039568328621058,27.14251345514329,3.10347149100751e-162,1.5066100597570722e-160
3579,Usp48,24.581807170525263,2.0426481445129547,0.1434182839540228,14.242592284591757,4.984325618097333e-46,5.339079709416123e-45
3593,Nbl1,25.273599159556397,0.730343850721792,0.1236082039659618,5.908538651066461,3.4515583696333e-09,1.1055644048147244e-08
3602,Igsf21,41.0938412461164,2.013001766483482,0.1184577966174969,16.993408825452935,9.189017046621905e-65,1.4097375800046353e-63
3604,Rcc2,389.3968544717064,0.6776401793777508,0.0382801292740096,17.702139262048835,4.0367759588137375e-70,6.71947768960896e-69
3624,Fblim1,224.35764678198368,0.5731903252316062,0.0557193983076448,10.287087489115308,8.057681369572832e-25,5.0459673341327834e-24
3632,Tmem51,58.7656331897958,1.1228048519285525,0.0803915019217922,13.966710722992312,2.4885732193929496e-44,2.5708864296135345e-43
3633,Kazn,87.81521456095768,1.6543420700511275,0.121588578358628,13.606064750355182,3.6856144166050346e-42,3.641320184387333e-41
3640,Vps13d,19.968350064640173,0.6896440160757826,0.1508707950730864,4.571090221548165,4.851933153819679e-06,1.2312098282581446e-05
3649,Gm13165,45.67356687254728,0.7164933969573771,0.1006534883087697,7.118415953547739,1.0917447590236502e-12,4.259442055129656e-12
3655,Gm21411,140.35000390408857,1.257413274585147,0.0948565108960661,13.255951148813484,4.167987302572873e-40,3.949955557870584e-39
3662,Zfp982,37.37915688754877,1.7928800424930946,0.117517116690745,15.256331102908096,1.4941663070671765e-52,1.8494552840601385e-51
3685,Angptl7,39.60224589670263,0.7226483697296392,0.0973257322454848,7.425049399134261,1.1273783112244845e-13,4.620872344313338e-13
3686,Exosc10,34.7229853285267,1.7315554863853668,0.1204666959283789,14.37372771819714,7.564745639657149e-47,8.276107156807581e-46
3688,Gm13203,80.44023465639036,0.6730691041222869,0.0743233071211517,9.055962795427568,1.3536822384435025e-19,7.06135110792977e-19
3698,Ube4bos1,87.86887304182633,0.848481724279153,0.0957043018410277,8.865659201908679,7.605276287925184e-19,3.870222275950844e-18
