,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1108,Fmnl2,42.85845329524434,0.9692796475359512,0.1894319011266048,5.116770943919015,3.108106904172818e-07,4.900658634178145e-06
1111,Nr4a2,3809.1182931657577,0.5481567444944377,0.0449104006090924,12.205563456574,2.902919272392744e-34,6.917375698440387e-32
1128,Tank,61.85664128114602,0.5049675243580429,0.1554706366655147,3.2479929019937623,0.0011622216989488,0.0068765171727154
1172,Hat1,386.56050366280544,0.6406504603151864,0.0677410794786553,9.457340586328415,3.1587453329212064e-21,2.8806977499122164e-19
1188,Cir1,240.6752294787127,0.5935981608497332,0.0827953523158094,7.169462345972622,7.529287362620545e-13,3.0616458029805215e-11
1207,Plekha3,152.81295796311673,0.7580536076722747,0.1058829194968811,7.159356875256954,8.105642134165156e-13,3.254151002449891e-11
1252,Ptpmt1,100.10733637499848,0.7557363445266823,0.1350468538966689,5.596104779345202,2.1922124315489537e-08,4.284093447579926e-07
1277,Tspan18,139.86109626558132,1.0265143543817803,0.1204602712504176,8.521600887381542,1.5736285232841212e-17,1.1231298455555366e-15
1285,Lrrc4c,23.0346986755055,0.837008424105285,0.2631317801289663,3.180947674564623,0.0014679414073615,0.0083832108049321
1307,Hipk3,119.86864262524476,0.5152417734091089,0.1104406912806697,4.665325501265592,3.0812888583084844e-06,3.9500446932289366e-05
1322,Mpped2,114.48512597341572,0.5728792794050451,0.1534567058821944,3.73316549519076,0.0001890882630306,0.0014703105252708
1339,Scg5,163.6748426919132,0.5727436017134538,0.1518631854678618,3.771444672050957,0.000162305147956,0.0012912742358119
1340,Arhgap11a,395.137937374716,0.9889623188234692,0.066797870800873,14.805297039655684,1.3538762179934979e-49,6.667389081545313e-47
1348,Gm29340,193.73210508869423,0.6426004609964129,0.1128001395365226,5.696805550389859,1.22073018433264e-08,2.525919852007062e-07
1419,Spata5l1,29.22245850704858,1.0661361050936984,0.2591314455625776,4.114267578676542,3.884106825838488e-05,0.0003714161439801
1457,Kcnip3,2279.64020416351,0.5037047220439368,0.0399373250679703,12.612380052661734,1.804596880793962e-36,4.7609132708660694e-34
1471,Zc3h6,39.945604081852274,0.837200946941935,0.1955281607692798,4.281741022101768,1.8543672440975788e-05,0.0001911822865617
1533,Pak7,75.9718378649387,0.6394264742492045,0.1392621609087034,4.591530607286754,4.40007097168285e-06,5.333465436699311e-05
1548,Pcsk2os1,548.8172244287172,0.8811181926151472,0.0685162459724119,12.859989336980451,7.558709726539297e-38,2.1896544607821875e-35
1570,Nkx2-4,717.0182124857893,0.5108532727250833,0.0675132162434502,7.566715098906925,3.8278012850534524e-14,1.860261058729596e-12
1666,Tgif2,81.95550476794543,0.5595733230868108,0.1423422403789795,3.931182490854249,8.452907704279673e-05,0.0007256435701512
1676,Manbal,160.71699006034834,0.5409398035892742,0.1022504245771696,5.290342859955761,1.2208727691105818e-07,2.045031098734664e-06
1684,2010009K17Rik,99.9179011333698,0.5717708247410495,0.148005022814575,3.863185274849628,0.000111918057912,0.0009278773218815
1701,Srsf6,37.40587749753619,1.2150605608891751,0.2520419275758706,4.820866800121631,1.4293577709572164e-06,1.9625772962938586e-05
1731,Dnttip1,23.11612789624328,4.646367665246581,0.6274190355489686,7.405525497295726,1.3063213649859537e-13,5.995924970554677e-12
1737,Zswim1,155.90541582741372,0.504358959340023,0.1273660406523402,3.95991707645782,7.497579331457266e-05,0.0006562158592591
1759,B4galt5,431.9646127673973,0.599243603789228,0.0708081668670085,8.46291650106863,2.6077242521709252e-17,1.8259013318281162e-15
1801,Gnas,23.963210184684744,0.9199391110736748,0.2720636260175434,3.381338124980936,0.0007213372016762,0.004611439124866
1835,4921531C22Rik,97.69751436137336,0.5294161759006857,0.1288243372398082,4.109597512736823,3.963493230649213e-05,0.0003770550482267
1845,B230312C02Rik,72.01675451926062,0.5705256177518471,0.1446821406816963,3.9433036798025753,8.03667836482915e-05,0.0006943502114736
1854,Col20a1,183.6933395694777,0.68644516378337,0.111068767724884,6.18036175105216,6.39548813292544e-10,1.6753003843234122e-08
1855,Kcnq2,514.2292302491517,0.587873807696734,0.06682938225571,8.79663686621172,1.4097759230177536e-18,1.1078739088651217e-16
1864,Zfp512b,336.586800368474,0.6719407495178005,0.0705457692971669,9.52489080794226,1.6521551724309626e-21,1.5448696530060153e-19
1865,Prpf6,141.03666473093773,0.6514291358796619,0.1319586846090512,4.93661434872305,7.949043800646689e-07,1.1536264549189998e-05
1871,Polr3k,503.95564305933874,0.6205383062147147,0.0835438941272699,7.427691906118157,1.1050898712307837e-13,5.125459273389973e-12
1917,Eif5a2,103.16264580600745,0.5698830925955871,0.1297406429842723,4.392479330202416,1.120652874517399e-05,0.0001216497102727
1926,Gpr160,80.55286352525802,0.5385649839130945,0.1383362868693194,3.893157725289058,9.894777336137396e-05,0.0008305990929778
1933,Zfp639,222.5867661965636,0.522901409699195,0.1182625880873868,4.421528550625086,9.800511138530343e-06,0.0001081349899631
1971,Mfsd8,211.1968460243737,1.1392696097860753,0.0972375018305702,11.71636033771389,1.050907366614864e-31,2.098122355995676e-29
1976,Gm40040,162.62465678324082,0.5404069564428355,0.1028361335080389,5.255029900561078,1.480004244726413e-07,2.4403552133468774e-06
1986,Gm6209,35.178328641196046,0.8422592377476903,0.2662814560141788,3.1630412810377684,0.0015613019059999,0.0088074357996344
2001,Frem2,101.69515470246375,0.6822364605004572,0.1224402316623758,5.571995832070112,2.5183744778951936e-08,4.844591736513489e-07
2063,Bche,18.92842152115069,1.523076143172813,0.3188264226596405,4.777132743476394,1.7781239909666484e-06,2.403477021275504e-05
2120,Tmem79,31.87088325465001,1.032129794059752,0.2525809763043887,4.0863322692043065,4.382460454672218e-05,0.0004105673478587
2126,Sema4a,27.621873292855604,1.1500873030238925,0.2522745893138034,4.558870975282029,5.142935393758722e-06,6.147388956908686e-05
2184,Gatad2b,94.1629878224359,0.7254688869359351,0.1272439817887281,5.701400386389046,1.1882716689120256e-08,2.4622055591172884e-07
2192,S100a16,46.96966241773967,0.5524171065035645,0.1767632277866354,3.1251811444084243,0.0017769559777836,0.0097900974879215
2195,Pglyrp3,1917.251867553535,0.6082535978609136,0.0500159422703648,12.161194416231414,5.002190848122631e-34,1.1730534538121231e-31
2220,Gm15265,34.60571730594716,0.9887099380487138,0.2886073497862466,3.4257961163532014,0.0006130003353442,0.0040268861513457
2266,Hist2h2aa1,59.404871287827326,0.9657912668289872,0.1763513091639475,5.476518838491444,4.337746139952727e-08,7.951099438171412e-07
2281,Itga10,199.925781048001,0.7025840729014661,0.0958842367815606,7.327419985644386,2.3462566452943684e-13,1.0347341993307164e-11
2309,Ttf2,469.3158627007293,0.5698954556220145,0.0877192644787531,6.496810694987661,8.204058739833709e-11,2.541022302354365e-09
2356,Kcnd3,17.660737499592628,1.3281217085897747,0.3536290150944036,3.755692129038744,0.0001728630891044,0.0013620689484959
2395,Gm40123,229.08494589667256,0.694034005632621,0.0981309135803297,7.072531787493109,1.521321197879623e-12,5.899212435032428e-11
2419,Slc30a7,22.758816692141018,1.0903928706311228,0.2906904443616127,3.7510447686911146,0.0001760992500663,0.0013824071841021
2424,Trmt13,133.62529532865443,0.5507522095514236,0.1103515011870393,4.990890052487194,6.010170268409736e-07,8.960066149897623e-06
2437,Tmem56,75.79325746614857,0.6323007670604502,0.1738629495316445,3.636776948531901,0.0002760707935038,0.0020322221740038
2535,Gtf2b,52.34954452579859,0.814859647963712,0.1903673086563644,4.2804599892444255,1.8650741741434047e-05,0.0001921520631017
2569,Zzz3,53.85909253480323,0.5834531052593181,0.1747618395794424,3.3385612480583595,0.0008421346273445,0.0052563147378065
2572,St6galnac5,327.25812799312985,0.8902459954545886,0.240755799319474,3.697713608440497,0.0002175501326492,0.0016567451854432
2593,Gm11808,307.0235928197076,0.7403176749631994,0.110387833261233,6.706515139320076,1.993271765772664e-11,6.692862969892122e-10
2657,Epha7,224.4805997956981,0.5020977917506011,0.0986769196103229,5.088300219883178,3.612871078405988e-07,5.612676899302845e-06
2668,Rngtt,353.4945327668931,0.8695589404273256,0.0708191829695081,12.278579107608778,1.180533902220549e-34,2.956136927357016e-32
