,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
9664,Xylt2,14.143076212880608,2.6352246456385213,0.3240419531689736,8.132356381225634,4.2102487178068956e-16,6.694613816603535e-15
9667,Ppp1r9b,54.9883832560849,1.1594704322038096,0.1268601547025465,9.13975262699672,6.259534786773658e-20,1.3016582659813753e-18
9692,Hoxb4,88.22259164918223,0.9098252672501744,0.1974901380029101,4.606940257628294,4.086373433767688e-06,2.181690265829064e-05
9737,Fbxl20,48.85285969354121,1.3595271113835412,0.1380578737280043,9.847515934238002,7.025895374488421e-23,1.772063536507027e-21
9741,Erbb2,47.08950220014359,1.349654681644732,0.2838181208574166,4.755350636412557,1.9810228084609963e-06,1.114979816217442e-05
9749,Rapgefl1,1299.2289998782644,0.7095077388653415,0.0630511129376093,11.252897939603647,2.2410569964304758e-29,8.5684776933977e-28
9754,Igfbp4,820.3963507406512,1.0737591415754677,0.1105499969598174,9.71288259705476,2.657140888883882e-22,6.535245785627712e-21
9781,Stat5b,467.2020201069427,1.391714987684456,0.0857941438182346,16.221561586219373,3.550515630292072e-59,3.9820216298935694e-57
9802,Aoc2,38.72953365368304,0.5683167703387279,0.1463778956847339,3.8825313595350375,0.0001033746796821,0.0004292945535157
9814,Tmem106a,15.071216854494269,0.9316401055603492,0.2444837089460447,3.810642883227665,0.0001386058731348,0.0005613304294046
9817,Arl4d,21.6325288094356,1.186202204844915,0.2077026604356498,5.711059272697292,1.1227513050914724e-08,8.664240919978826e-08
9855,1700023F06Rik,24.672725671303382,1.632877562068226,0.198697373416077,8.217912164590828,2.070765377150952e-16,3.375628482539774e-15
9876,Tanc2,44.9503572207127,0.5505686563390247,0.1340052226648456,4.10856118433553,3.981317346441175e-05,0.0001792285301556
9879,Dcaf7,11.445152273748093,0.835930672091693,0.2634993088896847,3.1724207384606817,0.0015117381874571,0.0048954709389011
9887,Psmc5,197.00607536257212,1.37647810990063,0.1978404217074223,6.957517063607175,3.4632201440297528e-12,3.8841168322008346e-11
9896,Ddx5,194.0711057696048,0.6566815101561603,0.0720946185205568,9.108606490079648,8.344685943974479e-20,1.7161693353970984e-18
9903,Pitpnc1,317.4780817136121,2.273279159065717,0.2720534850768095,8.35600087396012,6.488022935208491e-17,1.083892848450968e-15
9908,Psmd12,260.87069740110604,0.5539348804574974,0.0578265994733184,9.579240098894038,9.776155299013741e-22,2.300199448885429e-20
9923,Sox9,14.477765746043788,0.7874121578633776,0.2674786612601612,2.943831684193704,0.0032417624906551,0.0097264437988748
9956,Tmem94,1033.5252964034553,1.5943261866415337,0.0644570342776878,24.734712114941647,4.528401519965585e-135,1.904532469259526e-132
9995,Snhg20,58.56976296637123,0.7411698493716641,0.1403729308289303,5.280005518121674,1.2917999600222313e-07,8.682361457232919e-07
10009,Cant1,66.02670121566948,1.8278603635448487,0.251182606451683,7.277018060151598,3.4127958555027163e-13,4.246558038248682e-12
10013,Cbx2,33.21442251200741,0.5130844439322108,0.1572674697879128,3.262495699995328,0.0011043584821847,0.0036891625785931
10036,2900052L18Rik,25.097432092616163,0.7619292632063018,0.1735010980736817,4.391495337295956,1.1257375026138124e-05,5.558638686959839e-05
10053,Anapc11,194.4734315179059,0.7481939777105405,0.103017131637608,7.262811202534009,3.791269439963797e-13,4.696651383542781e-12
10064,Hmga1b,172.06769121358855,0.7525681852552191,0.0809977441650656,9.29122400892495,1.5252407496193794e-20,3.362925967345586e-19
10082,Rab10os,69.98639043921942,0.8457824068356808,0.1127343409009986,7.502438033309057,6.264163007801054e-14,8.271743664068847e-13
10083,Rab10,410.4540146534301,0.5428912841567767,0.0516916710563834,10.502490499187196,8.413067489468159e-26,2.5318968582347562e-24
10111,Ldah,25.523297399420517,1.084408611124386,0.2324897406663923,4.664328877550092,3.0962586115383345e-06,1.684072377042011e-05
10120,Ttc32,26.448230126989387,0.8174368447693618,0.1836430306778637,4.451227153854062,8.538096658632895e-06,4.3043572097147495e-05
10141,Gm49957,27.95437146519103,0.9269087673765756,0.1708029260284322,5.426773351776657,5.73819176348568e-08,4.037373485450422e-07
10150,Itgb1bp1,447.1166258687715,0.7392380428176687,0.0507076009375265,14.578446409413733,3.851828615044807e-48,3.1304015841013903e-46
10155,Gm4419,60.08966055729408,0.8564799771501368,0.1177854900231887,7.271523656959099,3.554551089734833e-13,4.416411593988854e-12
10177,Eipr1,139.02445654545895,0.5382858022866921,0.0774744390062788,6.947914811529863,3.707247378514546e-12,4.14674352717754e-11
10182,Alkal2,240.3210928915979,0.6122452448611081,0.0586414840588957,10.44048005753416,1.6198943738631028e-25,4.780961938859469e-24
10198,Atxn7l1os1,19.9939416125069,0.930394091863762,0.2154357824044629,4.318660908971118,1.5697875141624813e-05,7.597392218284068e-05
10223,Gm47373,27.81219279071625,0.8062949654124607,0.1804369796289563,4.468568289440969,7.874487405737779e-06,3.9913378013475945e-05
10225,Lrrn3,61.001844677896834,1.2759827471937448,0.1379457762598282,9.249886308880985,2.247315817444736e-20,4.853221308969549e-19
10249,Sptssa,356.83156311651857,0.5440528840615331,0.0598878017458482,9.084535885461015,1.0414203631817524e-19,2.126191112840609e-18
10257,Ppp2r3c,207.3727613410736,0.8453429601154163,0.1341184061564147,6.302960080882118,2.9201412169844536e-10,2.6932859480992033e-09
10262,Brms1l,17.118314491505455,1.413706648916568,0.2675364653552509,5.284164336399391,1.2627985612930196e-07,8.507833478827581e-07
10264,Nkx2-9,128.8504125778694,0.5357962146472686,0.0814928997473223,6.574759473629772,4.873187899165684e-11,4.86826841019384e-10
10273,Gemin2,29.77668800321132,0.5636367371451025,0.1740522516505605,3.2383191357771053,0.0012023622979325,0.003983328266664
10281,Togaram1,10.040712575304411,1.025079193952926,0.290762290811383,3.525488780172987,0.0004227020821358,0.0015536633444987
10284,Fancm,128.7216290094629,0.5879641517005296,0.0812641044501757,7.235225880831796,4.647549556831221e-13,5.711156040509249e-12
10290,Rpl36al,223.57113909808655,0.7373342226409736,0.0745852955016733,9.885785364012282,4.7980461109262817e-23,1.224848705980468e-21
10299,Gm9887,51.03645456636934,0.5915966892585725,0.1229675368078799,4.810998940174443,1.50177813624301e-06,8.593337954427264e-06
10302,Sos2,33.465916414783806,0.969953988434663,0.1613439714613819,6.011715093221341,1.835707364971304e-09,1.551085133144764e-08
10306,4930512B01Rik,2059.6406001090795,0.525216320822832,0.0348815579435702,15.057134823866011,3.099307552676032e-51,2.8183595112793998e-49
10322,Dact1,1311.7130556663224,1.0144418239631865,0.102816333128007,9.8665435062754,5.81333720490288e-23,1.4728580090072464e-21
10325,L3hypdh,15.292007068873636,0.8222976327932341,0.2342089809975499,3.5109568783010774,0.0004464968200712,0.0016329165226214
10330,4930447C04Rik,40.61051866241112,1.1423877842675974,0.1593433999720142,7.16934485186231,7.535751527521243e-13,9.023056793415647e-12
10331,Six1,189.0430541516644,1.461311692416174,0.1441271396857291,10.139045953472609,3.7070221007372125e-24,1.0190070719068972e-22
10337,Tmem30b,12.433875190095144,2.4219625866220227,0.6672018104381467,3.6300299980174464,0.000283388282945,0.0010817883104116
10353,Mthfd1,47.87371635954326,0.6085842136107623,0.1278880008553418,4.758728024055603,1.9481672671936154e-06,1.0983249978551673e-05
10355,Zbtb25,17.550169897337106,1.1427330669260476,0.23901005641213,4.7811087285616525,1.7433103732535993e-06,9.887967096846024e-06
10357,Hspa2,12.279034408956328,1.82725153176181,0.3036078207093871,6.018460023501346,1.760841865880463e-09,1.4900725709108164e-08
10363,Gpx2,839.200568319917,0.5993228355410724,0.0357823396449103,16.74912377134958,5.746647193277587e-63,6.90541755232206e-61
10378,Vti1b,253.31250683551056,0.9866961208543836,0.1972894540340006,5.001261348132362,5.695644050050312e-07,3.4944500311450182e-06
10403,Adam21,3388.5221533660265,0.6654191347869202,0.0290049464371068,22.941574335597817,1.7883995982313272e-116,5.372544007329574e-114
10414,Rbm25,770.9270195945157,0.6695131032000524,0.0380849109558437,17.579484535917572,3.5377790456493475e-69,4.878365318439261e-67
10415,Gm29361,183.13373970049324,0.6471899722276179,0.0747365019142035,8.659623552766531,4.733247650420962e-18,8.580541511102571e-17
10437,Isca2,1253.7657736634103,0.5803921128478537,0.067074205958432,8.652985220690365,5.0169523727174975e-18,9.071515636222375e-17
10445,Rps6kl1,180.5906787611126,0.7734733777871694,0.0964678112987115,8.017942641946307,1.0753099535500913e-15,1.659627463171852e-14
10507,Calm1,24.641913718050077,1.3669189048123374,0.4065270914398299,3.36243004118375,0.0007725970006474,0.0026831955701676
10508,Ttc7b,41.431042884965215,0.5255695581082874,0.1498707045392436,3.506819826623736,0.0004534960955269,0.0016557176834968
10516,Atxn3,43.34423674341266,1.104234312513869,0.1508948006504381,7.317908289444187,2.5186588933886563e-13,3.169139757926504e-12
10522,Itpk1,63.82105236804043,1.066278554945331,0.1180529814934746,9.032203519605895,1.6824915427259453e-19,3.353620287118315e-18
10535,Gsc,94.10794828238438,0.7776676289196247,0.0975289683235356,7.973709168540018,1.5398165602933212e-15,2.3464070646571143e-14
10560,Gm34081,12.267678478364068,0.9932418349030704,0.3145218181565409,3.1579425577678784,0.0015888686259372,0.0051166801099046
10605,Cep170b,10.59133525841373,0.895229652435096,0.2992588353762326,2.991489461988984,0.0027762011983552,0.0084532185990824
10606,Ahnak2,14.856629068483343,2.317330308285039,0.3439108489789015,6.738171578958255,1.6039210434022808e-11,1.6728309803568864e-10
10607,Clba1,43.03084883557123,1.1608784555318188,0.144073268352218,8.05755619212998,7.78348164674583e-16,1.2135450578610296e-14
10611,Btbd6,143.60841378344108,0.5373581268491572,0.0740844392749001,7.253319753898902,4.0667846514558074e-13,5.012125874830846e-12
10630,Itgb8,315.76383384659624,0.5119880111504037,0.0539329380760169,9.493048764166552,2.2437397208847866e-21,5.192081612715923e-20
10651,Chrm3,14.73552396153114,1.2414116747935846,0.2408068956385765,5.155216471279131,2.533380949792178e-07,1.6404568020921409e-06
10652,Ryr2,134.82610584417102,0.881639597478246,0.0801941462107102,10.993814874738325,4.092542615046257e-28,1.4433720002709262e-26
10685,Gm32036,82.26598057102768,0.9438352920703372,0.1011978502988013,9.326633809745228,1.0928666597926036e-20,2.44485316724614e-19
10697,Hist1h2bl,24.032041569379988,1.3183750738783522,0.2177534597051175,6.054439160983713,1.409077154431201e-09,1.2075855817114668e-08
10723,Btn2a2,35.922874792377264,0.6549625885835786,0.1570156959569283,4.17131920851559,3.0284127925540607e-05,0.0001394279923621
10734,Hist1h1e,72.79233965335165,0.5177857231392106,0.1050607087477831,4.928443081249786,8.288747401318241e-07,4.944737501148113e-06
10740,Hist1h2ab,18.73659022942341,1.4653815772022898,0.2302741161490809,6.363640003089156,1.97027632304283e-10,1.860159942914131e-09
10748,Armh2,504.6499842669391,1.0866971087198911,0.0462676240068288,23.487203677446274,5.512186377004901e-122,1.7496511588745936e-119
10749,Gmnn,172.11680300668507,0.6163806437075671,0.0751175645206993,8.205546168069889,2.295449589389384e-16,3.727446760839538e-15
10757,Dcdc2a,16.152285253378096,0.7097168916696024,0.2277395569827441,3.116353175848928,0.0018310283511683,0.0058196466940687
10766,E2f3,32.72791020686384,2.475867274029909,0.3288891851690088,7.527968038102611,5.1536002164500585e-14,6.891813707578643e-13
10772,Serpinb9,53.31382525516008,0.5654099915405585,0.1236560839680148,4.572439732822274,4.8207790581152445e-06,2.5439136165204757e-05
10779,Ripk1,982.95251950569,1.2075290385489337,0.0910529130544304,13.261838617146562,3.853311116259936e-40,2.427874640780558e-38
10795,Gm48770,130.0383279688955,1.060141316651755,0.0934375001491296,11.345994006257994,7.763893803672554e-30,3.030440497892886e-28
10824,Gfod1,22.666299247201096,0.6255675445174702,0.1890579288843215,3.3088670134550924,0.0009367432008271,0.0031836021954577
10842,Tpmt,193.06437679018055,0.8045682145681121,0.0739429450943186,10.880932772448237,1.4210132886047704e-27,4.819698902056058e-26
10856,Bicd2,223.12833815220904,0.6342850563970284,0.0671818186052644,9.441320130433692,3.681119364005902e-21,8.425506266757998e-20
10861,Aspn,17.76764529900325,0.61634085638417,0.2051554254139918,3.0042630124961587,0.0026622507231422,0.0081475430080811
10864,Nol8,154.38281096908875,0.546228956195187,0.0873970922229806,6.249967159108286,4.1053899988461317e-10,3.7271978386718015e-09
10865,Iars,26.46560739143087,0.7567852726446478,0.1789358117627048,4.2293673088104695,2.343494533217115e-05,0.0001101070195265
10870,Cks2,14.302312426821732,0.9885781954820014,0.2466341593122643,4.008277678317704,6.116317989149854e-05,0.0002657582588
10885,Arl10,29.814212245580705,0.896446906567149,0.1880481013353418,4.767114904119855,1.8688273864811008e-06,1.0564275242866789e-05
10892,Fgfr4,169.65215345826962,0.8252111568297913,0.0777963353245948,10.607326853979782,2.7551895730565067e-26,8.567570090116379e-25
10900,Dok3,16.690922858633893,1.460141073662921,0.2347835107977541,6.219095492275467,5.00028937570383e-10,4.503204934018497e-09
10902,Fam193b,210.1546079381404,0.6851653379644143,0.0734366933026126,9.330013473523849,1.0585745019474108e-20,2.3744531795015055e-19
10908,Pcbd2,117.71491942856514,1.2635347575901066,0.089153777533431,14.17253191673571,1.3552467853989169e-45,1.0088193217153087e-43
10919,Hnrnpa0,42.16125684499672,0.6901943152904931,0.1417037810417608,4.870683832261958,1.1121267507055225e-06,6.503061636120612e-06
10927,Naa35,21.49336744054254,0.9394320537291524,0.2110991033504025,4.450194429152989,8.579258325881972e-06,4.321223437614144e-05
10941,Gm40977,136.27268221211693,1.282704369370123,0.1905292024676449,6.732324246137271,1.6697402229852238e-11,1.7382450353515108e-10
10962,Cntnap3,26.906491543220454,1.2361075105557937,0.1946908238557319,6.349079458782111,2.1660713906247948e-10,2.0334720426607662e-09
10972,2410141K09Rik,146.76630095422,0.684442999801266,0.0780260783961466,8.771977444852181,1.755555743315125e-18,3.2742477017505924e-17
10992,Zfp738,12.316402393454869,1.5293999045045783,0.2743741730953212,5.574139457992079,2.4875640743689414e-08,1.844349511816161e-07
11003,Tent4a,446.3534084001888,0.7478216237434342,0.0457482770804659,16.346443439347496,4.6112053120697567e-60,5.3133086962294194e-58
11006,Med10,69.30968932682225,2.0097954496040717,0.1502749378736596,13.374122645079796,8.565845390067755e-41,5.5211960535291136e-39
11007,Ice1,112.26802521051842,0.6024826860809304,0.0925645278973372,6.508785814249928,7.57606519916809e-11,7.457703033680794e-10
11043,Mctp1,49.74287838021385,1.0084889249859366,0.1509864328229347,6.679334733132047,2.400293516540206e-11,2.460703097425709e-10
11044,Slf1,421.46225797716966,1.325888228762708,0.2023945623134312,6.551007169399233,5.715031480713556e-11,5.675559303426454e-10
11047,Pou5f2,3471.6944022749,0.5663575267425404,0.028531742515117,19.85008544229172,1.1001377434195168e-87,2.3134521571933164e-85
11063,Vcan,34.96888912983405,0.5241263239998178,0.15502081959352,3.3810060182505097,0.0007222096104399,0.0025233088839941
11064,Xrcc4,114.1484837728444,0.6633477079071223,0.095362272377443,6.956081177277301,3.498683117238036e-12,3.9212755550496647e-11
11071,Zcchc9,27.29838713914367,0.5494140482143722,0.1712680567948535,3.2079189692241643,0.0013369916254707,0.0043895804284336
11094,AC171003.1,28.38805595539533,0.616491187265382,0.184755714353018,3.336790904813016,0.0008475168310802,0.0029186848821419
11098,Poc5,98.15164523101532,0.5330503697007885,0.1008490228807698,5.285627510055252,1.2527457527311398e-07,8.446870460198781e-07
11117,Ptcd2,64.25916792745555,0.5050801280295413,0.1104231010728945,4.574044046237376,4.7839919839768125e-06,2.526085911689953e-05
11120,Mccc2,72.99187420542836,0.5042473498884604,0.1258019898887711,4.008262113614377,6.116721025225839e-05,0.0002657582588
11121,Serf1,57.6486199610873,0.5613704114657008,0.1200831164269882,4.674848789480075,2.941702836053724e-06,1.607283754820779e-05
11149,Kif2a,73.99555445280403,0.8646336478891449,0.1176039614814836,7.352079275197536,1.9514700218849485e-13,2.4852066751075312e-12
11150,3830408C21Rik,93.30302631984917,0.5401780967764376,0.0993157795193401,5.438995690219062,5.3581751132609784e-08,3.8001930830686957e-07
11167,Mtrex,11.4443515922523,0.9408418776862072,0.3096549298439384,3.038355882660669,0.0023787285268856,0.0073764700475202
11173,Snx18,82.66465345513107,0.9634654975544822,0.1113458351516235,8.65291006387888,5.020258608644732e-18,9.071515636222375e-17
11181,Isl1,69.22002584768721,0.6769942886931762,0.1067725628990913,6.340526726261974,2.289809449988872e-10,2.1460425836859496e-09
11185,4933413L06Rik,168.7808038300888,0.7116241597206687,0.0734536869441386,9.688065900107336,3.3888513433430108e-22,8.274404375770604e-21
11200,Gm3164,477.11321657122687,2.251109863550207,0.137624050674531,16.356951074444734,3.8807705446606233e-60,4.502496749850046e-58
11202,Gm3252,20.53884506404675,0.9091958282057996,0.2026762215202935,4.485952132844374,7.2589038165837695e-06,3.706116507022421e-05
11215,Abhd6,402.2583553037441,0.6958260395344119,0.0482710308459008,14.41498197450452,4.1654792478854363e-47,3.2593422040547315e-45
11234,Lrrc3b,37.69607551152525,2.417059455774849,0.1980696537158809,12.20307811130915,2.9929209739864197e-34,1.459417667981842e-32
11250,Gng2,29.01240564545336,0.946197075169477,0.1821960310257536,5.193291367778099,2.0660844983860813e-07,1.3519151892784537e-06
11253,Gm30054,10.593671910247876,3.1384953907190978,0.4288714146031598,7.318033526723126,2.5163100555353986e-13,3.1685541964275457e-12
11254,Dnajc9,288.856081128971,0.6342068990296007,0.0562150784905331,11.281793356143828,1.6142127069474518e-29,6.22841751582041e-28
11265,Fut11,20.782400014759837,0.8055923333510311,0.2152901280508927,3.741891654040895,0.0001826402602963,0.0007224446505913
11275,Gm30363,11.440569941028832,1.1041438697148565,0.2793358417257771,3.95274685444337,7.725915920573308e-05,0.0003279663980111
11283,Dlg5,89.0146458556363,0.6669766165053176,0.0975114315491455,6.839983845065002,7.920211161618066e-12,8.552099638761279e-11
11288,Ppif,10.797376992590117,1.735146232106053,0.3118930598579471,5.563272978553392,2.6476123248708962e-08,1.9544002694735886e-07
11290,Anxa11os,758.1610888956933,0.5479141022696941,0.054197895519944,10.109508810504824,5.0134998346071984e-24,1.3581659857906099e-22
11296,Dennd6a,69.86512747603312,1.3881157543111649,0.1158759800354748,11.97932266796104,4.560343062267908e-33,2.119299760677708e-31
11304,Arhgef3,74.3780918027511,2.3202037242665625,0.1336584126196924,17.359204548301786,1.6803537178707703e-67,2.1745069689030746e-65
11312,Selenok,66.27608263331716,0.5285095211168964,0.1063644398191483,4.968855399563258,6.734926862139454e-07,4.085888013046233e-06
11339,Ncoa4,180.13425665997318,0.7325442250940466,0.0790733409031474,9.264111225441958,1.9670869989852775e-20,4.2644722401970795e-19
11405,Tep1,140.10066527173475,2.1090092845043604,0.1909165543432533,11.046759626263334,2.272707405774418e-28,8.117570421941196e-27
11410,Pnp2,19.3900491495286,0.601379238298723,0.2009908716107843,2.992072393532798,0.0027709054624054,0.0084410441903227
11419,Supt16,53.09498867733155,1.1357170116652648,0.1562806070518634,7.267165345015358,3.6710935839866507e-13,4.554484318835356e-12
11430,Rem2,19.643815410818576,0.7003231839018739,0.2016352851149863,3.473217415803496,0.0005142585856779,0.0018553232225734
11453,Dcaf11,185.01195218930744,0.5230547032553154,0.0664679935215108,7.869271743339761,3.567115965926892e-15,5.2871887131971905e-14
11456,Rec8,141.53493101500166,1.2826021668498346,0.1120089645527377,11.450888524605014,2.3274747628783727e-30,9.322644746643537e-29
11458,Tm9sf1,113.36497685227825,1.1594580423032843,0.0878280389702359,13.201456572384735,8.6054825673918e-40,5.264364844772082e-38
11460,Mdp1,17.44138308089319,1.668929237193367,0.2657221319573264,6.280731021160813,3.3698472494331405e-10,3.091109066369342e-09
11478,Cenpj,53.39909355330249,0.940003706184335,0.1285404761412825,7.312900452859298,2.614367016533872e-13,3.2846524510193668e-12
11489,Eef1akmt1,200.17552858938328,1.6346503229419636,0.0895132501598373,18.26154586078693,1.6748153094280825e-74,2.683373138143679e-72
11500,Cab39l,15.673738501717592,0.7152848978206833,0.2291234961093719,3.121831282983054,0.00179729907124,0.0057167635234395
11517,Serpine3,688.2428644250431,1.7688230347292526,0.0685963497806737,25.78596441916796,1.2742057530797537e-146,7.655701208593104e-144
11531,Kif13b,54.08554239813033,0.8550017176689333,0.1467470541279112,5.826363757351312,5.664807209778578e-09,4.5144032065421616e-08
11543,Gulo,88.63334241203606,2.8612654923239798,0.1445138748001967,19.799244164478544,3.0219379912251477e-87,6.199763759314713e-85
11544,Adam2,570.0023786698313,0.5446414298257101,0.0537052742016966,10.141302468361731,3.622371897735546e-24,9.973676339706234e-23
11561,Nefm,32.2919243110907,0.5630413898205088,0.1674164662931299,3.363118349629229,0.0007706731653091,0.002677066830476
11563,Slc25a37,59.72069500404514,0.820044868467498,0.1196208926009324,6.855364900203942,7.113071684452999e-12,7.710258050744382e-11
11582,Fam160b2,25.768082027235565,0.8684929096327375,0.1953416911828952,4.446019200374292,8.747613332862172e-06,4.394180325432676e-05
11589,Rcbtb2,36.73690904494743,0.7480251400360169,0.1575960034160966,4.746472777364955,2.0699456860778214e-06,1.161143590426382e-05
11607,Nufip1,59.90910238296391,0.592700206318783,0.1157515023239176,5.120453682408178,3.04801475744442e-07,1.9452485684555187e-06
11616,Gm49003,184.04012860980825,1.3456906443897485,0.1693893885881819,7.9443621327507135,1.951925843237584e-15,2.9476883717042974e-14
11626,Wbp4,1275.9192664408472,0.7007484899933538,0.0403437210558161,17.369456055475343,1.4055198526079755e-67,1.8329504248390682e-65
11627,Elf1,14.27424948607262,2.3281494638196043,0.2942334200054417,7.912593558463027,2.5208129506580617e-15,3.779646726285256e-14
11629,Pcdh17,25.77837057762435,0.62959109407139,0.1815088897846153,3.4686515620170693,0.0005230773868085,0.0018855219366361
11638,Bora,26.576371194018847,0.7410861395352447,0.1964441089670275,3.772503759120786,0.0001616175307035,0.000644745487082
11665,Sox21,49.28935330084055,0.6543059042088395,0.1278414803584443,5.118103313371249,3.086235420372012e-07,1.9681477815359498e-06
11668,Dzip1,15.369117442160066,1.6472545580939515,0.2862699575341029,5.754199889793593,8.705310361313136e-09,6.78635014867335e-08
11672,Gm16835,50.41729845376189,0.5807004133570582,0.1255136503591509,4.6265917029375965,3.717323157620604e-06,1.999249599765071e-05
11674,Mbnl2,60.84588372501992,0.5660084989299352,0.1272271705335845,4.448802064497098,8.635054588701673e-06,4.348025242314524e-05
11678,Slc15a1,58.96153699067592,1.6155618892817647,0.148480683706383,10.880619949706716,1.425898638732968e-27,4.826537786600548e-26
11687,Zic2,52.20234625666479,1.3872672030111972,0.1967036369713459,7.052575256721267,1.7563636298649281e-12,2.0251751436064213e-11
11694,Fgf14,30.27015417351642,1.1194789108583392,0.3295461963173138,3.397031807280865,0.0006812104835359,0.0023919857993164
11705,Prkaa1,133.4110670934631,0.5187186409499908,0.0850464374596489,6.099240090992659,1.065738937727842e-09,9.25602795528936e-09
11712,Lifr,29.93879697883113,0.8248172776732823,0.1618296537534153,5.0968240896695045,3.453990066506162e-07,2.191870044844706e-06
11720,Lmbrd2,436.8546171828477,1.2550135967878016,0.0478804227414888,26.2114142885443,1.9695260824197246e-151,1.3253334913818811e-148
11721,Capsl,30.201166647121365,1.4533811254109703,0.2299467719166119,6.320511104796137,2.6069959492460476e-10,2.421727932311776e-09
11727,Rai14,53.42213674543335,0.8867971118443514,0.1226753017033814,7.228815413786815,4.872251203048726e-13,5.974189649335913e-12
11736,Pdzd2,25.062879734671093,2.856596807365907,0.282572614470005,10.10924860048366,5.026832486536432e-24,1.359588471398752e-22
11762,Cct5,97.6427176271352,0.7452335806243527,0.0948405508248716,7.857752555660164,3.910869124799064e-15,5.766218342374641e-14
11765,Sema5a,121.36129085737691,0.8712109335167487,0.1256786642704022,6.932051184458057,4.147818162108882e-12,4.608899930063257e-11
11771,Matn2,1013.1442507178288,0.5983212710784626,0.0392185040737007,15.256096202804589,1.4995534305100913e-52,1.4252535232469645e-50
11772,Rpl30,66.14102814873905,0.5772981561476418,0.1099907720843592,5.248605362137775,1.5325498036994374e-07,1.017446146315534e-06
11774,Pop1,322.9941446333225,0.6328689146866041,0.0547459771373716,11.560098984050908,6.5633090499946695e-31,2.72628513945828e-29
11783,Spag1,26.361766342669583,1.0028833353752624,0.1813747388798937,5.529344061740436,3.214303777634114e-08,2.350031831861743e-07
11802,Azin1,38.460621984277246,0.6842201257847724,0.1413689115065673,4.839961760284098,1.2986411421358132e-06,7.51015466969776e-06
11804,Atp6v1c1,204.54840345419464,0.6903837505166093,0.0637986752479805,10.821286615014198,2.729188623578071e-27,9.055846196144752e-26
11823,Eny2,24.19572536920976,0.8494960514442089,0.1865214001699591,4.554416011621961,5.253130720499614e-06,2.752208598908907e-05
11833,Gm9920,20.50919894053485,0.6590168353413046,0.1999472945781921,3.2959527496061565,0.0009808851109589,0.0033128749692156
11837,Sntb1,657.9713267111147,0.8923214165235477,0.0505951050838171,17.636516715308826,1.2918277309660948e-69,1.7960675965324472e-67
11860,Myc,199.23135643835727,0.6727510666588913,0.0869426364661876,7.737872855058026,1.0109386734318315e-14,1.4400526082255466e-13
11877,Ptk2,277.3721722838233,0.6171657845017565,0.0860950940907152,7.168419885243077,7.586830954663896e-13,9.077756554076154e-12
11881,Mroh5,72.86457581584543,0.5963454423410142,0.109463267655544,5.447904626943693,5.096667300821584e-08,3.631564337218192e-07
11884,Lynx1,98.49267306113634,1.2785004009578056,0.1045342454401126,12.230445588190092,2.1376279481066582e-34,1.0515004377484886e-32
11893,Eef1d,345.348165142955,0.6188259787739675,0.0549729851217632,11.256910597146751,2.1413456614581934e-29,8.205890219296398e-28
11922,Vps28,59.16173299850588,0.6570655745823343,0.1203150264604914,5.461209575498025,4.729013805309568e-08,3.394035804041078e-07
11931,C030006K11Rik,328.3173135242394,0.6416059190727397,0.0548565275048705,11.696072432141705,1.3349011353255467e-31,5.714259999893556e-30
11932,Zfp251,11.071671178194354,3.207432821500467,0.4016783538858867,7.985077588750702,1.4043394754407316e-15,2.1457950041180225e-14
11939,Apol8,21.01051289362997,1.6858481013757325,0.2170078120966925,7.768605586533293,7.935484198493942e-15,1.1468956243235702e-13
11958,Gcat,23.903690636596416,0.7151224486667714,0.1925297146472975,3.7143484577268056,0.0002037279106067,0.0007976063858823
11963,Sox10,19.988326811893945,0.94707163864359,0.2086447329818213,4.539159101256133,5.647900991039283e-06,2.938900042445217e-05
11969,Kcnj4,54.710118246182304,0.9354846422221748,0.1476092421296024,6.337574996833937,2.334096049392572e-10,2.186330614639824e-09
11971,Ddx17,18.916525456679416,0.6732510909393802,0.2097704774814829,3.209465407251172,0.0013298204734614,0.0043681063901261
11977,Gm16576,69.86524075986509,0.591412388352949,0.1335376957344563,4.428804803768592,9.475673271227242e-06,4.735866055907781e-05
11981,Gm10856,518.8912929544039,1.9033105524800067,0.1569887252299326,12.123867810840135,7.894364439009388e-34,3.794482655927284e-32
11985,Pdgfb,21.78828457683974,0.6243274046306151,0.1842198406948486,3.3890345484815816,0.0007013917283881,0.0024566964494428
11997,Rbx1,284.782826950334,1.0288940818904062,0.0682012084582427,15.086156171563488,1.9974478374669892e-51,1.826253530962345e-49
12006,Polr3h,47.57381825911433,0.7094399301685698,0.131345108969093,5.401342583190586,6.614396809333436e-08,4.615263273472269e-07
12007,Csdc2,11.771409704499382,1.892177778703681,0.3130016603004163,6.045264350635027,1.4916522340554406e-09,1.27640211258976e-08
12010,Xrcc6,75.27462344200214,0.6583366648943363,0.1099038027612237,5.990117251216814,2.0968980678467367e-09,1.7620437660032794e-08
12020,Ndufa6,14.76992486647606,0.9467993306143858,0.2408728224538862,3.930702189515984,8.469813201127361e-05,0.0003573806558378
12042,Parvb,86.38032402988863,0.6867452943822485,0.0980089884711102,7.006962372483604,2.4354772946110767e-12,2.775883098051636e-11
