gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Col4a2,10.06383614429492,0.18480325377976653,0.20676822092123434,0.8937701014033723,0.3714449092863894,0.4506474973911524
Rab20,11.488438405237865,0.4600895790982485,0.19489593417820736,2.3606935723838935,0.01824079587519936,0.031721861402693556
Cars2,1.1042676051773352,-1.4685363874146782,0.7647321289725094,-1.9203278269317612,0.05481650359410616,0.08484693553477532
Ing1,64.19764703292499,-0.032733315793300743,0.08595935409227133,-0.3807999273489634,0.7033517131765253,0.7626148403516074
Ankrd10,14.710292585057987,-1.1758450588790563,0.19432456804081466,-6.050933604196097,1.4400879649728526e-09,5.852720969427201e-09
1700016D06Rik,36.61611464482669,0.6713882649922368,0.11074425652755295,6.062510924213905,1.3401270277784474e-09,5.456610351988239e-09
Sox1ot,15.996482278920086,0.3794604647651224,0.1735521851689871,2.1864343822328896,0.028783840465136927,0.047799050617635036
Sox1,12.113372572392189,0.3901773830038646,0.18981415366936816,2.055575811714776,0.03982342127705501,0.06386940492416893
4933439N14Rik,2.9485056132407768,0.48607095566188435,0.4302391495765466,1.1297692368076895,0.25857347409912845,0.33079245903771454
Tubgcp3,85.3482217023559,0.5813721715252845,0.07504757015520946,7.746715454250163,9.429994557492554e-15,5.24695338280082e-14
4931415C17Rik,2.7719147546288174,0.6073570831780631,0.4245018641652757,1.4307524523416333,0.1525011745695813,0.2095498185646922
Atp11a,18.242893351290373,0.08116091548435438,0.15437768591237264,0.5257295768147651,0.5990761107198415,0.66981925863235
Gm15347,11.494292006138211,0.12334405007728043,0.2078877364771172,0.5933204727103143,0.5529667001909502,0.6273320471080975
Mcf2l,68.57071144113095,0.562334688665261,0.08288138976786613,6.784812492167974,1.1623737916422831e-11,5.4954292695972556e-11
Gm15353,20.84703781989855,-0.4369970562680521,0.1590698017534495,-2.7472031237291437,0.006010589664262648,0.011573793442922834
Gm15351,7.534715259756144,-0.39773709652004696,0.44502409092162754,-0.8937428436657192,0.3714594965058018,0.4506474973911524
Pcid2,299.4041099049278,-0.34122413527248874,0.04294074388833214,-7.946395529612755,1.9201666864682398e-15,1.1075156666542407e-14
Cul4a,552.6628591341831,0.15484476672575972,0.035920555702036554,4.310756437350456,1.6269703130589884e-05,4.54730011743257e-05
Lamp1,55.59431394610411,-0.3375843521720831,0.08824697485100008,-3.825449571977677,0.00013053365364505757,0.0003257380900320729
Grtp1,7.70029722927092,-0.09597608935912132,0.2568052345822228,-0.3737310476371621,0.7086044237778024,0.766693940668577
Dcun1d2,19.85690026546984,-0.14017325388272367,0.16987882425703457,-0.825136708449518,0.4092939811585997,0.4898195539931289
Tmco3,3002.95759152419,-0.011232876533503239,0.018879508865250794,-0.5949771582341437,0.5518587395114585,0.6263568040353314
Tfdp1,1.1451703459801816,-1.0351570111352635,0.6622520957469573,-1.563086048021796,0.11803235681417083,0.1671782502604859
Gas6,189.92132400512924,0.059327210947385196,0.05088449108015101,1.1659193142746695,0.24364706918792622,0.3147595439136037
Rasa3,12.79933413766043,-0.26517033468564566,0.18644782318252184,-1.422222743925838,0.1549615981647035,0.2125298744180327
Cfap97d2,13.2552618898077,-0.08325743674263676,0.1825244824510409,-0.45614394093663113,0.6482864741513383,0.7142014526873255
Cdc16,311.9221167656368,-0.004960748398706945,0.04153030126038092,-0.11944889028386126,0.9049197296790189,0.9271874989821118
Upf3a,1.0658734613789362,-0.18131909267282253,0.6468725452982196,-0.28030111030486116,0.7792464990150342,0.8258067370485345
Champ1,269.15236220562093,-0.038459794610119155,0.04323739664017745,-0.8895030135644474,0.3737328043442658,0.45305970347792324
Coprs,258.6614794809079,0.011366628924838501,0.044652583556589576,0.25455702715237577,0.7990652532799005,0.8426225970428666
Fbxo25,405.7293005165321,-0.3775647353346986,0.042748252284758856,-8.832284717036554,1.0255898530863846e-18,6.995130792033811e-18
Tdrp,1.6854234738317684,-1.5921256092902503,0.6183280747847603,-2.5748881123414438,0.010027251782530184,0.018472198374896016
Erich1,36.76511959328189,-0.08140910053861025,0.1127603476708472,-0.721965675170205,0.4703155812155154,0.5496444055263923
Dlgap2,0.6741571028694563,2.903537997369795,1.1162194555933185,2.6012250394134546,0.009289149653253675,0.017212189991110433
Cln8,108.78316108898129,0.6189490869285824,0.06616642270485296,9.35442875141542,8.405267954709976e-21,6.289744372784256e-20
Mcph1,1.4469611680080356,-0.042106484843965994,0.5562672098430121,-0.07569470948296439,0.9396619851403192,0.9538984614926511
Gm16725,29.562057972540774,-1.6377439594307521,0.14779472394736104,-11.081207202051782,1.5477152657779762e-28,1.5718028204370063e-27
Angpt2,0.9384337900704559,-2.4164664651995755,0.909665664709096,-2.6564336315500516,0.007897199390348216,0.014856521400431325
Agpat5,9.991611423532149,0.18485350878753892,0.21038865419291428,0.8786286955286045,0.37960263168287967,0.4590404240208922
Gm35934,57.7077125161392,1.263540342101408,0.10524477666152067,12.005729711081997,3.3152676054651174e-33,3.8651599922915984e-32
Xkr5,0.9880828981740244,0.03717623171232077,0.7256032589331463,0.05123492935654802,0.9591383187821997,0.967380524762853
Defb40,82.06469457894734,-0.6031471216820561,0.07803835095434662,-7.728855291097892,1.08517944384718e-14,6.018908377418168e-14
Defb37,36.870580682546134,0.5890462256595265,0.11344306736224997,5.192439162267762,2.0755670428326507e-07,7.07278184821851e-07
Gm39139,2.8219532054433087,-3.6161352272432583,0.7065108237408476,-5.118301242854955,3.082999017122568e-07,1.0318753456734827e-06
Atp7b,155.925661263058,-0.4688745572147364,0.05674412513992145,-8.262962131473008,1.4210133063961068e-16,8.722597649089194e-16
Nek5,115.41118948081044,-0.10452422476313702,0.06833530269242667,-1.5295787191225982,0.1261210403318449,0.1771034808864804
Nek3,18.159697298948604,0.14716472716506804,0.15985223335757234,0.9206297846078652,0.3572437463934751,0.4357591293108107
Ckap2,196.43949492385556,-0.27954399443620215,0.05036290570985886,-5.550593050501445,2.8470212389504565e-08,1.0481833142476965e-07
Vps36,42.15981938484091,-0.7417693716643241,0.10690615117929098,-6.93850974412419,3.962576659717849e-12,1.929218837002944e-11
Thsd1,13.356263114977088,-1.508048637847774,0.20106653056122348,-7.500246976154904,6.369770093078913e-14,3.418058894991225e-13
Slc25a15,573.2053587209817,0.526547826124523,0.03409652961989887,15.442856853596842,8.428283171869141e-54,1.6941817943637647e-52
Mrps31,27.80555872417305,-1.8045592505787142,0.15433588298904843,-11.69241537113417,1.3936582228878705e-31,1.543527232543577e-30
Smim19,33.360945060883644,-3.1874586213085556,0.18056551873607654,-17.652642894502478,9.710379183734932e-70,2.6246539592759893e-68
Slc20a2,128.4494472296045,-0.16997592385427504,0.06189349360064566,-2.7462648166382047,0.006027808646959956,0.011603116964010535
Gm17491,71.84980807566689,1.591966380443037,0.09407498839341383,16.922312802054947,3.080907514340222e-64,7.51449241433498e-63
Vdac3,0.8941183132111877,-0.47854619287834593,0.7295345176041311,-0.6559610016122918,0.5118492168387543,0.5895165374128118
Polb,15.930194800968044,-1.3138797758771497,0.2039235911994662,-6.443000381412413,1.1713440091557346e-10,5.133950885241977e-10
Ikbkb,104.73549961823294,-0.7028840604781835,0.07080485121966605,-9.927060764488372,3.174758431667116e-23,2.6188762006129496e-22
Gm15346,198.8885298933337,-0.26289469651790487,0.05947836639273251,-4.42000533071176,9.86984665544133e-06,2.8277175345733617e-05
Plat,42.20657264918272,-0.011424076027773521,0.11022073825299517,-0.10364724650592767,0.9174492922584807,0.9368418324778881
Ap3m2,6.137898605546252,-0.2481962156460956,0.26518752469792395,-0.9359271931393333,0.3493106751144527,0.4276634756651882
Kat6a,34.919969346886575,0.8990664131152782,0.12882675755288725,6.97887946722702,2.9754360680531747e-12,1.45795533645598e-11
Ank1,26.409801378249853,0.08725424279615553,0.12902407527553877,0.6762632679972228,0.4988735096730528,0.577203330508832
Gpat4,363.2653589657194,0.6384977437637979,0.04715602397208155,13.540109830757078,9.065327786801565e-42,1.3503786399964717e-40
Gins4,52.7565514012779,0.609455740087256,0.0989856272839892,6.157012455340926,7.413002098948901e-10,3.064741860671829e-09
Golga7,48.748939011967586,-0.0258739853384428,0.09655945637587784,-0.26795910322571526,0.7887307987615806,0.8338774890139687
Sfrp1,253.71672851486008,-0.07324517959147366,0.04341392216959637,-1.687135737364193,0.09157725466648824,0.1336256178229075
Adam32,9.566147396344213,-0.03170257194732816,0.21551323612753645,-0.14710266764574592,0.8830509843099157,0.910112895663119
Plekha2,546.9839057440395,-0.8978290576183594,0.03382420789782764,-26.54397880743934,3.0140219500574975e-155,2.4068135097080143e-153
5830408C22Rik,9.558406843970888,-0.054088647994344395,0.21913838527962784,-0.24682416056559645,0.8050443114474305,0.8479050179831765
Tacc1,18.882694678266088,0.21201216836552647,0.1522359700282878,1.3926548917849793,0.16372417532099182,0.22313032871052874
Gm31045,161.84637958345337,0.4287561977270167,0.05476219081668696,7.829420104141769,4.90125337804042e-15,2.7756839078747037e-14
Fgfr1,142.0646891184952,0.2825605880742066,0.057709583827771506,4.896250662931142,9.768245153910804e-07,3.1127381787826556e-06
Gm16159,587.1143436195094,0.0651068827011184,0.03717945816362277,1.7511520048137887,0.07991973023861407,0.11849395866154157
Letm2,32.99878985590471,0.09344931860698298,0.11996598494203199,0.7789651262575642,0.43600025807221987,0.5161988025974532
D830025C05Rik,19.828145814591313,0.7220865193793479,0.1595095145460588,4.5269181680748165,5.985010264701761e-06,1.7523164156890072e-05
Nsd3,320.2335827915966,1.1749994661119076,0.06466569167359357,18.170368795293072,8.860082328485299e-74,2.6041196598411914e-72
Plpp5,0.7839073492318865,-1.0759967044712935,0.8003085107001183,-1.3444773985097325,0.17879406026105715,0.24066737421839343
Gm17484,113.94966778922634,0.41251878434240363,0.07100571751584449,5.809655880885264,6.260138271413904e-09,2.4339105844928048e-08
Bag4,8.943613176611509,-0.7707746317701324,0.23006480693517609,-3.350250053617756,0.000807386387373046,0.0018007362762887166
Lsm1,127.48448767617224,0.9977622284751965,0.07145073237947056,13.964338716307918,2.572823692005918e-44,4.097772379398861e-43
Star,102.35515447522954,-0.15453213958826334,0.06783008870615438,-2.278224052716627,0.022713231917403,0.038593956448848006
Ash2l,13.257909843514438,0.29377449276251894,0.18858484665078135,1.5577841909351615,0.11928441481715317,0.1687329811795175
Kcnu1,19.81193407640189,0.24113062405979635,0.16328062241676208,1.4767865316211726,0.13973286797915557,0.1938941835451458
Hgsnat,262.7776816145228,0.060867575859255514,0.046184640231754115,1.3179181553395796,0.18753104738100201,0.2508830291155878
Pomk,15.31511968375939,-0.2042464217437192,0.1868345884426151,-1.0931938429936492,0.27430869977436645,0.34792877129857164
Fnta,29.78118173777527,0.27166471181884205,0.12774012311097513,2.1266983716841374,0.03344515290589353,0.05469317692334637
Hook3,41.730458171362436,0.9185895026951455,0.11359241229257912,8.086715337369027,6.129529915404269e-16,3.626292935067316e-15
1700047A11Rik,16.770892847390286,0.013888891037745814,0.16294946947579514,0.08523434339753343,0.9320750878321125,0.9481780661978932
Rnf170,37.08128262470063,0.7280604506372585,0.11367225458057693,6.404909037157969,1.5045905693186695e-10,6.556760497444527e-10
Gm45250,167.6369672419447,-0.15771295657477633,0.05781023902692227,-2.7281145905888624,0.00636974763218808,0.012218289633838449
Thap1,29.66211112189538,0.2803158236609204,0.13474427369390998,2.0803542590440327,0.03749305143706351,0.06056633543679841
Gm39149,176.69375440226955,1.12366838380811,0.05812386254021241,19.332307501599903,2.8727766422921132e-83,9.605949889178676e-82
Zfp703,3.55602503228393,0.17487762440182594,0.3484370742987492,0.501891553170046,0.615743807317523,0.6844293969598195
Erlin2,1.7867381201420278,-3.7259249702042054,0.8891299587777809,-4.190529104795829,2.7830471133175837e-05,7.555215533096468e-05
Plpbp,101.96451596766464,0.43735269615346634,0.07680967276854851,5.693979421984343,1.2411204943323636e-08,4.714316942850646e-08
Adgra2,22.26016212897997,-0.22914428986541233,0.14497002993822666,-1.5806321483347505,0.11396217072021987,0.16206964638165447
Brf2,51.70663993750575,-0.08796804161937202,0.10330525131509072,-0.8515350429869362,0.39447220561516616,0.47428875433468726
Rab11fip1,59.60028444958511,-0.029455110222762506,0.09219438458189766,-0.319489200522805,0.7493555793738973,0.8012675250437612
4933416M07Rik,62.923421170473404,-0.135101675659729,0.10867814418491485,-1.2431356522784816,0.21381784988029917,0.281315570170529
Gm45267,30.455612208273635,-0.1758542132356235,0.11953758212115526,-1.471120714633407,0.14125847392845145,0.1958091464854755
Got1l1,180.0003596405453,0.025769166256133708,0.05320985724872038,0.48429309132855114,0.628177878296384,0.6959502524958608
Adrb3,45.162230505228585,0.9832791292775501,0.1121199698301632,8.769883998069204,1.788504489624897e-18,1.207620328747498e-17
Eif4ebp1,168.33793878292366,0.1833677027757968,0.05650157462776167,3.245355620331691,0.0011730403168044728,0.002550556889254833
Unc5d,20.228142277536822,-0.4644114518827625,0.2905889082444355,-1.5981733600516925,0.11000440076596123,0.15714400919744567
Dusp26,5.588183601967671,-0.6362695080571508,0.3029277510075763,-2.100400197541616,0.03569365166155206,0.05796365310216571
Rnf122,454.5404124424183,0.20190633755647605,0.035733174588975056,5.650389025854179,1.6008512786053925e-08,6.012819407270426e-08
Tti2,14.849488272164566,0.7045035417703989,0.1816751421420157,3.8778202315630366,0.00010539654838954289,0.00026612400205549034
Mak16,1.2840466687134502,-0.057378289230067256,0.6029430032035011,-0.09516370357597687,0.9241847994568699,0.9421243819820311
Fut10,37.01293990628459,-2.9562013858016414,0.1639692568940218,-18.028997885331165,1.1536355739097126e-72,3.3127715790694667e-71
Nrg1,57.84571352671537,0.5828098389530876,0.09159996022980917,6.3625555894447325,1.9842418809750018e-10,8.582839973903249e-10
Wrn,59.3426218794232,-1.7844051511682044,0.1001093055074314,-17.824568276879546,4.5559419002475144e-71,1.2666822249845554e-69
Purg,426.88982075212306,-0.12867094324342715,0.03293180367798987,-3.907193924195078,9.33742106208802e-05,0.00023786281068287733
Tex15,70.37143520406899,-0.19228220191639053,0.08459512821843128,-2.2729701575710455,0.02302797836094283,0.039083199298929366
Ppp2cb,1.265851324810695,-1.4826542944909273,0.6651395969881484,-2.2290873994039866,0.025808090142976088,0.043347280101840746
Ubxn8,81.22168309407758,-0.4711408261943239,0.08094888081390814,-5.8202265609751995,5.876791230842654e-09,2.2930237627170088e-08
Gsr,642.8118564106043,0.16392331030152302,0.037110798059218936,4.417132448619001,1.000189469580759e-05,2.8622669684222408e-05
Gtf2e2,618.2971068853568,-0.19590875137877461,0.03552086663383868,-5.515314516345264,3.4815676303619167e-08,1.2748252663268258e-07
Smim18,148.25354143490057,1.290348838357466,0.07286160948364545,17.709584615298656,3.53672828079167e-70,9.64903341255612e-69
Rbpms,30.99890561847869,-0.23439351536020617,0.12111632262822476,-1.9352760245181309,0.05295643282462498,0.08230538314626118
Gm26632,425.1627148146469,0.3125305140479528,0.039523596733595595,7.907441120668493,2.627333290342475e-15,1.5030030939322606e-14
Dctn6,183.78312677403812,-0.49943469575087657,0.054837327011555435,-9.107568201594411,8.424912959426902e-20,6.035840960035136e-19
Gm10131,299.7341727831489,-0.42289018107083653,0.04102388493328372,-10.308389411645775,6.457439694533079e-25,5.735282142102311e-24
Saraf,9.77744112930516,1.0594801486542635,0.22658962708307223,4.6757663282875574,2.9285792752560306e-06,8.883780462389846e-06
Dusp4,3.125656361331043,-0.027805272653981365,0.4013120825787328,-0.06928590954778016,0.9447620413353577,0.95668781580039
Tnks,114.80915780687877,-2.3609531796570264,0.08313881641892673,-28.397724208153992,2.1572942759841426e-177,2.1194810280006004e-175
Ppp1r3b,150.22803627639348,-0.20403413623544556,0.06107553169928034,-3.3406853867446515,0.0008357186567965741,0.0018587114167694886
Eri1,2.0583753582423423,-0.18716657349134858,0.5047533914198791,-0.37080795626721025,0.7107805749394231,0.768525454095501
Mfhas1,68.17364729313343,-0.3401802025837477,0.09345880897290317,-3.639894476746192,0.0002727497934723129,0.0006507296573320338
Gm35021,74.34234861135668,-0.08491626890945125,0.08056226571551908,-1.0540451929356978,0.29186222677955775,0.3666728895058122
Gm38414,43.55383827108347,1.0528439562368312,0.11044893979127492,9.532404369172609,1.5368186741020846e-21,1.1839596904271918e-20
Lonrf1,66.55416994098547,0.6990263641243983,0.0867432163303947,8.058570960314514,7.719150830359947e-16,4.5406158668461065e-15
Trmt9b,4.565353347924888,-0.5647718856402577,0.3298170417755375,-1.7123793318861391,0.08682678538864497,0.12749175674866695
Dlc1,24.17240962731223,0.20998564089067168,0.1374488146810978,1.5277370079754446,0.12657784770272554,0.17768449194294944
Sgcz,52.09986843176912,1.091309226872165,0.09882863981279652,11.042439002897822,2.3847073118404736e-28,2.410622050258162e-27
Tusc3,48.971342821228404,0.21892028336157118,0.10373381489765358,2.1104042454966443,0.03482355110240949,0.056703376320199
Micu3,366.8757197487264,-0.7848147279844797,0.0392076284889377,-20.016888504386657,3.924788575175539e-89,1.4269584740679797e-87
Zdhhc2,1.0786226239837495,0.2677773624722148,0.6449095877629044,0.41521690412619655,0.6779831251914253,0.7399718463051643
Cnot7,734.222026815312,0.25381240214040657,0.03342529760275552,7.593422358025101,3.115649067409253e-14,1.6958129751277002e-13
Vps37a,82.97914987400614,0.1427314462409198,0.07593212954899226,1.8797239994280404,0.060145703008988964,0.09218475497118309
Mtmr7,2.0279767936586013,0.955306324136489,0.4797681051326736,1.9911834778435544,0.04646071960690389,0.07335726476034085
Slc7a2,7.32986528230242,-0.3824602153632602,0.24894171091775066,-1.536344447675237,0.12445392370359544,0.17504022983179002
Pdgfrl,10.69845645210434,0.4803233600232673,0.2036837166372352,2.3581824210264823,0.018364665878130952,0.03190555105074052
Mtus1,243.18316834770175,-0.20428846713511162,0.04606139434876587,-4.435134238192795,9.201493417955297e-06,2.64359646612785e-05
B430010I23Rik,96.27447881217608,-0.17463149336501727,0.07312280220778619,-2.3881947640461503,0.016931366334321764,0.029707608553689074
Gm16193,2.0555720630045378,-0.787900427572207,0.4735322355394534,-1.663879179576068,0.09613657654553794,0.13956802678302901
Fgl1,2.2739062943245036,-0.11767671096513221,0.44427003792689657,-0.2648765411105567,0.7911045705412176,0.8359417963519525
Gm16348,2.1892009092514235,0.2077374656994492,0.450121440665755,0.4615142646664282,0.644429689604192,0.7108929799910497
Pcm1,0.6232583333795669,2.802008772209257,1.139363387807452,2.459275769428871,0.013921763379633322,0.024876243791052164
Asah1,43.63822823937829,-0.36514048899614454,0.10132367077015705,-3.6037037172136253,0.0003137146508967292,0.0007419856390156884
Frg1,28.783634792899118,0.2391035187301003,0.1316288884264616,1.8164972870957776,0.06929412371625396,0.10431399118101482
Triml1,138.60709746499498,0.06019543939518973,0.0607532491057395,0.990818438210952,0.3217742442850675,0.3986389900862327
Triml2,56.42720308331544,0.9221719204096351,0.09232568320124081,9.988249081239852,1.7158569801664906e-23,1.433679257962331e-22
Zfp42,44.898083604286825,-0.8101733509108338,0.10461693417185347,-7.744189383144873,9.619354434283782e-15,5.3472113905516453e-14
Gm9908,10.43129768339726,-0.6295782842963658,0.22342851826655877,-2.81780629071377,0.004835297174534707,0.009464929145764826
Fat1,95.1814174089651,-0.0831820346950397,0.07481447525076469,-1.1118441239643593,0.2662051765904737,0.33904275931936523
Gm2366,28.912120857286407,0.7102016519069339,0.13373585332031032,5.310480579997737,1.0933653521749723e-07,3.8218615388438766e-07
AY512931,23.935766309726947,-1.8568603742874215,0.16506058535510265,-11.249568576851159,2.3272759776520423e-29,2.4197028714137286e-28
Gm30504,4.145352143503414,0.6272205257247665,0.34796719677905547,1.802527742645308,0.07146241392112859,0.1072365449333016
Fam149a,2.087195056053905,-0.9565024258402248,0.4964728731531227,-1.9265955454231218,0.05403005423900279,0.08377876410789946
Tlr3,1.7743787380751364,-1.0127089176522825,0.5569535931016887,-1.8183003578673063,0.06901823814195934,0.1039613220177937
Sorbs2,43.38722913744376,0.601459838419054,0.10371244084359536,5.79930270203641,6.659123411263227e-09,2.583863994146246e-08
Pdlim3,678.4036802623577,-0.21583502247394312,0.029082155955317632,-7.421561964166483,1.1574707865899147e-13,6.119059587631327e-13
1700029J07Rik,18.8115284363552,1.8425719593336063,0.18608271896870374,9.901897229067782,4.0845181049455357e-23,3.355098760887155e-22
Ufsp2,46.66374583940736,0.559195485127416,0.09824906332851417,5.691611361806483,1.258460359101685e-08,4.7759666814700216e-08
Ankrd37,2.637268569954396,-0.13798585640636146,0.41954832429357325,-0.32889144924770986,0.7422377376243955,0.7953099415216854
Lrp2bp,2599.6578721844194,-0.3822418081817715,0.026206336097227428,-14.585854610260144,3.455672688755243e-48,6.049329727822993e-47
Cfap97,5.715829431339031,-0.002088415440471469,0.2847562066599704,-0.007334047130938437,0.9941483294845875,0.9949448315226318
Slc25a4,1.3414931378549966,-1.8498352949741887,0.6855741505174714,-2.6982278920200438,0.006970970130262321,0.013266767399937693
Acsl1,111.46600335275691,-0.36346996953935296,0.06720791689343969,-5.408142170447661,6.368186627065073e-08,2.2727928109002858e-07
Cenpu,256.13789477204193,-0.1606556291549606,0.044905076766704584,-3.5776718518846997,0.00034666828989724316,0.0008157339953879156
Primpol,11.81862137473396,-0.33352973761553195,0.20330837538822835,-1.6405115479312589,0.1008988493895396,0.14567151639761153
Casp3,96.33533802876667,-0.5930028144806694,0.07321927318276845,-8.098998920686194,5.541327579877338e-16,3.2872027380222142e-15
Gm16675,215.84522450045438,-0.12174126939207842,0.05221354531095126,-2.331603201182059,0.019721575272156438,0.034053209751132685
Irf2,34.84539979801648,-0.3441166661126926,0.1140086586153122,-3.0183379954833987,0.0025416525515606424,0.0052292258613755895
Stox2,214.44025549734408,-0.29801710145950416,0.04694522544371231,-6.348187672819443,2.17866208092719e-10,9.398234452702195e-10
Trappc11,147.35526849704675,-0.18627152519723972,0.06060051551282697,-3.0737613965975696,0.0021137841762469563,0.004405942511824407
Rwdd4a,4.085506396752695,0.18515349856303848,0.33979327930550446,0.5449004139854366,0.5858220115343165,0.6575645274526397
Ing2,1.5581757970373111,-0.575605488169019,0.5405528392921576,-1.0648459250029325,0.2869456588488336,0.36150894618171614
AA386476,51.0340271466493,-0.05715991517612272,0.09422784816659417,-0.6066138226468294,0.5441072248082193,0.6188441172896813
Cdkn2aip,175.3594141074407,0.5184927562614455,0.05340862450465802,9.708034256082094,2.7865925085009574e-22,2.214081317067912e-21
Wwc2,130.48434759835638,-0.19679581005963326,0.058435349300641905,-3.3677527800363722,0.0007578351823080998,0.0016988875359830857
Dctd,3.370357289027298,-0.9058230748942636,0.37373010845661425,-2.423735884258892,0.015361773214468431,0.027206500415915956
Tenm3,533.430327503372,0.6326387238391427,0.033147448431367445,19.08559342505761,3.326772136788166e-81,1.0773813171879898e-79
4930555F03Rik,12.427053926837011,-0.14867253123221458,0.18815212860421932,-0.7901719333983692,0.4294273647423992,0.5104211074977963
1190028D05Rik,208.82373880877518,0.1902343509654309,0.0524616882645793,3.6261576258473545,0.0002876697959580819,0.0006837142418748215
Aga,0.41664616200300414,2.2188854754348397,1.2062000446202379,1.8395667330069096,0.065831872176099,0.09973313423931723
Neil3,445.04975880620503,-0.05583558071661857,0.03200384182885222,-1.7446524393918692,0.08104538681884617,0.11985807396938536
Vegfc,15.293887136068475,-0.4434939748139347,0.18216790527520219,-2.4345340862538087,0.014910975376778513,0.026481480388859818
Spcs3,1.6026366632926605,-1.698125599320907,0.6143918893732027,-2.7639127870866265,0.005711280210473382,0.011037558660709304
Asb5,31.380557361548895,-0.4427808086333087,0.13174844755970166,-3.360804752045849,0.0007771574220423542,0.0017390824052049508
Cep44,37.420350477056864,0.3173491179851671,0.10772754755237317,2.945849276211209,0.003220692975203403,0.0065046170170177985
Fbxo8,4.146288938431934,-1.271335816397692,0.35060860683126177,-3.626082736210611,0.00028775319240163935,0.0006838195174235451
Sap30,31.112938783366882,1.1508042253198674,0.13346268596637118,8.62266645532548,6.541277824032256e-18,4.2892338427700077e-17
2500002B13Rik,95.50346891886345,0.7509988693521092,0.07901849608527076,9.504089631643815,2.0180538802200254e-21,1.5485619244092938e-20
Hmgb2,871.3116805461545,0.2278271759962081,0.02714218651483149,8.393840189393547,4.705155963405732e-17,2.960912827925133e-16
Galnt7,210.46251861035876,0.34802686830843826,0.0546695986050391,6.366003723984893,1.9401672328394765e-10,8.396348569140501e-10
AW046200,6.180015214218905,-0.9267899551917526,0.28014124329160195,-3.3082952881273795,0.000938657808721785,0.002068714273336683
Galntl6,60.605128507615696,1.6661892641613905,0.10194568791150538,16.343891520038955,4.808358735532344e-60,1.0850139040901889e-58
Aadat,44.8390888727894,0.2181237489672781,0.10017822618030633,2.1773568696922907,0.02945395107129444,0.04881450875045463
Mfap3l,38.83174978273497,0.2940670068661483,0.11260071941444999,2.611590835257229,0.009012204296073887,0.01675762134287508
Hpf1,55.14060393962444,0.35469538274470996,0.08962245757530142,3.957661866688853,7.568699657385623e-05,0.00019513698895527018
Clcn3,11.254415242687784,-0.033045088653946876,0.20240892892503504,-0.16325904607788122,0.8703144777139089,0.8999283336229433
B230317F23Rik,60.35169916315044,0.44823052372601474,0.09534149553068447,4.701316265610259,2.584897911749404e-06,7.890503522547317e-06
Nek1,116.05829643726577,-0.008974804394091764,0.06374654401559317,-0.1407888777765963,0.8880367297929179,0.91401249665226
Gm16178,38.9457728358834,0.5621410307768353,0.1197843320493202,4.692942901291786,2.693026735528341e-06,8.20624700312243e-06
Sh3rf1,32.46738397066594,0.028410028495503996,0.12075328403503201,0.2352733403694586,0.8139965857157913,0.8554276961118776
Cbr4,79.08045353962943,0.349169430750314,0.07755776235522649,4.50205653369761,6.729907357225578e-06,1.9608900343745568e-05
Palld,1.2862152071525823,0.32141248574609005,0.5790093521157468,0.5551075894916428,0.5788210719074343,0.651252840861945
Ddx60,86.05321622648289,0.42658560930018724,0.07786963740278108,5.478202076294142,4.296692757655862e-08,1.5592563383665847e-07
Anxa10,8.152170789164403,0.4412588565326181,0.25374414103228476,1.7389913112377053,0.08203629126948762,0.12111867131454619
Spock3,37.63868738390321,-0.09826459708491235,0.11260025965711985,-0.8726853506744907,0.38283460464415553,0.4621711698203087
Tll1,1.0566038260468842,-2.917750217095142,0.9287007204364103,-3.1417550916984838,0.001679384456914731,0.003558162755333755
Cpe,2.0702342188211427,0.5055817786650558,0.4603689600146236,1.098209963262936,0.27211281663383435,0.34556015810707247
Msmo1,65.16352516687472,0.8088080744464304,0.0888192160019148,9.10622848133442,8.529558492642741e-20,6.108309538056358e-19
Klhl2,1.1934946613689628,-0.24612229720019424,0.7014438526158618,-0.3508795412239224,0.7256787206145643,0.7812527373865735
Gm45345,44.260920164573356,0.010090655414621556,0.09788214547570474,0.10308984713791496,0.9178916629006133,0.937238827629236
Tmem192,128.16079854880948,0.04683912981763589,0.06462095104265532,0.7248288529012531,0.46855703265635795,0.5481020325815644
Apela,10.114683909323531,-3.722755630884686,0.3744265210162744,-9.942553269945526,2.717703395421814e-23,2.2471487933397957e-22
Smim31,328.7872773864975,-0.41394251956055766,0.042543956663969956,-9.729760746750697,2.2512182337044138e-22,1.7952259220712626e-21
March1,33.59975349464383,0.1300190776400523,0.11633605377057543,1.1176163659157716,0.26373087595924427,0.33640594885304625
Tma16,1444.3755893018015,0.5707322181712313,0.022446002757466544,25.42689780172019,1.2717292276658624e-142,9.266666972258584e-141
Naf1,83.23619042033589,0.26947451020730434,0.0733302749899101,3.674805668523441,0.00023803051909116745,0.000572976974241753
Gm39185,2.401938073934511,-0.2586881604751205,0.4378337054826858,-0.5908365601728449,0.5546299359353557,0.6287675560506613
Psd3,201.85441181468983,0.24372852287212537,0.05271718031414369,4.623322442887457,3.7764200297286924e-06,1.1316318279625662e-05
Gm15991,4.2339688037555705,-3.1895713111933035,0.5043237877666429,-6.3244514507595655,2.5413373509478453e-10,1.0906234992239489e-09
