gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mettl9,206.15229864623424,0.2145711661065153,0.04320699249262226,4.966121308794035,6.830523756720965e-07,1.8644067037139073e-06
Otoa,9.200090983038766,1.488713269487415,0.257661402269894,5.777789208521129,7.56885489762507e-09,2.368222677842185e-08
Usp31,517.9757302287941,-0.2929806955031487,0.03475579175845726,-8.429694179873103,3.46569740789416e-17,1.653440307275648e-16
Cog7,82.94580212927566,-0.3502275322193983,0.1498985217265192,-2.336430861262042,0.019468797081053642,0.03185936108249792
Gm44987,158.13107389656435,-0.16318600163750316,0.05536548551066301,-2.947431962934284,0.0032042525522191366,0.005937662252001607
Gga2,7.377219410450763,0.0007092015463219993,0.22579690258038335,0.0031408825285790826,0.997493942443588,0.9977802002471934
Ears2,19.444779206355236,0.32684483107768064,0.14486538529715207,2.2561968851789342,0.02405830354890935,0.03872973529007871
Ubfd1,231.6461538937857,-0.1588967809004078,0.043546742105003096,-3.6488787270759366,0.0002633873954183092,0.0005615751807377408
Palb2,61.05186812734403,1.4520064255166607,0.08496557598985942,17.08934952303456,1.7814994647704382e-65,2.7622751487561562e-64
Dctn5,1.8423440516509735,0.6161591563555324,0.5195934674619338,1.185848543025944,0.23568211725029575,0.302108556887184
Plk1,2.029004641912711,-2.1094927007140236,0.5139372511862466,-4.104572485930897,4.050632531730831e-05,9.452922303562524e-05
Ern2,18.217324459002423,-2.9568790135293326,0.2739608688434893,-10.793070652796635,3.71176405465009e-27,2.492817878398527e-26
Prkcb,71.4842305674356,-3.2326109652833,0.11665407375029106,-27.711085102805804,5.133768682478995e-169,2.6009104825070907e-167
Rbbp6,29.931968815315372,0.06227576945567167,0.11357406123130119,0.5483273978275981,0.5834671181575755,0.6504199139855588
Gm20274,1.9016376104599972,0.043753773705442464,0.44900496038075977,0.09744608092600784,0.9223721515407733,0.9389662299680255
Gm45847,133.04181299902424,-0.16917958536103997,0.06366723480261485,-2.6572472620421026,0.00787816372093743,0.013756200513826023
Tnrc6a,1810.8111140606472,-1.4362943753371282,0.034876048084681366,-41.1828304585918,0.0,0.0
Slc5a11,19.070701538018625,1.5074394691054012,0.1536585933247788,9.810316731972279,1.0164899941620704e-22,5.901195076034832e-22
Arhgap17,1.0745481332160276,-0.8586318132999569,0.7140801216668119,-1.2024306338282198,0.22919672634193589,0.294857942473408
Lcmt1,76.87090533413478,-0.10464315750966778,0.06837064067398826,-1.5305276720842467,0.12588616930580135,0.17402587123514762
Zkscan2,28.809438359339357,0.18577706364351051,0.11809146961859544,1.5731624328456733,0.11568121155698403,0.16148114978094655
Hs3st4,0.9665467422726552,-1.076050414509868,0.6631563551601932,-1.6226194714667783,0.1046707754736542,0.14775169794645052
Kdm8,187.32052816895697,-0.42697522539665533,0.049883484899538644,-8.559450612894214,1.134066346407633e-17,5.5146507492165816e-17
Nsmce1,0.8964701993067605,0.456839299892321,0.6310586210464566,0.7239252973594824,0.4691115982759254,0.5431260834885291
Gtf3c1,593.174308316853,0.8055129136827394,0.0360512230104463,22.343566914479762,1.3945141403851122e-110,3.827337391910509e-109
D430042O09Rik,343.90144488681744,0.2604149260220423,0.043728997058807416,5.955200062599934,2.5975387503327207e-09,8.374011346799604e-09
Xpo6,1.8198768467480022,-2.697721820270718,0.623021288291098,-4.33006362859666,1.4906626331695822e-05,3.623328922019453e-05
Sbk1,9.070407194849123,-0.08577654821612828,0.21546845661482975,-0.3980932966418466,0.6905614154316013,0.7467798677179168
Spns1,221.94830857356342,0.44869086207567693,0.041447346234574925,10.825563102068617,2.6047311949753846e-27,1.7601882615754558e-26
Nfatc2ip,18.995331049669502,-0.2898707902909548,0.14431885377458314,-2.0085441555939356,0.044585498792087265,0.0682328831180626
Rabep2,372.73326050070176,-0.22785535414082322,0.05265599833357891,-4.327244024457496,1.5098665548403341e-05,3.666428078271889e-05
Tufm,10.769858173241005,0.2090323919866373,0.18267662667345697,1.1442755200439108,0.2525093922098848,0.32033292236379907
Atxn2l,26.52885009073045,-1.6519198530948271,0.13744185198778003,-12.019045357753907,2.8221302346471894e-33,2.2686386406564213e-32
Eif3c,7.336598757775433,-0.14742036633682193,0.21048055614623937,-0.7003989776347609,0.48367817457185325,0.5572883264867287
Cln3,0.586809852468136,1.0883053030490988,0.8200649032879713,1.3270965489263635,0.1844767467907349,0.2436971426575788
Apobr,225.95613969498714,0.3166352135139292,0.047712395974677704,6.636330183082324,3.2158903917156016e-11,1.159903512972258e-10
Il27,48.18269064145986,-0.392311570061792,0.08954761384269262,-4.381038792959483,1.181148376649603e-05,2.9005289429687588e-05
Nupr1,46.00046787275503,0.47317177995832177,0.08849430837699826,5.346917656472811,8.946469213369643e-08,2.6069062941081113e-07
2510046G10Rik,1.049994490271162,2.406989667595435,0.7661961010244113,3.1414799218858827,0.0016809633386015886,0.003236035465055615
Sgf29,8.423494516525166,-2.28016489960543,0.26607526286206085,-8.569623778921216,1.0382367109832381e-17,5.0514766608084523e-17
Sult1a1,55.0680791251532,0.9463154783186508,0.09475338384595423,9.98714177698527,1.7351273620754176e-23,1.0373859233705105e-22
Slx1b,155.28185054258086,-0.013737838563606553,0.0474955616151597,-0.2892446809013348,0.7723941419592856,0.814749128801987
Bola2,33.47756564874299,-0.08718152628360268,0.10279667669940624,-0.8480967389494045,0.3963840976075761,0.4719348307900557
Coro1a,20.109388569166057,0.6395458189209499,0.13522351586674541,4.729545854666163,2.250226285963187e-06,5.88048338757931e-06
Gdpd3,68.69778748247003,-0.3305784994957371,0.07762094574111299,-4.258882655183132,2.0545128093382043e-05,4.929925546075482e-05
