gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rere,345.71658102297545,-0.44167135299194654,0.05370432383331252,-8.224130227629455,1.9661237854742505e-16,3.2615622302625077e-15
Gm13091,400.9915963577103,0.1260342316857359,0.05699823305764526,2.211195416501262,0.027022307656315733,0.05916591503390865
Slc45a1,12.933221471167496,0.5677564441790328,0.26219216960801134,2.1654210536792666,0.03035545517548721,0.06520524975472339
Errfi1,130.5769079906569,-0.24831008114241518,0.08338618007579046,-2.9778325487115955,0.0029029453606041256,0.008619522277585053
Park7,125.23279928721821,-0.1990330756682174,0.08666189451328983,-2.296661950284218,0.02163806163530777,0.04909386422204911
Tnfrsf9,2.0451805262228016,0.9431948769386879,0.6994688035943684,1.348444522603269,0.17751545218737474,0.27970773216751416
Camta1,741.0097524815103,-0.3549826488206013,0.04089008915196144,-8.681386032233029,3.909747007225968e-18,7.61376373714863e-17
Per3,45.27216248396275,0.09693073535967725,0.13725202940598963,0.7062244236328007,0.48004858411040663,0.6007786563115406
Vamp3,183.9036263955025,-0.20965535261521281,0.07099228734232133,-2.9532130948854345,0.0031448478939301696,0.009276292301785241
Dnajc11,51.899214575400336,-0.14621339986143497,0.12919237580535903,-1.1317494469001779,0.2577397866476845,0.3760606910425787
Thap3,7.023747277410417,-0.17494681021922606,0.36987757501190327,-0.47298571754071866,0.6362233689017873,0.7350609936486101
Phf13,4.452168904893172,0.41123315232772595,0.5206130273976297,0.7899017709628643,0.42958513705329293,0.5543320657492
Klhl21,6.407823334689212,-0.3701250101689205,0.36000151045230094,-1.02812071456006,0.30389304773599957,0.4266519657492719
Zbtb48,2.0081345975261278,-1.2315363967451434,0.7016675053373571,-1.7551566623468315,0.07923251446747495,0.145749111490928
Tas1r1,472.5225938918562,-0.5050487629859649,0.051012989232869885,-9.90039538127164,4.1463254396113927e-23,1.1460128604293008e-21
Nol9,193.18131354878867,-0.09113586087497841,0.06695703154773135,-1.3611096365586461,0.17347904476588571,0.274486590033559
Plekhg5,110.53035539002217,0.10416122704112661,0.089247622349596,1.1671036639285677,0.24316850840591364,0.35957567974557686
Espn,187.7466539684909,-0.07475643400405398,0.06993364119237273,-1.0689624153619395,0.2850866054430977,0.4064886804244577
Acot7,211.82675345445497,-0.2552245919896545,0.07036179084222698,-3.627318022105882,0.0002863804790684096,0.001078821265552508
Gpr153,1238.4763602526377,-0.23138734505475297,0.039952224513058285,-5.791601040365715,6.9718595828721826e-09,5.4150486079862734e-08
Icmt,112.89295131503468,0.40241954647797984,0.09805643558823508,4.103958542485126,4.061402743918158e-05,0.00017947023306542467
Rnf207,1.7056849794691575,0.1595338356863957,0.7200747092481158,0.2215517829434351,0.8246628212360021,0.882131669402969
Rpl22,128.31249752392338,-0.19627961060785856,0.0805709889906505,-2.436107748790758,0.014846261466298891,0.03552626046333367
Chd5,254.12628094823876,0.01589405640546926,0.06348905154937624,0.2503432641942721,0.8023219013902152,0.8662438329615105
Nphp4,118.05065587898125,0.03583015909072364,0.08395283999568169,0.42678912461527985,0.6695329284166103,0.7630089505207039
Ajap1,517.3358093455732,-0.5514537296267414,0.044444940262378316,-12.407570498942377,2.3775814989129726e-35,1.3354210168170997e-33
A430005L14Rik,195.47203117181385,-0.030466708313095853,0.06800287807997718,-0.44802086578253947,0.6541381378060855,0.7500154244303711
Dffb,198.1808457764095,0.10621049195718567,0.06757335433146493,1.5717806672167776,0.11600142659960073,0.1989507039609058
Cep104,13.35341228911267,-0.003582018536930985,0.26118680768495434,-0.013714393037996181,0.9890578405438468,0.9934212071469833
Lrrc47,351.6470494352753,-0.22100731349785727,0.05506635445524558,-4.013472758169925,5.983191054958383e-05,0.00025748800529197595
Smim1,4.1390731269353225,-0.6049831134933096,0.46882836953567675,-1.2904148997904696,0.19690664157555737,0.3031294582117688
Trp73,600.9005299430625,-0.06816696851875241,0.04578570762756958,-1.488826362000051,0.136533098531247,0.22711743311530547
Wrap73,203.548355183943,-0.17951740643897254,0.06446930945058613,-2.784540550671905,0.005360361798260518,0.014808603493913447
Tprgl,342.16869760596137,-0.035228002379444866,0.051951718531632926,-0.6780911849527145,0.49771387952454327,0.6165712539655794
Megf6,1305.9383841061629,-0.8188395004262549,0.032258877035388364,-25.383385154045456,3.8479095412108586e-142,4.200955241616955e-139
Arhgef16,85.32116700137114,-0.08957832390894122,0.10264428491304288,-0.8727063955370652,0.38282313084529496,0.5086062100399766
Prdm16,292.010301587537,-0.14852565257984693,0.057758941442122236,-2.5714746300999667,0.01012664346434948,0.025632836985256733
Prxl2b,44.38481172335015,-0.3174972142919089,0.1459871323786161,-2.1748301313877665,0.029642848227852615,0.06400317116211611
Pank4,275.5607869503795,-0.20889887065222784,0.05771342907991317,-3.6195886119151757,0.00029507175458381464,0.0011084544965742095
Pex10,68.06015669169875,0.9334297718150157,0.14730738424722703,6.336612224737044,2.3487212311230854e-10,2.1557794690890703e-09
Rer1,3.7355477012879805,-0.670887448179044,0.4784192055599803,-1.402300410147171,0.16082555799837794,0.2585642749301119
Morn1,57.6120315244199,0.025677450678732436,0.12654567263600305,0.20291053928482605,0.8392049564831844,0.8931363620214288
Ski,44.406627968430726,-0.10278657658009863,0.13945572855352845,-0.7370552479000188,0.4610887524550612,0.5830955134934489
Faap20,361.06567133874705,-0.2807417492763468,0.05623741460290725,-4.992081361824083,5.973208136912636e-07,3.5671794781398263e-06
Prkcz,697.8036921728143,0.033039927002815626,0.04297303373063932,0.7688525601872623,0.4419808425712368,0.5658961634563047
Gm27200,406.5461387442551,-0.11160488722971836,0.04974653508554339,-2.2434705660968,0.02486648585311685,0.05516370957641767
5830444B04Rik,72.41936931526557,0.23957958432848012,0.11172595938390553,2.1443502087572344,0.03200483661591966,0.0682030603887867
Cfap74,72.29565971619289,0.16211489726891154,0.12300417782655923,1.3179625288622308,0.18751619190978353,0.2914012483022324
Gnb1,8.963065266211709,0.04215970046455557,0.3299436066538703,0.12777850400593913,0.8983242619148859,0.9337098778489366
Nadk,103.25313613689286,-0.3134104120490624,0.09178771488173047,-3.41451372281024,0.0006389597473911828,0.0022287038473301083
Gm16023,549.0422176185814,-0.1922987811844021,0.040801349176460375,-4.713049569825145,2.4403680172024844e-06,1.3238617554190371e-05
Gm10563,0.9628236794328998,0.4449314595974826,0.9838047114130669,0.45225587399191736,0.6510846604985987,0.7474956851521211
Cdk11b,77.66905152000353,0.19969940291602212,0.10860754586320563,1.8387249369169003,0.06595565366540261,0.12542057024028444
Mmp23,143.31797696936647,0.049742079968326726,0.08104502120964947,0.6137586149758978,0.5393748485939986,0.6519825517431298
Mib2,21.288766956339426,-0.1377149570837909,0.19838729976551894,-0.6941722441232938,0.4875741967763503,0.6071822962350671
Fndc10,88.50183110581871,0.3206006070652798,0.10603558831056192,3.023518916368814,0.0024985340806714823,0.0075378917653142405
Ssu72,138.39144785784046,-0.21658205487061152,0.08116969488620343,-2.668262523029693,0.0076244657214496305,0.02007902415532672
Atad3a,93.8676392034749,-0.21015038735317562,0.10310129141406327,-2.038290543900118,0.04152088499864984,0.08527769772562203
Vwa1,46.3214453360897,-0.3732603049136246,0.13964414802607156,-2.6729391112324805,0.007518989664409846,0.01983714113546461
Mrpl20,748.1598795506608,-0.4983025509736412,0.038523821444152326,-12.93492006487535,2.859203047574115e-38,1.9135846296944305e-36
Ccnl2,2.1923354029133937,-0.007303194323205123,0.6151232278359031,-0.011872733775472712,0.9905271515781894,0.9941696324849352
Aurkaip1,23.474377713616608,0.7324375921897439,0.200702464513578,3.649370195651946,0.00026288403452946264,0.000998056577952761
Mxra8,110.39663070238525,-0.22292425967988092,0.09013994958687806,-2.4730905741745906,0.013395018967392237,0.032533953187209065
Dvl1,48.11537163099219,-0.5435591685266729,0.13125963563085227,-4.141099172752163,3.4564546512406174e-05,0.00015465509694639114
Cptp,149.82532408014873,-0.43956811119361916,0.07879222610279342,-5.578825893561537,2.4214745862817694e-08,1.737097251464885e-07
Pusl1,177.07986074499723,-0.08188254430839348,0.0698539723043368,-1.1721959626240166,0.24111838899447924,0.3571791060851054
Acap3,27.531272101129133,0.18250473068600273,0.19409886952453384,0.9402668399515557,0.3470807042678471,0.4727702543785678
Ube2j2,83.06778783839145,-0.4636477997437795,0.10608325914844659,-4.370602896871583,1.2390394870388405e-05,6.023807893012654e-05
C1qtnf12,42.08092324363061,-0.27179019973435237,0.15234159497753227,-1.784083984248929,0.07441001931546537,0.13851174524750098
B3galt6,3.933332777204066,0.10354783994439712,0.4748585807013323,0.21806037450447738,0.8273820710180348,0.88396642199368
Sdf4,197.04910401075466,0.12334925442117392,0.0790231670588989,1.5609252199324932,0.11854139596415225,0.20221495163103628
Ttll10,170.19614111137258,-0.4450786945712505,0.07258126764019063,-6.132142755864405,8.670324673253594e-10,7.460750314896245e-09
Gm13648,50.86236403968086,-0.38418024923627925,0.14952742431868138,-2.569296241052694,0.010190530089201138,0.025775873095593028
9430015G10Rik,256.28699054679265,-0.272843781173257,0.06187466087600664,-4.409620631618825,1.035518629894297e-05,5.1126171359507006e-05
Agrn,226.13054929809942,-0.04644270303334689,0.06354401744363002,-0.7308745166222183,0.4648558027614327,0.5862220316634624
Plekhn1,18.428984274007327,-0.36599804391018337,0.21486121702811944,-1.7034160420969982,0.0884902376746667,0.15958573938685502
Noc2l,97.09564614709913,-0.04600614080532548,0.1086500560480845,-0.42343411939856573,0.6719785556882925,0.7652967408242987
Samd11,514.5070293467746,-0.09496654345206977,0.045041493209743495,-2.1084235153981608,0.03499437215698145,0.07367116631721866
Cdk6,91.3949987910518,-0.7163334807172334,0.1013650679293529,-7.066867268480371,1.584703934083695e-12,1.816378498725327e-11
Gm17590,57.55871418073345,0.04388533556709728,0.12128491500155641,0.36183671783530635,0.7174740517842798,0.8012810393560386
Gm42435,24.360564554191267,0.2576613406213875,0.19983884341519154,1.2893456358034567,0.19727795219241395,0.30364360462570156
Fam133b,193.5826275526929,-0.3689753420994115,0.07126664999835611,-5.177391418116645,2.2500982029239888e-07,1.4204812218531347e-06
Gm43017,127.90615508996623,-0.5564177076000398,0.08903224588322228,-6.249620034631679,4.114524219989615e-10,3.6914488482166715e-09
1700109H08Rik,99.96143243452858,-0.2795972676709534,0.0954374640449553,-2.9296384859854467,0.003393565591464026,0.009934440045532698
Rbm48,155.51849362279614,-0.05906790545165504,0.07619374008000036,-0.7752330491932291,0.4382019626177207,0.5623355776525378
2510017J16Rik,35.43548554869314,1.028471291613008,0.17642946754226818,5.8293623278470275,5.563957772357312e-09,4.3779826291683574e-08
Pex1,268.9588347091211,-0.13099235543763402,0.0705450721831671,-1.8568604635844477,0.06333100875422942,0.12122502681926614
Gatad1,81.58964304162573,-0.11316602230352299,0.10245210398889122,-1.1045748979034484,0.26934383301760123,0.38902745784285253
Ankib1,27.343498563295196,0.8718711932343111,0.20595013162044795,4.233409254824417,2.3017508355207078e-05,0.0001065932757022156
Krit1,45.28541021425481,0.11890866369805184,0.14123474798499366,0.8419221572207287,0.39983152701281555,0.5251321138240497
Lrrd1,246.61650507267925,-0.01636020736522925,0.05964139108066269,-0.27430962069785897,0.783846691730463,0.8524862030158327
Mterf1a,3.9936162899960315,-0.8994418697202335,0.46999735647626134,-1.9137168695238453,0.055656342371257383,0.10894273739815374
Akap9,338.04148589383084,-0.06981272989247238,0.059914423133590175,-1.165207411524469,0.24393504629675555,0.36043456172489646
Cyp51,99.5579371092933,-0.013038578879999952,0.09273671983227613,-0.1405978009959977,0.8881876855324131,0.9265702774197926
Mterf1b,164.75135927128912,-0.2695405137461391,0.07190779552427122,-3.74841853766968,0.00017795311699791172,0.0007007405427681519
Fzd1,23.60777569577179,-0.4514142388172865,0.18693488554445284,-2.4148207409362383,0.015742955441989316,0.03735877539202138
Cdk14,436.0605740687079,-0.15618664432317345,0.049788687951990235,-3.1369905644788156,0.0017069162029045338,0.005388832863245327
Gm43112,2.382066743466396,0.4807757405733451,0.6174176461065429,0.7786880462603128,0.43616349937374765,0.5605020236195559
Gm43623,0.9994011150636167,2.949614689801315,1.4510808412442942,2.0327018357378606,0.04208265572703286,0.08623883508209879
Gm10484,11.108958597668154,0.3310166338765446,0.29602865982454,1.1181911713303112,0.2634853541432347,0.3825585708730799
Gm43727,399.32238728489637,-0.1561632189924757,0.0499767833457581,-3.1247152885386815,0.0017797723070056227,0.005586534170489527
Gm43728,41.01202880579569,-0.8276255042726833,0.14406726679980744,-5.744715802950108,9.207549904567902e-09,7.02040513893462e-08
Gtpbp10,175.81754763947285,-0.00836923433449703,0.08144885030658643,-0.10275448091647581,0.9181578329238896,0.9463629961411136
Gm8773,8.1315052464695,-0.11652943020185126,0.3189630976854329,-0.36533828222591025,0.7148589053171922,0.7994337617209164
Cfap69,461.23040469945715,0.1542079937076615,0.04561809445790426,3.3804128721326245,0.0007237701808424091,0.002494636448096922
Steap2,487.56706658560586,0.4111450049947483,0.052657287282302276,7.807941240697583,5.812967303344529e-15,8.447663299070068e-14
Steap1,476.6195497026703,-0.16286299541195284,0.05049848404543083,-3.225106624298535,0.0012592575997419277,0.00410999845894843
Zfp804b,468.5357949702945,0.07420513228160658,0.05204533332518278,1.4257787882338626,0.15393220560991652,0.24963608684904715
Sri,472.48100992927675,0.010650366803092025,0.04463033716440227,0.23863514102212283,0.811388513625259,0.8729776769677777
Adam22,4.190502740145992,0.9904376190506361,0.4941766519366919,2.004217753244885,0.045046739638160686,0.09120909934028347
Dbf4,82.15543508068447,0.025401074750008808,0.1017742902986933,0.24958243064589505,0.8029102869921926,0.8666430621210186
Slc25a40,27.990317398759053,-0.5354956240270208,0.18238448258848722,-2.936081054851885,0.0033238745897393564,0.009753307800028067
Rundc3b,303.5183471009541,-0.5087485012695854,0.06497661654389908,-7.829716724721548,4.889704214435974e-15,7.153547170667303e-14
Abcb1a,821.9044610440461,0.1983835664126033,0.04307172390136354,4.605888700134498,4.107080300134625e-06,2.146050813124488e-05
Abcb1b,39.1828140234234,-0.5380582391786988,0.1572203758746401,-3.4223187432634066,0.0006208948000028091,0.0021704603494995135
Crot,77.24636408846116,-0.30803521053401556,0.10458175976532653,-2.9454009114517006,0.0032253643910805925,0.009491351951380693
Tmem243,125.97994807100167,0.13192942226219068,0.08527206402668937,1.547158776652785,0.12182496364656731,0.2070076327799842
Dmtf1,368.7631397880341,0.27707678495038407,0.05017717455862209,5.521968651835402,3.3522230762816625e-08,2.3583017598263423e-07
9330182L06Rik,0.9962812409330942,2.9470515884220423,1.3828599426507986,2.1311280322234594,0.033078595897656195,0.07014895145565841
Grm3,37.79344124072646,0.17050359592011083,0.15460595404161234,1.102826841159168,0.2701023694945399,0.3898329497092145
Gm10482,109.43396373275841,0.07348018855006178,0.0958250469630333,0.766816097449015,0.44319086409678476,0.5670298113266415
Sema3d,53.03213334471707,0.11106748562974106,0.13155513415874648,0.8442656863221837,0.3985209560955738,0.5240018111462162
Sema3a,77.59243738497574,-0.052421998328975185,0.10818247697721368,-0.48457014290786443,0.6279812971421224,0.7280531823507396
Sema3e,222.53969361045884,-0.005184324736951707,0.06522138795023202,-0.07948810811735055,0.9366443900314193,0.9576591312216974
Gm4128,115.89597032968543,0.04956914120134024,0.08837278513179973,0.5609095733195747,0.5748591834634944,0.683039663590192
Pclo,134.61985785452066,0.420556277893282,0.0825300819777316,5.095793773799439,3.4728301832218445e-07,2.1307831977702557e-06
Gm26954,84.46738376963087,0.3369043821424022,0.1015294774882816,3.318291302949799,0.0009056997524173646,0.0030595171679030212
Cacna2d1,944.8169625103382,0.08368313896773236,0.035659250258850216,2.346744206910609,0.018938251192392813,0.04376909192965565
Gm43000,653.0937167595772,0.3132784933793448,0.042295963143356215,7.406817816573451,1.2936598409500172e-13,1.656719215668248e-12
Gm28710,545.0992489403434,0.06233977855698902,0.04795012100281032,1.300096376260142,0.1935679395124289,0.2991987228920545
Sema3c,1062.780212375319,0.018147732052178886,0.03542207943562849,0.5123282523590471,0.6084212955112553,0.7115152433547973
Gnat3,248.41766627560878,0.08295701806631106,0.06281076285328235,1.3207452719542303,0.18658631337206455,0.29051517265203886
Gnai1,481.9195832055546,0.19104375428627568,0.05041561936132975,3.7893763223865458,0.00015102597915953977,0.0006035510876135532
4921504A21Rik,169.8856368529691,-0.18089319548738048,0.07594581111596511,-2.381871927224089,0.017224886891362305,0.040365484869642705
Magi2,39.72104755309268,0.42359368207208953,0.16875173581152392,2.5101589624251006,0.012067682424394544,0.02973596792062687
Phtf2,105.50686687503136,0.7644725235400146,0.09983085549356469,7.657677776679918,1.8932517375942932e-14,2.597904269622711e-13
Tmem60,119.84151799132805,-0.033579754028569546,0.08835972026322651,-0.3800346348826632,0.7039197055787418,0.7911189699951866
Rsbn1l,103.89017355639353,0.3938573306340395,0.09921063002477823,3.9699105885697143,7.18996075996029e-05,0.0003050625080276569
A630072M18Rik,67.49049552899571,0.3747711742208339,0.1383205746070371,2.7094391075625803,0.00673970753436121,0.01809270189184288
Gsap,51.86420991748131,-0.2952314505372982,0.12657949176342012,-2.3323798067469914,0.019680719457425895,0.04526435911551225
Ccdc146,218.09232793921697,-0.2849744446804069,0.06389655700300699,-4.459934275754418,8.198479050120932e-06,4.106998338041653e-05
Fgl2,54.74586499139618,-0.6541427900196578,0.12910019563300143,-5.066938797515204,4.0426418985467355e-07,2.460518072606773e-06
Fam185a,106.77282884940895,-0.07252817564355461,0.11915975284702172,-0.6086633608301192,0.5427475973979221,0.6551740594470881
Fbxl13,533.4884142944417,0.486853877782327,0.04688962495067903,10.38297658158762,2.9638733833186174e-25,9.39617790559158e-24
Armc10,43.03435094662269,-0.30873145752994535,0.1433664508168437,-2.153442843642422,0.03128389152236383,0.06694438528882167
Napepld,46.70199764209849,0.035676388961226976,0.13834384864687232,0.2578820042247939,0.7964979737863522,0.861873666982593
Pmpcb,91.11541552870561,-0.3590916704217973,0.09773543871850371,-3.6741193893450284,0.0002386711229391225,0.0009144784328801475
Dnajc2,0.7033767569148599,0.38592249164122083,1.1664784405252078,0.3308440844114178,0.7407622596905027,0.8192015196463376
Psmc2,24.382730380790683,-0.47712799741244116,0.19996218844479519,-2.3860910961382324,0.017028532401977665,0.03998580508102512
Slc26a5,1.2575749995727772,-0.35853643544298486,0.8095949209850613,-0.4428590473452348,0.6578676905092504,0.7534508797413838
Reln,280.24304323355676,-0.6396397700699419,0.05708646767011985,-11.204753003219038,3.864301266658059e-29,1.5101032332434668e-27
Orc5,2.1115225998360176,-0.42669565509086654,0.6243406497209346,-0.6834340440296325,0.49433261399018624,0.6136786145810208
6030443J06Rik,4.4072815978395266,0.25542836126195945,0.44741054614106535,0.5709037559910908,0.5680648847726741,0.6772425202845395
Lhfpl3,724.6694948624454,-0.16351444377382587,0.038442161941471494,-4.253518416128051,2.104376229141504e-05,9.812932186503949e-05
Gm42951,8.197560180666606,1.4396198849000619,0.3704711902182284,3.8859158901183246,0.00010194480145121712,0.000419597500412314
5031425E22Rik,6.28856723587947,0.04033113125132014,0.3698593677321429,0.10904450385728362,0.9131671917963816,0.9430212536978536
Kmt2e,58.94592617273521,0.13373770572301233,0.12011994127074722,1.1133680578611924,0.2655503877032296,0.3851086901120809
Srpk2,41.58230510991198,0.4036933605088676,0.14948778000333626,2.70051077419076,0.006923309454622334,0.018531469438146327
Gm43566,1.304687596657595,3.331581126223797,1.3889480219702597,2.3986362869777236,0.016456251318300613,0.03885089850359172
AI506816,43.062103315141805,0.6560452943936673,0.1479573168677528,4.434017244176262,9.249322331230382e-06,4.5938914552724567e-05
Pus7,405.7125826403602,0.42470395562173197,0.05039517955863586,8.427471820545454,3.532133026521326e-17,6.295846908905564e-16
Rint1,1264.8491044204552,-0.360377207623838,0.03273788427292309,-11.007956550261847,3.4984863379256338e-28,1.2865591442291572e-26
Tomm7,653.5006298879574,-0.1635055361841938,0.039460639078292184,-4.143509583303742,3.420307710060948e-05,0.0001531706484771757
Fam126a,1.5525080539395195,0.2732757353580249,0.7868428039909574,0.34730664622201396,0.7283609582327188,0.810021596639023
Klhl7,94.20316852335964,-0.24563181105200657,0.09982459649793006,-2.460634148990524,0.013869171190949962,0.03352244117386383
Nupl2,216.7762266146462,0.1813348308993129,0.0667803870387854,2.715390535158105,0.006619765647472189,0.017806292936563627
Kcnh2,18.894040692634313,-0.17495787947463162,0.21294760633316065,-0.8216005922175365,0.41130425213608346,0.5369301753466188
Nos3,1166.9387635244052,0.45027354567887146,0.04801547048463327,9.377676426662854,6.744256043810638e-21,1.609407985973828e-19
Atg9b,53.36090050133798,-0.15112241272461047,0.1327851463682808,-1.1380972711019282,0.255079867506267,0.37339605510764035
Cdk5,35.04058155370241,0.4454519356931255,0.16830139980187983,2.6467512226131236,0.008126911542330514,0.021223036451103218
Slc4a2,112.44306898229199,0.07547398264877779,0.09292072327364272,0.8122405851977075,0.416653595669915,0.5419894281598122
Fastk,180.13825698804848,0.18047122234151047,0.07605350595354696,2.372950728290439,0.01764661777316405,0.04117701299246989
Tmub1,499.52813196926036,-0.003291871665590811,0.05058967337668327,-0.06507003200198622,0.9481182408465885,0.9656422034346805
2310074N15Rik,9.213980209229005,-0.17779761848573317,0.3016181318527938,-0.5894792113244312,0.5555398536139421,0.666037759981355
Agap3,181.4393458458092,0.1559723179334887,0.07197763848107101,2.1669551992110296,0.030238270354138782,0.06503350240656196
Abcf2,7.568524957260659,-0.570411469650059,0.3471628854544385,-1.6430658159307165,0.10036931662863997,0.17704243389569657
Chpf2,142.34624932598135,-0.8159908924842457,0.08282804380593849,-9.851625789884247,6.744405020441727e-23,1.843681798076308e-21
Smarcd3,243.90735521765438,-0.688450508217028,0.06255564138957798,-11.005410430205048,3.5987349910906855e-28,1.3206450173187415e-26
Nub1,8.652278098717778,-0.1921986779699702,0.3105014342236324,-0.6189944933766167,0.5359199865229657,0.6489740259676371
Wdr86,3.2712820081957976,-1.0009797009713914,0.5129548140415399,-1.9513993700239074,0.05100955636626498,0.10125396938703599
Crygn,1076.6511199015938,0.10564077162679746,0.03975977912308513,2.656975817188603,0.007884509861228087,0.02067036143718028
Prkag2,5.781926696079372,0.5736112435865864,0.420523603070156,1.3640405423114639,0.1725548061305221,0.27344528290737186
2900005J15Rik,249.7076358693651,0.06901968351630416,0.0644692050312582,1.0705837536361684,0.2843566316603783,0.4057127862324175
Galnt11,418.8248041433032,-0.7470412560212081,0.05264583550680815,-14.18994016961894,1.057489162348904e-45,1.0232932229883165e-43
Kmt2c,10.17374338304116,-0.6602573286634228,0.28686806605432513,-2.301606232247502,0.021357388364046402,0.048545329855974304
1700096K18Rik,66.26123296747797,-0.5952381922884471,0.11978995545623125,-4.969015891369412,6.729355546596912e-07,3.987394256714887e-06
Actr3b,197.3968337776864,0.13669826262642812,0.07042677588620497,1.940998447058035,0.052258465735425676,0.10340404162510372
Dpp6,119.24078246250046,0.027266195054813064,0.09518005062978467,0.2864696422664085,0.7745184415632967,0.8453884820248874
Paxip1,85.18340751330092,0.08783692767375867,0.12005802785441866,0.7316206108288651,0.4644001645897282,0.5859257547889759
Insig1,55.80031881577009,0.3978580306848809,0.12781281665015803,3.1128179560730223,0.0018531028336391416,0.0057969198241419285
En2,297.15387428616424,0.01231585802837161,0.06828040096037587,0.18037178831915013,0.8568607007305482,0.9059768004576729
Cnpy1,417.73189454045166,0.41573237521668743,0.05237754863755649,7.937224746684558,2.067552109201704e-15,3.12692642801172e-14
Rbm33,109.50400596728666,1.0350300077138075,0.10114964272700543,10.232661033784058,1.4157477364655179e-24,4.331047541257384e-23
9530036O11Rik,706.660915192681,0.4445862939300915,0.04001309551407644,11.111019735368586,1.1088592483875136e-28,4.1834888446723734e-27
Rnf32,55.71023520900801,0.2749244956569241,0.12605497019959563,2.180988938568692,0.029184234643895073,0.06325725409598698
Lmbr1,85.44326404574599,-0.3060951881860415,0.1008980288355282,-3.0337083064823887,0.0024156787510522474,0.007313392324753128
Nom1,91.28185209933386,-0.597064009530139,0.1048547192526591,-5.694202547922015,1.2394986978735629e-08,9.233076014693132e-08
Ube3c,35.35599803539811,-0.11655802052228359,0.1601583948595702,-0.7277671621552139,0.4667561292854132,0.5880331189742763
Dnajb6,103.56743904324256,1.0245735157023534,0.1099293442349488,9.320291345617074,1.1602127375572608e-20,2.7276710766689413e-19
Tyms,244.8869153075287,-0.25008871515702313,0.06307813008445023,-3.964745226629252,7.347437900920134e-05,0.00031066417292494226
Gm4961,1.5069799274201814,-0.5927493710012015,0.7458400826024041,-0.7947405681563336,0.4267644287001958,0.5515070681760021
Garem2,54.958083307337176,-0.14272413068818615,0.12957113906558726,-1.1015117387826698,0.27067399832638883,0.3903999176587697
Hadha,168.80421922971053,-0.2169476803427881,0.07644174267750208,-2.8380786824557704,0.0045385993087590434,0.012791263750468372
Hadhb,6.3619275927742445,-0.39891928899112605,0.37358510334269807,-1.0678136933773519,0.2856045599549304,0.4068375601615672
Selenoi,62.40242896137873,-0.30624617872337817,0.12798153428687012,-2.3928934781866933,0.01671609342903956,0.03933675333671871
Drc1,858.8708652390136,0.30495533681237263,0.03588870947720319,8.497250005773623,1.9413501562481356e-17,3.5583950188187233e-16
Slc35f6,175.49258989701204,-0.05736907661324521,0.07271540529317425,-0.7889535426770208,0.43013915988683626,0.5548830104795256
Cenpa,263.090576279291,0.5789672713408224,0.0700374392176511,8.266539693742956,1.3790316049624947e-16,2.318471999565434e-15
Dpysl5,540.1362679730127,-0.0034048968898376187,0.0458282683666495,-0.07429686984017612,0.9407741676554454,0.9604391543063406
Mapre3,274.5328613199719,-0.3611625871212549,0.06198979824477561,-5.826161680590612,5.671667146756611e-09,4.4547069118500214e-08
Gm19409,137.4288782881579,-0.020364796659615235,0.08337059402644333,-0.2442683406232654,0.8070230014283473,0.8694386202633755
Tmem214,154.87148855881318,0.31193852581600806,0.07922488643809712,3.9373805358464384,8.237591924716544e-05,0.0003459828221710714
Agbl5,5.423368676429135,0.0263129581374839,0.43231632807394216,0.060865057433091924,0.9514666779586786,0.9679801939768315
Ost4,222.01026978173567,0.19872079973530718,0.06347219124161597,3.1308325086627,0.0017431154463250756,0.005486259570523679
Emilin1,12.78701498140528,0.6698051307150032,0.2680565705311336,2.498745430443416,0.012463380627950391,0.030590183055927696
Khk,963.2658909748063,0.26106254847125726,0.040090082531558865,6.511898504218571,7.420685599023336e-11,7.193370479674786e-10
Cgref1,20.494342199213268,0.25958775316988214,0.20796752808405022,1.248212908819927,0.21195309782479854,0.3217740041783254
Preb,94.26790304444367,-0.29314190285366504,0.10446510074161207,-2.806122817789008,0.005014157671711869,0.013947023281761613
Slc5a6,203.99379124582302,0.05569466870458038,0.067211038209875,0.8286535989916822,0.40730044920369257,0.5330179987031841
Atraid,623.6085298581578,-0.03787606840673368,0.04456570501011347,-0.8498927235222312,0.39538473144351716,0.5208189796286371
Cad,776.608942996506,-0.20794864974982286,0.03641922546684631,-5.709859204422833,1.130696738749543e-08,8.462301042192381e-08
Trim54,763.2455367628774,0.1750946697790606,0.03645859670282908,4.802561963814524,1.566483209027041e-06,8.764679274594604e-06
Mpv17,34.759779074167064,0.6376753446566386,0.20376897490501383,3.12940350685814,0.0017516159164041977,0.005510559144082346
Gtf3c2,76.41628872853526,0.6049635080477617,0.11771266383556617,5.139323912445311,2.7572874082542744e-07,1.7170872173756031e-06
Eif2b4,7.516894439332536,0.5172311140841703,0.36042623331284024,1.43505401737844,0.1512717053620529,0.2463100437420153
Snx17,67.6578266732635,-3.2747627037191167,0.16126659935522653,-20.3065155265394,1.126159679571683e-91,4.1854802729272684e-89
Zfp513,141.65582485178973,-0.026595159260238657,0.0881132288316368,-0.3018293576672308,0.7627821497811833,0.8364411666501228
Ppm1g,162.1884464327937,-0.020348436980422102,0.0749312592869415,-0.2715613907207921,0.7859592898382117,0.8541402516418093
